Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2007-11-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.080.600,00;110,21%
2007-11-13;VALLE;ALTOANCHICAYA;52,51;5.488.500,00;85,89%
2007-11-13;VALLE;CALIMA;20,23;905.300,00;101,72%
2007-11-13;VALLE;CAUCA SALVAJINA;202,54;4.274.700,00;103,75%
2007-11-13;VALLE;DIGUA;51,29;798.400,00;114,06%
2007-11-13;VALLE;FLORIDA II;11,68;233.600,00;111,24%
2007-11-14;ANTIOQUIA;A. SAN LORENZO;22,93;5.100.100,00;56,29%
2007-11-14;ANTIOQUIA;CONCEPCION;7,27;1.756.300,00;86,95%
2007-11-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,51;1.089.500,00;35,84%
2007-11-14;ANTIOQUIA;GRANDE;46,42;10.720.500,00;100,57%
2007-11-14;ANTIOQUIA;GUADALUPE;24,49;5.916.300,00;106,60%
2007-11-14;ANTIOQUIA;GUATAPE;43,94;7.422.800,00;113,85%
2007-11-14;ANTIOQUIA;MIEL I;212,17;8.476.300,00;174,77%
2007-11-14;ANTIOQUIA;NARE;74,98;26.535.900,00;119,16%
2007-11-14;ANTIOQUIA;PORCE II;113,21;5.336.000,00;111,40%
2007-11-14;ANTIOQUIA;SAN CARLOS;51,61;5.615.300,00;131,20%
2007-11-14;ANTIOQUIA;TENCHE;5,90;1.424.800,00;127,21%
2007-11-14;CARIBE;SINU URRA;491,23;5.377.200,00;120,57%
2007-11-14;CENTRO;BOGOTA N.R.;38,59;16.800.900,00;91,21%
2007-11-14;CENTRO;MAGDALENA BETANIA;499,92;7.392.000,00;113,55%
2007-11-14;CENTRO;PRADO;83,32;895.900,00;102,98%
2007-11-14;ORIENTE;BATA;63,28;10.576.200,00;95,89%
2007-11-14;ORIENTE;CHUZA;4,41;1.920.000,00;48,00%
2007-11-14;ORIENTE;GUAVIO;44,90;10.657.900,00;86,65%
2007-11-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.694.800,00;101,84%
2007-11-14;VALLE;ALTOANCHICAYA;64,33;6.723.900,00;105,23%
2007-11-14;VALLE;CALIMA;18,04;807.300,00;90,71%
2007-11-14;VALLE;CAUCA SALVAJINA;203,15;4.287.600,00;104,07%
2007-11-14;VALLE;DIGUA;40,32;627.600,00;89,66%
2007-11-14;VALLE;FLORIDA II;16,20;324.000,00;154,29%
2007-11-15;ANTIOQUIA;A. SAN LORENZO;59,25;12.014.900,00;132,61%
2007-11-15;ANTIOQUIA;CONCEPCION;7,74;1.735.700,00;85,93%
2007-11-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,30;1.188.500,00;39,10%
2007-11-15;ANTIOQUIA;GRANDE;43,02;10.472.800,00;98,24%
2007-11-15;ANTIOQUIA;GUADALUPE;24,79;5.558.400,00;100,15%
2007-11-15;ANTIOQUIA;GUATAPE;45,68;6.826.200,00;104,70%
2007-11-15;ANTIOQUIA;MIEL I;177,10;7.075.200,00;145,88%
2007-11-15;ANTIOQUIA;NARE;60,21;20.183.400,00;90,63%
2007-11-15;ANTIOQUIA;PORCE II;107,51;5.310.000,00;110,86%
2007-11-15;ANTIOQUIA;SAN CARLOS;27,30;2.970.300,00;69,40%
2007-11-15;ANTIOQUIA;TENCHE;5,18;1.161.600,00;103,71%
2007-11-15;CARIBE;SINU URRA;403,42;4.416.000,00;99,01%
2007-11-15;CENTRO;BOGOTA N.R.;36,41;15.851.800,00;86,06%
2007-11-15;CENTRO;MAGDALENA BETANIA;498,84;7.376.000,00;113,30%
2007-11-15;CENTRO;PRADO;74,79;804.100,00;92,43%
2007-11-15;ORIENTE;BATA;46,56;7.781.700,00;70,55%
2007-11-15;ORIENTE;CHUZA;3,83;1.667.500,00;41,69%
2007-11-15;ORIENTE;GUAVIO;38,43;9.122.100,00;74,16%
2007-11-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.359.100,00;94,56%
2007-11-15;VALLE;ALTOANCHICAYA;48,03;5.020.200,00;78,56%
2007-11-15;VALLE;CALIMA;18,28;818.000,00;91,91%
2007-11-15;VALLE;CAUCA SALVAJINA;193,52;4.084.400,00;99,14%
2007-11-15;VALLE;DIGUA;37,29;580.500,00;82,93%
2007-11-15;VALLE;FLORIDA II;14,65;293.000,00;139,52%
2007-11-16;ANTIOQUIA;A. SAN LORENZO;41,60;8.435.800,00;93,11%
2007-11-16;ANTIOQUIA;CONCEPCION;6,63;1.601.700,00;79,29%
2007-11-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,56;1.343.400,00;44,19%
2007-11-16;ANTIOQUIA;GRANDE;41,49;9.581.900,00;89,89%
2007-11-16;ANTIOQUIA;GUADALUPE;24,81;5.993.600,00;107,99%
2007-11-16;ANTIOQUIA;GUATAPE;31,61;5.339.900,00;81,90%
2007-11-16;ANTIOQUIA;MIEL I;213,39;8.525.000,00;175,77%
2007-11-16;ANTIOQUIA;NARE;64,25;22.737.100,00;102,10%
2007-11-16;ANTIOQUIA;PORCE II;106,62;5.025.400,00;104,91%
2007-11-16;ANTIOQUIA;SAN CARLOS;18,41;2.003.000,00;46,80%
2007-11-16;ANTIOQUIA;TENCHE;5,92;1.430.200,00;127,70%
2007-11-16;CARIBE;SINU URRA;352,20;3.855.300,00;86,44%
2007-11-16;CENTRO;BOGOTA N.R.;26,16;11.389.300,00;61,83%
2007-11-16;CENTRO;MAGDALENA BETANIA;378,20;5.592.200,00;85,90%
2007-11-16;CENTRO;PRADO;52,02;559.300,00;64,29%
2007-11-16;ORIENTE;BATA;64,11;10.714.900,00;97,14%
2007-11-16;ORIENTE;CHUZA;8,12;3.535.200,00;88,38%
2007-11-16;ORIENTE;GUAVIO;71,28;16.919.700,00;137,56%
2007-11-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.370.000,00;94,79%
2007-11-16;VALLE;ALTOANCHICAYA;51,10;5.341.100,00;83,59%
2007-11-16;VALLE;CALIMA;16,15;722.700,00;81,20%
2007-11-16;VALLE;CAUCA SALVAJINA;187,17;3.950.300,00;95,88%
2007-11-16;VALLE;DIGUA;32,47;505.400,00;72,20%
2007-11-16;VALLE;FLORIDA II;14,95;299.000,00;142,38%
2007-11-17;ANTIOQUIA;A. SAN LORENZO;45,95;9.317.900,00;102,85%
2007-11-17;ANTIOQUIA;CONCEPCION;9,95;2.403.700,00;119,00%
2007-11-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,14;1.966.200,00;64,68%
2007-11-17;ANTIOQUIA;GRANDE;62,74;14.489.500,00;135,92%
2007-11-17;ANTIOQUIA;GUADALUPE;61,26;14.799.300,00;266,65%
2007-11-17;ANTIOQUIA;GUATAPE;40,36;6.818.100,00;104,57%
2007-11-17;ANTIOQUIA;MIEL I;144,92;5.789.600,00;119,37%
2007-11-17;ANTIOQUIA;NARE;90,27;31.947.100,00;143,45%
2007-11-17;ANTIOQUIA;PORCE II;169,82;8.004.200,00;167,10%
2007-11-17;ANTIOQUIA;SAN CARLOS;30,19;3.284.700,00;76,75%
2007-11-17;ANTIOQUIA;TENCHE;13,76;3.323.700,00;296,76%
2007-11-17;CARIBE;SINU URRA;475,02;5.199.800,00;116,59%
2007-11-17;CENTRO;BOGOTA N.R.;21,57;9.390.900,00;50,98%
2007-11-17;CENTRO;MAGDALENA BETANIA;664,27;9.822.200,00;150,88%
2007-11-17;CENTRO;PRADO;70,08;753.500,00;86,61%
2007-11-17;ORIENTE;BATA;170,14;28.436.100,00;257,81%
2007-11-17;ORIENTE;CHUZA;28,14;12.251.300,00;306,28%
2007-11-17;ORIENTE;GUAVIO;152,48;36.194.100,00;294,26%
2007-11-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.925.800,00;150,23%
2007-11-17;VALLE;ALTOANCHICAYA;46,69;4.880.200,00;76,37%
2007-11-17;VALLE;CALIMA;16,28;728.500,00;81,85%
2007-11-17;VALLE;CAUCA SALVAJINA;209,50;4.421.600,00;107,32%
2007-11-17;VALLE;DIGUA;34,85;542.500,00;77,50%
2007-11-17;VALLE;FLORIDA II;19,95;399.000,00;190,00%
2007-11-18;ANTIOQUIA;A. SAN LORENZO;42,30;8.577.700,00;94,68%
2007-11-18;ANTIOQUIA;CONCEPCION;10,70;2.584.900,00;127,97%
2007-11-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,93;1.674.600,00;55,09%
2007-11-18;ANTIOQUIA;GRANDE;57,48;13.274.700,00;124,53%
2007-11-18;ANTIOQUIA;GUADALUPE;44,06;10.644.100,00;191,79%
2007-11-18;ANTIOQUIA;GUATAPE;36,59;6.181.200,00;94,80%
2007-11-18;ANTIOQUIA;MIEL I;118,25;4.724.100,00;97,40%
2007-11-18;ANTIOQUIA;NARE;61,94;21.921.000,00;98,43%
2007-11-18;ANTIOQUIA;PORCE II;117,08;5.518.400,00;115,21%
2007-11-18;ANTIOQUIA;SAN CARLOS;19,06;2.073.800,00;48,45%
2007-11-18;ANTIOQUIA;TENCHE;8,03;1.939.900,00;173,21%
2007-11-18;CARIBE;SINU URRA;369,31;4.042.600,00;90,64%
2007-11-18;CENTRO;BOGOTA N.R.;24,49;10.662.200,00;57,88%
2007-11-18;CENTRO;MAGDALENA BETANIA;741,38;10.962.300,00;168,39%
2007-11-18;CENTRO;PRADO;41,54;446.600,00;51,33%
2007-11-18;ORIENTE;BATA;95,02;15.881.000,00;143,98%
2007-11-18;ORIENTE;CHUZA;11,50;5.006.800,00;125,17%
2007-11-18;ORIENTE;GUAVIO;74,75;17.743.400,00;144,26%
2007-11-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.979.500,00;108,02%
2007-11-18;VALLE;ALTOANCHICAYA;45,28;4.732.800,00;74,07%
2007-11-18;VALLE;CALIMA;18,40;823.400,00;92,52%
2007-11-18;VALLE;CAUCA SALVAJINA;196,01;4.136.900,00;100,41%
2007-11-18;VALLE;DIGUA;32,13;500.100,00;71,44%
2007-11-18;VALLE;FLORIDA II;16,62;332.400,00;158,29%
2007-11-19;ANTIOQUIA;A. SAN LORENZO;30,91;6.268.000,00;69,18%
2007-11-19;ANTIOQUIA;CONCEPCION;6,87;1.659.700,00;82,16%
2007-11-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,26;1.270.000,00;41,78%
2007-11-19;ANTIOQUIA;GRANDE;41,67;9.623.500,00;90,28%
2007-11-19;ANTIOQUIA;GUADALUPE;23,70;5.725.500,00;103,16%
2007-11-19;ANTIOQUIA;GUATAPE;36,64;6.189.600,00;94,93%
2007-11-19;ANTIOQUIA;MIEL I;105,48;4.214.000,00;86,89%
2007-11-19;ANTIOQUIA;NARE;54,99;19.461.300,00;87,39%
2007-11-19;ANTIOQUIA;PORCE II;98,31;4.633.700,00;96,74%
2007-11-19;ANTIOQUIA;SAN CARLOS;17,05;1.855.100,00;43,34%
2007-11-19;ANTIOQUIA;TENCHE;5,19;1.253.800,00;111,95%
2007-11-19;CARIBE;SINU URRA;348,71;3.817.100,00;85,59%
2007-11-19;CENTRO;BOGOTA N.R.;20,49;8.920.700,00;48,43%
2007-11-19;CENTRO;MAGDALENA BETANIA;579,13;8.563.200,00;131,54%
2007-11-19;CENTRO;PRADO;31,35;337.100,00;38,75%
2007-11-19;ORIENTE;BATA;67,54;11.288.200,00;102,34%
2007-11-19;ORIENTE;CHUZA;7,69;3.348.000,00;83,70%
2007-11-19;ORIENTE;GUAVIO;56,36;13.378.200,00;108,77%
2007-11-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.869.800,00;83,94%
2007-11-19;VALLE;ALTOANCHICAYA;38,78;4.053.400,00;63,43%
2007-11-19;VALLE;CALIMA;16,60;742.800,00;83,46%
2007-11-19;VALLE;CAUCA SALVAJINA;126,81;2.676.400,00;64,96%
2007-11-19;VALLE;DIGUA;29,28;455.800,00;65,11%
2007-11-19;VALLE;FLORIDA II;16,51;330.200,00;157,24%
2007-11-20;ANTIOQUIA;A. SAN LORENZO;30,37;6.158.500,00;67,97%
2007-11-20;ANTIOQUIA;CONCEPCION;6,92;1.551.100,00;76,79%
2007-11-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,65;1.043.200,00;34,32%
2007-11-20;ANTIOQUIA;GRANDE;37,78;9.199.000,00;86,29%
2007-11-20;ANTIOQUIA;GUADALUPE;22,31;5.002.300,00;90,13%
2007-11-20;ANTIOQUIA;GUATAPE;36,10;5.394.400,00;82,74%
2007-11-20;ANTIOQUIA;MIEL I;110,48;4.413.700,00;91,00%
2007-11-20;ANTIOQUIA;NARE;52,17;17.488.300,00;78,53%
2007-11-20;ANTIOQUIA;PORCE II;95,22;4.702.900,00;98,18%
2007-11-20;ANTIOQUIA;SAN CARLOS;15,13;1.646.200,00;38,46%
2007-11-20;ANTIOQUIA;TENCHE;7,52;1.685.700,00;150,51%
2007-11-20;CARIBE;SINU URRA;329,88;3.611.000,00;80,96%
2007-11-20;CENTRO;BOGOTA N.R.;13,67;5.951.500,00;32,31%
2007-11-20;CENTRO;MAGDALENA BETANIA;408,65;6.042.500,00;92,82%
2007-11-20;CENTRO;PRADO;37,14;399.300,00;45,90%
2007-11-20;ORIENTE;BATA;55,55;9.284.300,00;84,17%
2007-11-20;ORIENTE;CHUZA;4,68;2.037.500,00;50,94%
2007-11-20;ORIENTE;GUAVIO;47,32;11.232.300,00;91,32%
2007-11-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.447.100,00;74,77%
2007-11-20;VALLE;ALTOANCHICAYA;35,49;3.709.500,00;58,05%
2007-11-20;VALLE;CALIMA;13,88;621.100,00;69,79%
2007-11-20;VALLE;CAUCA SALVAJINA;152,21;3.212.500,00;77,97%
2007-11-20;VALLE;DIGUA;27,14;422.500,00;60,36%
2007-11-20;VALLE;FLORIDA II;14,30;286.000,00;136,19%
2007-11-21;ANTIOQUIA;A. SAN LORENZO;30,83;6.251.800,00;69,00%
2007-11-21;ANTIOQUIA;CONCEPCION;7,47;1.675.100,00;82,93%
2007-11-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,11;1.370.100,00;45,07%
2007-11-21;ANTIOQUIA;GRANDE;37,25;9.068.000,00;85,07%
2007-11-21;ANTIOQUIA;GUADALUPE;25,50;5.719.200,00;103,05%
2007-11-21;ANTIOQUIA;GUATAPE;39,15;5.849.900,00;89,72%
2007-11-21;ANTIOQUIA;MIEL I;175,23;7.000.500,00;144,34%
2007-11-21;ANTIOQUIA;NARE;43,26;14.502.300,00;65,12%
2007-11-21;ANTIOQUIA;PORCE II;91,07;4.498.000,00;93,90%
2007-11-21;ANTIOQUIA;SAN CARLOS;30,82;3.353.300,00;78,35%
2007-11-21;ANTIOQUIA;TENCHE;4,27;956.400,00;85,39%
2007-11-21;CARIBE;SINU URRA;243,43;2.664.700,00;59,75%
2007-11-21;CENTRO;BOGOTA N.R.;22,56;9.821.900,00;53,32%
2007-11-21;CENTRO;MAGDALENA BETANIA;344,71;5.097.000,00;78,29%
2007-11-21;CENTRO;PRADO;22,49;241.800,00;27,79%
2007-11-21;ORIENTE;BATA;48,85;8.164.500,00;74,02%
2007-11-21;ORIENTE;CHUZA;5,37;2.337.900,00;58,45%
2007-11-21;ORIENTE;GUAVIO;43,17;10.247.200,00;83,31%
2007-11-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.513.600,00;76,22%
2007-11-21;VALLE;ALTOANCHICAYA;36,43;3.807.800,00;59,59%
2007-11-21;VALLE;CALIMA;16,15;722.700,00;81,20%
2007-11-21;VALLE;CAUCA SALVAJINA;130,50;2.754.300,00;66,85%
2007-11-21;VALLE;DIGUA;39,24;610.800,00;87,26%
2007-11-21;VALLE;FLORIDA II;11,84;236.800,00;112,76%
2007-11-22;ANTIOQUIA;A. SAN LORENZO;40,38;8.188.400,00;90,38%
2007-11-22;ANTIOQUIA;CONCEPCION;6,70;1.618.600,00;80,13%
2007-11-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,91;1.668.100,00;54,87%
2007-11-22;ANTIOQUIA;GRANDE;48,76;11.260.900,00;105,64%
2007-11-22;ANTIOQUIA;GUADALUPE;25,80;6.232.800,00;112,30%
2007-11-22;ANTIOQUIA;GUATAPE;47,18;7.970.200,00;122,24%
2007-11-22;ANTIOQUIA;MIEL I;221,95;8.867.000,00;182,82%
2007-11-22;ANTIOQUIA;NARE;57,84;20.469.900,00;91,92%
2007-11-22;ANTIOQUIA;PORCE II;99,19;4.675.200,00;97,60%
2007-11-22;ANTIOQUIA;SAN CARLOS;50,33;5.476.000,00;127,94%
2007-11-22;ANTIOQUIA;TENCHE;2,86;690.000,00;61,61%
2007-11-22;CARIBE;SINU URRA;281,33;3.079.600,00;69,05%
2007-11-22;CENTRO;BOGOTA N.R.;21,20;9.229.800,00;50,11%
2007-11-22;CENTRO;MAGDALENA BETANIA;315,68;4.667.800,00;71,70%
2007-11-22;CENTRO;PRADO;27,31;293.600,00;33,75%
2007-11-22;ORIENTE;BATA;48,25;8.064.200,00;73,11%
2007-11-22;ORIENTE;CHUZA;3,98;1.732.800,00;43,32%
2007-11-22;ORIENTE;GUAVIO;43,18;10.249.600,00;83,33%
2007-11-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.049.200,00;87,84%
2007-11-22;VALLE;ALTOANCHICAYA;51,08;5.339.000,00;83,55%
2007-11-22;VALLE;CALIMA;19,60;877.100,00;98,55%
2007-11-22;VALLE;CAUCA SALVAJINA;154,39;3.258.500,00;79,09%
2007-11-22;VALLE;DIGUA;39,74;618.600,00;88,37%
2007-11-22;VALLE;FLORIDA II;10,64;212.800,00;101,33%
2007-11-23;ANTIOQUIA;A. SAN LORENZO;63,20;12.815.900,00;141,46%
2007-11-23;ANTIOQUIA;CONCEPCION;11,62;2.604.800,00;128,95%
2007-11-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,84;1.982.300,00;65,21%
2007-11-23;ANTIOQUIA;GRANDE;68,71;16.727.700,00;156,92%
2007-11-23;ANTIOQUIA;GUADALUPE;26,85;6.021.900,00;108,50%
2007-11-23;ANTIOQUIA;GUATAPE;66,38;9.918.800,00;152,13%
2007-11-23;ANTIOQUIA;MIEL I;130,17;5.200.300,00;107,22%
2007-11-23;ANTIOQUIA;NARE;64,12;21.494.500,00;96,52%
2007-11-23;ANTIOQUIA;PORCE II;144,31;7.127.400,00;148,80%
2007-11-23;ANTIOQUIA;SAN CARLOS;41,64;4.530.500,00;105,85%
2007-11-23;ANTIOQUIA;TENCHE;7,88;1.766.400,00;157,71%
2007-11-23;CARIBE;SINU URRA;414,13;4.533.200,00;101,64%
2007-11-23;CENTRO;BOGOTA N.R.;20,53;8.938.100,00;48,52%
2007-11-23;CENTRO;MAGDALENA BETANIA;302,48;4.472.600,00;68,70%
2007-11-23;CENTRO;PRADO;89,98;967.500,00;111,21%
2007-11-23;ORIENTE;BATA;63,00;10.529.400,00;95,46%
2007-11-23;ORIENTE;CHUZA;3,51;1.528.100,00;38,20%
2007-11-23;ORIENTE;GUAVIO;45,37;10.769.500,00;87,56%
2007-11-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.130.500,00;111,29%
2007-11-23;VALLE;ALTOANCHICAYA;172,68;18.048.900,00;282,46%
2007-11-23;VALLE;CALIMA;23,64;1.057.800,00;118,85%
2007-11-23;VALLE;CAUCA SALVAJINA;200,68;4.235.500,00;102,80%
2007-11-23;VALLE;DIGUA;41,93;652.700,00;93,24%
2007-11-23;VALLE;FLORIDA II;11,14;222.800,00;106,10%
2007-11-24;ANTIOQUIA;A. SAN LORENZO;37,85;7.675.300,00;84,72%
2007-11-24;ANTIOQUIA;CONCEPCION;9,10;2.040.900,00;101,03%
2007-11-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,42;1.215.400,00;39,98%
2007-11-24;ANTIOQUIA;GRANDE;68,30;16.629.100,00;156,00%
2007-11-24;ANTIOQUIA;GUADALUPE;25,00;5.607.100,00;101,03%
2007-11-24;ANTIOQUIA;GUATAPE;54,63;8.162.300,00;125,19%
2007-11-24;ANTIOQUIA;MIEL I;116,25;4.644.200,00;95,76%
2007-11-24;ANTIOQUIA;NARE;57,87;19.400.200,00;87,11%
2007-11-24;ANTIOQUIA;PORCE II;139,79;6.904.100,00;144,14%
2007-11-24;ANTIOQUIA;SAN CARLOS;18,00;1.958.400,00;45,76%
2007-11-24;ANTIOQUIA;TENCHE;4,31;965.600,00;86,21%
2007-11-24;CARIBE;SINU URRA;337,91;3.698.900,00;82,93%
2007-11-24;CENTRO;BOGOTA N.R.;26,94;11.728.900,00;63,67%
2007-11-24;CENTRO;MAGDALENA BETANIA;371,12;5.487.500,00;84,29%
2007-11-24;CENTRO;PRADO;45,80;492.400,00;56,60%
2007-11-24;ORIENTE;BATA;66,77;11.159.500,00;101,17%
2007-11-24;ORIENTE;CHUZA;7,67;3.339.300,00;83,48%
2007-11-24;ORIENTE;GUAVIO;58,56;13.900.400,00;113,01%
2007-11-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.499.500,00;97,60%
2007-11-24;VALLE;ALTOANCHICAYA;63,91;6.680.000,00;104,54%
2007-11-24;VALLE;CALIMA;23,12;1.034.600,00;116,25%
2007-11-24;VALLE;CAUCA SALVAJINA;199,59;4.212.500,00;102,25%
2007-11-24;VALLE;DIGUA;42,30;658.500,00;94,07%
2007-11-24;VALLE;FLORIDA II;10,98;219.600,00;104,57%
2007-11-25;ANTIOQUIA;A. SAN LORENZO;43,30;8.780.500,00;96,92%
2007-11-25;ANTIOQUIA;CONCEPCION;6,80;1.642.800,00;81,33%
2007-11-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,87;1.175.500,00;38,67%
2007-11-25;ANTIOQUIA;GRANDE;52,49;12.122.300,00;113,72%
2007-11-25;ANTIOQUIA;GUADALUPE;22,24;5.372.800,00;96,81%
2007-11-25;ANTIOQUIA;GUATAPE;57,94;9.787.900,00;150,12%
2007-11-25;ANTIOQUIA;MIEL I;126,91;5.070.100,00;104,54%
2007-11-25;ANTIOQUIA;NARE;78,84;27.903.400,00;125,30%
2007-11-25;ANTIOQUIA;PORCE II;100,79;4.750.600,00;99,18%
2007-11-25;ANTIOQUIA;SAN CARLOS;24,57;2.673.300,00;62,46%
2007-11-25;ANTIOQUIA;TENCHE;3,58;864.900,00;77,22%
2007-11-25;CARIBE;SINU URRA;227,64;2.491.800,00;55,87%
2007-11-25;CENTRO;BOGOTA N.R.;16,40;7.140.100,00;38,76%
2007-11-25;CENTRO;MAGDALENA BETANIA;511,83;7.568.100,00;116,25%
2007-11-25;CENTRO;PRADO;66,47;714.700,00;82,15%
2007-11-25;ORIENTE;BATA;61,36;10.255.300,00;92,98%
2007-11-25;ORIENTE;CHUZA;2,92;1.271.300,00;31,78%
2007-11-25;ORIENTE;GUAVIO;47,07;11.173.000,00;90,84%
2007-11-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.254.300,00;92,28%
2007-11-25;VALLE;ALTOANCHICAYA;46,21;4.830.000,00;75,59%
2007-11-25;VALLE;CALIMA;24,71;1.105.700,00;124,24%
2007-11-25;VALLE;CAUCA SALVAJINA;187,53;3.957.900,00;96,07%
2007-11-25;VALLE;DIGUA;39,64;617.100,00;88,16%
2007-11-25;VALLE;FLORIDA II;11,17;223.400,00;106,38%
2007-11-26;ANTIOQUIA;A. SAN LORENZO;30,46;6.176.800,00;68,18%
2007-11-26;ANTIOQUIA;CONCEPCION;6,66;1.493.700,00;73,95%
2007-11-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,28;959.600,00;31,57%
2007-11-26;ANTIOQUIA;GRANDE;38,12;9.280.800,00;87,06%
2007-11-26;ANTIOQUIA;GUADALUPE;21,76;4.879.600,00;87,92%
2007-11-26;ANTIOQUIA;GUATAPE;34,47;5.150.900,00;79,00%
2007-11-26;ANTIOQUIA;MIEL I;105,23;4.204.000,00;86,68%
2007-11-26;ANTIOQUIA;NARE;48,90;16.393.100,00;73,61%
2007-11-26;ANTIOQUIA;PORCE II;99,07;4.893.000,00;102,15%
2007-11-26;ANTIOQUIA;SAN CARLOS;21,45;2.333.800,00;54,53%
2007-11-26;ANTIOQUIA;TENCHE;2,88;645.400,00;57,63%
2007-11-26;CARIBE;SINU URRA;235,36;2.576.300,00;57,76%
2007-11-26;CENTRO;BOGOTA N.R.;12,44;5.416.000,00;29,40%
2007-11-26;CENTRO;MAGDALENA BETANIA;389,46;5.758.700,00;88,46%
2007-11-26;CENTRO;PRADO;38,23;411.000,00;47,24%
2007-11-26;ORIENTE;BATA;52,73;8.813.000,00;79,90%
2007-11-26;ORIENTE;CHUZA;2,91;1.266.900,00;31,67%
2007-11-26;ORIENTE;GUAVIO;40,23;9.549.400,00;77,64%
2007-11-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.250.900,00;70,52%
2007-11-26;VALLE;ALTOANCHICAYA;45,96;4.803.800,00;75,18%
2007-11-26;VALLE;CALIMA;9,89;442.600,00;49,73%
2007-11-26;VALLE;CAUCA SALVAJINA;137,67;2.905.600,00;70,52%
2007-11-26;VALLE;DIGUA;30,41;473.400,00;67,63%
2007-11-26;VALLE;FLORIDA II;10,03;200.600,00;95,52%
2007-11-27;ANTIOQUIA;A. SAN LORENZO;35,77;7.253.600,00;80,06%
2007-11-27;ANTIOQUIA;CONCEPCION;6,43;1.553.400,00;76,90%
2007-11-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,32;2.008.800,00;66,08%
2007-11-27;ANTIOQUIA;GRANDE;37,06;8.558.800,00;80,29%
2007-11-27;ANTIOQUIA;GUADALUPE;23,96;5.788.300,00;104,29%
2007-11-27;ANTIOQUIA;GUATAPE;36,55;6.174.400,00;94,70%
2007-11-27;ANTIOQUIA;MIEL I;97,43;3.892.400,00;80,26%
2007-11-27;ANTIOQUIA;NARE;48,08;17.015.800,00;76,41%
2007-11-27;ANTIOQUIA;PORCE II;106,94;5.040.500,00;105,23%
2007-11-27;ANTIOQUIA;SAN CARLOS;36,84;4.008.300,00;93,65%
2007-11-27;ANTIOQUIA;TENCHE;3,99;963.400,00;86,02%
2007-11-27;CARIBE;SINU URRA;362,59;3.969.100,00;88,99%
2007-11-27;CENTRO;BOGOTA N.R.;14,86;6.469.600,00;35,12%
2007-11-27;CENTRO;MAGDALENA BETANIA;349,70;5.170.800,00;79,43%
2007-11-27;CENTRO;PRADO;54,51;586.100,00;67,37%
2007-11-27;ORIENTE;BATA;45,32;7.574.500,00;68,67%
2007-11-27;ORIENTE;CHUZA;2,78;1.210.300,00;30,26%
2007-11-27;ORIENTE;GUAVIO;37,77;8.965.400,00;72,89%
2007-11-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.406.900,00;73,90%
2007-11-27;VALLE;ALTOANCHICAYA;39,49;4.127.600,00;64,59%
2007-11-27;VALLE;CALIMA;16,00;716.000,00;80,45%
2007-11-27;VALLE;CAUCA SALVAJINA;150,87;3.184.200,00;77,29%
2007-11-27;VALLE;DIGUA;33,85;526.900,00;75,27%
2007-11-27;VALLE;FLORIDA II;8,07;161.400,00;76,86%
2007-11-28;ANTIOQUIA;A. SAN LORENZO;32,14;6.517.500,00;71,94%
2007-11-28;ANTIOQUIA;CONCEPCION;4,75;1.147.500,00;56,81%
2007-11-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,29;3.211.600,00;105,64%
