Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2010-10-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.454.800,00;85,30%
2010-10-17;VALLE;ALTOANCHICAYA;60,81;6.201.900,00;105,47%
2010-10-17;VALLE;CALIMA;15,72;680.200,00;107,97%
2010-10-17;VALLE;CAUCA SALVAJINA;107,88;2.588.600,00;99,18%
2010-10-17;VALLE;DIGUA;46,83;787.200,00;114,09%
2010-10-17;VALLE;FLORIDA II;6,37;127.400,00;55,39%
2010-10-18;ANTIOQUIA;A. SAN LORENZO;49,06;11.351.000,00;95,55%
2010-10-18;ANTIOQUIA;CONCEPCION;8,82;2.131.700,00;88,82%
2010-10-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,50;1.328.200,00;36,29%
2010-10-18;ANTIOQUIA;GRANDE;56,45;13.153.600,00;127,21%
2010-10-18;ANTIOQUIA;GUADALUPE;30,61;7.395.300,00;106,71%
2010-10-18;ANTIOQUIA;GUATAPE;39,72;6.741.500,00;85,55%
2010-10-18;ANTIOQUIA;MIEL I;159,64;7.140.300,00;160,82%
2010-10-18;ANTIOQUIA;NARE;69,80;24.766.200,00;103,89%
2010-10-18;ANTIOQUIA;PORCE II;143,17;6.794.200,00;131,42%
2010-10-18;ANTIOQUIA;SAN CARLOS;35,87;4.721.500,00;87,76%
2010-10-18;ANTIOQUIA;TENCHE;4,76;1.149.400,00;85,14%
2010-10-18;CARIBE;SINU URRA;411,44;4.634.100,00;89,98%
2010-10-18;CENTRO;BOGOTA N.R.;16,37;7.127.000,00;52,06%
2010-10-18;CENTRO;MAGDALENA BETANIA;269,55;4.128.000,00;70,32%
2010-10-18;CENTRO;PRADO;46,99;553.100,00;83,80%
2010-10-18;ORIENTE;BATA;31,94;5.345.200,00;40,46%
2010-10-18;ORIENTE;CHUZA;6,48;2.821.200,00;56,09%
2010-10-18;ORIENTE;GUAVIO;28,21;6.684.600,00;43,69%
2010-10-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.518.000,00;86,86%
2010-10-18;VALLE;ALTOANCHICAYA;96,77;9.869.400,00;167,85%
2010-10-18;VALLE;CALIMA;13,47;582.900,00;92,52%
2010-10-18;VALLE;CAUCA SALVAJINA;119,25;2.861.400,00;109,63%
2010-10-18;VALLE;DIGUA;79,22;1.331.700,00;193,00%
2010-10-18;VALLE;FLORIDA II;6,30;126.000,00;54,78%
2010-10-19;ANTIOQUIA;A. SAN LORENZO;41,09;9.508.100,00;80,03%
2010-10-19;ANTIOQUIA;CONCEPCION;8,35;2.016.700,00;84,03%
2010-10-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,77;1.152.300,00;31,48%
2010-10-19;ANTIOQUIA;GRANDE;52,93;12.331.600,00;119,26%
2010-10-19;ANTIOQUIA;GUADALUPE;27,20;6.571.300,00;94,82%
2010-10-19;ANTIOQUIA;GUATAPE;50,78;8.618.400,00;109,37%
2010-10-19;ANTIOQUIA;MIEL I;100,39;4.490.200,00;101,13%
2010-10-19;ANTIOQUIA;NARE;58,44;20.733.500,00;86,97%
2010-10-19;ANTIOQUIA;PORCE II;112,08;5.318.800,00;102,88%
2010-10-19;ANTIOQUIA;SAN CARLOS;40,76;5.365.500,00;99,73%
2010-10-19;ANTIOQUIA;TENCHE;4,70;1.135.400,00;84,10%
2010-10-19;CARIBE;SINU URRA;323,48;3.643.400,00;70,75%
2010-10-19;CENTRO;BOGOTA N.R.;56,37;24.541.800,00;179,27%
2010-10-19;CENTRO;MAGDALENA BETANIA;256,28;3.924.800,00;66,86%
2010-10-19;CENTRO;PRADO;40,70;479.000,00;72,58%
2010-10-19;ORIENTE;BATA;103,30;17.287.500,00;130,87%
2010-10-19;ORIENTE;CHUZA;17,48;7.610.300,00;151,30%
2010-10-19;ORIENTE;GUAVIO;79,59;18.859.400,00;123,26%
2010-10-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.302.800,00;106,24%
2010-10-19;VALLE;ALTOANCHICAYA;45,58;4.648.600,00;79,06%
2010-10-19;VALLE;CALIMA;20,21;874.500,00;138,81%
2010-10-19;VALLE;CAUCA SALVAJINA;101,49;2.435.300,00;93,31%
2010-10-19;VALLE;DIGUA;38,49;647.000,00;93,77%
2010-10-19;VALLE;FLORIDA II;7,70;154.000,00;66,96%
2010-10-20;ANTIOQUIA;A. SAN LORENZO;39,38;9.111.300,00;76,69%
2010-10-20;ANTIOQUIA;CONCEPCION;5,68;1.371.700,00;57,15%
2010-10-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,39;2.751.600,00;75,18%
2010-10-20;ANTIOQUIA;GRANDE;50,73;11.820.200,00;114,32%
2010-10-20;ANTIOQUIA;GUADALUPE;28,10;6.788.400,00;97,96%
2010-10-20;ANTIOQUIA;GUATAPE;38,19;6.482.300,00;82,26%
2010-10-20;ANTIOQUIA;MIEL I;82,18;3.675.800,00;82,79%
2010-10-20;ANTIOQUIA;NARE;48,42;17.180.600,00;72,07%
2010-10-20;ANTIOQUIA;PORCE II;132,25;6.276.000,00;121,39%
2010-10-20;ANTIOQUIA;SAN CARLOS;26,70;3.514.400,00;65,32%
2010-10-20;ANTIOQUIA;TENCHE;4,83;1.166.800,00;86,43%
2010-10-20;CARIBE;SINU URRA;311,90;3.513.000,00;68,21%
2010-10-20;CENTRO;BOGOTA N.R.;53,67;23.366.300,00;170,68%
2010-10-20;CENTRO;MAGDALENA BETANIA;364,44;5.581.200,00;95,08%
2010-10-20;CENTRO;PRADO;174,81;2.057.400,00;311,73%
2010-10-20;ORIENTE;BATA;88,33;14.782.200,00;111,90%
2010-10-20;ORIENTE;CHUZA;8,45;3.678.900,00;73,14%
2010-10-20;ORIENTE;GUAVIO;50,08;11.866.800,00;77,56%
2010-10-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.852.100,00;95,11%
2010-10-20;VALLE;ALTOANCHICAYA;65,09;6.638.400,00;112,90%
2010-10-20;VALLE;CALIMA;8,95;387.300,00;61,48%
2010-10-20;VALLE;CAUCA SALVAJINA;102,16;2.451.300,00;93,92%
2010-10-20;VALLE;DIGUA;43,08;724.200,00;104,96%
2010-10-20;VALLE;FLORIDA II;7,79;155.800,00;67,74%
2010-10-21;ANTIOQUIA;A. SAN LORENZO;38,84;8.986.800,00;75,65%
2010-10-21;ANTIOQUIA;CONCEPCION;4,65;1.122.100,00;46,75%
2010-10-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);14,72;3.556.100,00;97,16%
2010-10-21;ANTIOQUIA;GRANDE;46,04;10.727.200,00;103,74%
2010-10-21;ANTIOQUIA;GUADALUPE;25,29;6.108.400,00;88,14%
2010-10-21;ANTIOQUIA;GUATAPE;32,99;5.599.000,00;71,05%
2010-10-21;ANTIOQUIA;MIEL I;83,18;3.720.700,00;83,80%
2010-10-21;ANTIOQUIA;NARE;56,15;19.920.300,00;83,56%
2010-10-21;ANTIOQUIA;PORCE II;110,20;5.229.600,00;101,15%
2010-10-21;ANTIOQUIA;SAN CARLOS;17,74;2.334.600,00;43,39%
2010-10-21;ANTIOQUIA;TENCHE;4,32;1.043.600,00;77,30%
2010-10-21;CARIBE;SINU URRA;322,12;3.628.100,00;70,45%
2010-10-21;CENTRO;BOGOTA N.R.;47,55;20.701.800,00;151,22%
2010-10-21;CENTRO;MAGDALENA BETANIA;253,65;3.884.500,00;66,18%
2010-10-21;CENTRO;PRADO;53,81;633.300,00;95,95%
2010-10-21;ORIENTE;BATA;71,60;11.982.400,00;90,71%
2010-10-21;ORIENTE;CHUZA;4,63;2.015.800,00;40,08%
2010-10-21;ORIENTE;GUAVIO;42,78;10.137.000,00;66,25%
2010-10-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.406.900,00;84,12%
2010-10-21;VALLE;ALTOANCHICAYA;40,92;4.173.300,00;70,97%
2010-10-21;VALLE;CALIMA;8,98;388.600,00;61,68%
2010-10-21;VALLE;CAUCA SALVAJINA;87,57;2.101.300,00;80,51%
2010-10-21;VALLE;DIGUA;25,32;425.600,00;61,68%
2010-10-21;VALLE;FLORIDA II;6,25;125.000,00;54,35%
2010-10-22;ANTIOQUIA;A. SAN LORENZO;58,47;13.529.400,00;113,88%
2010-10-22;ANTIOQUIA;CONCEPCION;8,04;1.942.300,00;80,93%
2010-10-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,23;2.954.500,00;80,72%
2010-10-22;ANTIOQUIA;GRANDE;44,89;10.459.200,00;101,15%
2010-10-22;ANTIOQUIA;GUADALUPE;23,49;5.674.800,00;81,89%
2010-10-22;ANTIOQUIA;GUATAPE;46,32;7.862.100,00;99,77%
2010-10-22;ANTIOQUIA;MIEL I;79,04;3.535.400,00;79,63%
2010-10-22;ANTIOQUIA;NARE;63,34;22.473.100,00;94,27%
2010-10-22;ANTIOQUIA;PORCE II;128,41;6.093.700,00;117,87%
2010-10-22;ANTIOQUIA;SAN CARLOS;18,40;2.421.600,00;45,01%
2010-10-22;ANTIOQUIA;TENCHE;4,32;1.043.600,00;77,30%
2010-10-22;CARIBE;SINU URRA;485,83;5.472.000,00;106,25%
2010-10-22;CENTRO;BOGOTA N.R.;44,96;19.574.200,00;142,98%
2010-10-22;CENTRO;MAGDALENA BETANIA;272,20;4.168.600,00;71,02%
2010-10-22;CENTRO;PRADO;31,04;365.300,00;55,35%
2010-10-22;ORIENTE;BATA;68,73;11.502.100,00;87,07%
2010-10-22;ORIENTE;CHUZA;2,55;1.110.200,00;22,07%
2010-10-22;ORIENTE;GUAVIO;37,03;8.774.500,00;57,35%
2010-10-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.692.900,00;91,18%
2010-10-22;VALLE;ALTOANCHICAYA;65,03;6.632.300,00;112,79%
2010-10-22;VALLE;CALIMA;17,14;741.700,00;117,73%
2010-10-22;VALLE;CAUCA SALVAJINA;98,21;2.356.600,00;90,29%
2010-10-22;VALLE;DIGUA;29,57;497.100,00;72,04%
2010-10-22;VALLE;FLORIDA II;7,51;150.200,00;65,30%
2010-10-23;ANTIOQUIA;A. SAN LORENZO;91,67;21.209.400,00;178,53%
2010-10-23;ANTIOQUIA;CONCEPCION;7,65;1.846.900,00;76,95%
2010-10-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,49;3.018.100,00;82,46%
2010-10-23;ANTIOQUIA;GRANDE;43,32;10.093.200,00;97,61%
2010-10-23;ANTIOQUIA;GUADALUPE;24,18;5.841.900,00;84,30%
2010-10-23;ANTIOQUIA;GUATAPE;90,84;15.418.100,00;195,66%
2010-10-23;ANTIOQUIA;MIEL I;148,74;6.652.700,00;149,84%
2010-10-23;ANTIOQUIA;NARE;85,02;30.165.200,00;126,53%
2010-10-23;ANTIOQUIA;PORCE II;149,81;7.109.300,00;137,51%
2010-10-23;ANTIOQUIA;SAN CARLOS;53,65;7.062.100,00;131,27%
2010-10-23;ANTIOQUIA;TENCHE;3,49;843.100,00;62,45%
2010-10-23;CARIBE;SINU URRA;571,10;6.432.400,00;124,90%
2010-10-23;CENTRO;BOGOTA N.R.;41,38;18.015.600,00;131,60%
2010-10-23;CENTRO;MAGDALENA BETANIA;274,29;4.200.600,00;71,56%
2010-10-23;CENTRO;PRADO;47,20;555.500,00;84,17%
2010-10-23;ORIENTE;BATA;47,40;7.932.500,00;60,05%
2010-10-23;ORIENTE;CHUZA;1,97;857.700,00;17,05%
2010-10-23;ORIENTE;GUAVIO;32,11;7.608.700,00;49,73%
2010-10-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.521.700,00;111,65%
2010-10-23;VALLE;ALTOANCHICAYA;106,12;10.823.000,00;184,06%
2010-10-23;VALLE;CALIMA;19,47;842.500,00;133,73%
2010-10-23;VALLE;CAUCA SALVAJINA;132,72;3.184.600,00;122,02%
2010-10-23;VALLE;DIGUA;41,26;693.600,00;100,52%
2010-10-23;VALLE;FLORIDA II;10,12;202.400,00;88,00%
2010-10-24;ANTIOQUIA;A. SAN LORENZO;43,10;9.972.700,00;83,95%
2010-10-24;ANTIOQUIA;CONCEPCION;7,11;1.717.600,00;71,57%
2010-10-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,37;2.988.800,00;81,66%
2010-10-24;ANTIOQUIA;GRANDE;45,18;10.525.600,00;101,79%
2010-10-24;ANTIOQUIA;GUADALUPE;23,66;5.716.300,00;82,49%
2010-10-24;ANTIOQUIA;GUATAPE;56,92;9.661.800,00;122,61%
2010-10-24;ANTIOQUIA;MIEL I;122,40;5.474.700,00;123,30%
2010-10-24;ANTIOQUIA;NARE;66,06;23.436.800,00;98,31%
2010-10-24;ANTIOQUIA;PORCE II;125,52;5.956.600,00;115,21%
2010-10-24;ANTIOQUIA;SAN CARLOS;88,51;11.650.300,00;216,55%
2010-10-24;ANTIOQUIA;TENCHE;4,32;1.043.600,00;77,30%
2010-10-24;CARIBE;SINU URRA;442,82;4.987.600,00;96,85%
2010-10-24;CENTRO;BOGOTA N.R.;37,12;16.160.900,00;118,05%
2010-10-24;CENTRO;MAGDALENA BETANIA;248,17;3.800.600,00;64,75%
2010-10-24;CENTRO;PRADO;43,41;510.900,00;77,41%
2010-10-24;ORIENTE;BATA;41,79;6.993.600,00;52,94%
2010-10-24;ORIENTE;CHUZA;3,94;1.715.400,00;34,10%
2010-10-24;ORIENTE;GUAVIO;26,80;6.350.400,00;41,51%
2010-10-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.814.400,00;94,18%
2010-10-24;VALLE;ALTOANCHICAYA;83,85;8.551.700,00;145,44%
2010-10-24;VALLE;CALIMA;30,33;1.312.400,00;208,32%
2010-10-24;VALLE;CAUCA SALVAJINA;170,56;4.092.600,00;156,80%
2010-10-24;VALLE;DIGUA;62,85;1.056.500,00;153,12%
2010-10-24;VALLE;FLORIDA II;12,09;241.800,00;105,13%
2010-10-25;ANTIOQUIA;A. SAN LORENZO;38,62;8.936.300,00;75,22%
2010-10-25;ANTIOQUIA;CONCEPCION;6,88;1.661.100,00;69,21%
2010-10-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,15;2.934.500,00;80,18%
2010-10-25;ANTIOQUIA;GRANDE;41,92;9.766.300,00;94,45%
2010-10-25;ANTIOQUIA;GUADALUPE;20,51;4.955.100,00;71,50%
2010-10-25;ANTIOQUIA;GUATAPE;36,98;6.277.100,00;79,66%
2010-10-25;ANTIOQUIA;MIEL I;119,39;5.339.900,00;120,27%
2010-10-25;ANTIOQUIA;NARE;57,63;20.448.600,00;85,77%
2010-10-25;ANTIOQUIA;PORCE II;110,60;5.248.500,00;101,52%
2010-10-25;ANTIOQUIA;SAN CARLOS;22,61;2.975.700,00;55,31%
2010-10-25;ANTIOQUIA;TENCHE;5,02;1.213.200,00;89,87%
2010-10-25;CARIBE;SINU URRA;372,37;4.194.100,00;81,44%
2010-10-25;CENTRO;BOGOTA N.R.;40,54;17.649.900,00;128,93%
2010-10-25;CENTRO;MAGDALENA BETANIA;307,84;4.714.400,00;80,31%
2010-10-25;CENTRO;PRADO;50,29;591.900,00;89,68%
2010-10-25;ORIENTE;BATA;55,33;9.259.600,00;70,10%
2010-10-25;ORIENTE;CHUZA;3,94;1.715.400,00;34,10%
2010-10-25;ORIENTE;GUAVIO;31,22;7.397.800,00;48,35%
2010-10-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.397.300,00;83,88%
2010-10-25;VALLE;ALTOANCHICAYA;56,65;5.777.600,00;98,26%
2010-10-25;VALLE;CALIMA;32,15;1.391.200,00;220,83%
2010-10-25;VALLE;CAUCA SALVAJINA;201,70;4.839.800,00;185,43%
2010-10-25;VALLE;DIGUA;40,38;678.800,00;98,38%
2010-10-25;VALLE;FLORIDA II;10,72;214.400,00;93,22%
2010-10-26;ANTIOQUIA;A. SAN LORENZO;41,26;9.547.200,00;80,36%
2010-10-26;ANTIOQUIA;CONCEPCION;7,70;1.860.200,00;77,51%
2010-10-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,94;2.884.500,00;78,81%
2010-10-26;ANTIOQUIA;GRANDE;35,01;8.157.200,00;78,89%
2010-10-26;ANTIOQUIA;GUADALUPE;20,21;4.883.300,00;70,47%
2010-10-26;ANTIOQUIA;GUATAPE;41,87;7.106.400,00;90,18%
2010-10-26;ANTIOQUIA;MIEL I;76,12;3.404.800,00;76,68%
2010-10-26;ANTIOQUIA;NARE;60,29;21.392.400,00;89,73%
2010-10-26;ANTIOQUIA;PORCE II;108,11;5.130.400,00;99,23%
2010-10-26;ANTIOQUIA;SAN CARLOS;24,46;3.219.300,00;59,84%
2010-10-26;ANTIOQUIA;TENCHE;1,87;452.700,00;33,53%
2010-10-26;CARIBE;SINU URRA;299,01;3.367.800,00;65,39%
2010-10-26;CENTRO;BOGOTA N.R.;39,76;17.310.300,00;126,44%
2010-10-26;CENTRO;MAGDALENA BETANIA;348,94;5.343.800,00;91,04%
2010-10-26;CENTRO;PRADO;42,77;503.400,00;76,27%
2010-10-26;ORIENTE;BATA;48,56;8.126.600,00;61,52%
2010-10-26;ORIENTE;CHUZA;3,24;1.410.600,00;28,04%
2010-10-26;ORIENTE;GUAVIO;25,51;6.044.800,00;39,51%
2010-10-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.210.700,00;79,28%
2010-10-26;VALLE;ALTOANCHICAYA;45,95;4.686.300,00;79,70%
2010-10-26;VALLE;CALIMA;25,19;1.090.000,00;173,02%
2010-10-26;VALLE;CAUCA SALVAJINA;187,47;4.498.400,00;172,35%
2010-10-26;VALLE;DIGUA;29,93;503.100,00;72,91%
2010-10-26;VALLE;FLORIDA II;11,03;220.600,00;95,91%
2010-10-27;ANTIOQUIA;A. SAN LORENZO;44,26;10.240.600,00;86,20%
2010-10-27;ANTIOQUIA;CONCEPCION;4,09;988.600,00;41,19%
2010-10-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);14,16;3.420.800,00;93,46%
2010-10-27;ANTIOQUIA;GRANDE;38,85;9.051.900,00;87,54%
2010-10-27;ANTIOQUIA;GUADALUPE;21,48;5.188.200,00;74,87%
2010-10-27;ANTIOQUIA;GUATAPE;48,04;8.154.400,00;103,48%
2010-10-27;ANTIOQUIA;MIEL I;77,33;3.459.000,00;77,91%
2010-10-27;ANTIOQUIA;NARE;56,36;19.994.800,00;83,87%
2010-10-27;ANTIOQUIA;PORCE II;104,99;4.982.300,00;96,37%
2010-10-27;ANTIOQUIA;SAN CARLOS;36,60;4.817.200,00;89,54%
2010-10-27;ANTIOQUIA;TENCHE;3,55;858.100,00;63,56%
2010-10-27;CARIBE;SINU URRA;487,22;5.487.700,00;106,56%
2010-10-27;CENTRO;BOGOTA N.R.;34,77;15.137.800,00;110,58%
2010-10-27;CENTRO;MAGDALENA BETANIA;324,87;4.975.200,00;84,76%
2010-10-27;CENTRO;PRADO;48,14;566.600,00;85,85%
2010-10-27;ORIENTE;BATA;51,47;8.613.600,00;65,21%
2010-10-27;ORIENTE;CHUZA;3,18;1.384.500,00;27,52%
2010-10-27;ORIENTE;GUAVIO;26,72;6.331.500,00;41,38%
2010-10-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.319.100,00;81,95%
2010-10-27;VALLE;ALTOANCHICAYA;58,25;5.940.800,00;101,03%
2010-10-27;VALLE;CALIMA;24,49;1.059.700,00;168,21%
2010-10-27;VALLE;CAUCA SALVAJINA;163,10;3.913.600,00;149,95%
2010-10-27;VALLE;DIGUA;27,97;470.200,00;68,14%
2010-10-27;VALLE;FLORIDA II;9,80;196.000,00;85,22%
2010-10-28;ANTIOQUIA;A. SAN LORENZO;38,19;8.837.300,00;74,39%
2010-10-28;ANTIOQUIA;CONCEPCION;6,63;1.601.900,00;66,75%
2010-10-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,51;2.781.300,00;75,99%
2010-10-28;ANTIOQUIA;GRANDE;44,30;10.321.500,00;99,82%
2010-10-28;ANTIOQUIA;GUADALUPE;19,91;4.810.900,00;69,42%
2010-10-28;ANTIOQUIA;GUATAPE;56,78;9.637.500,00;122,30%
2010-10-28;ANTIOQUIA;MIEL I;83,33;3.727.200,00;83,95%
2010-10-28;ANTIOQUIA;NARE;52,64;18.678.200,00;78,35%
2010-10-28;ANTIOQUIA;PORCE II;112,87;5.356.300,00;103,60%
2010-10-28;ANTIOQUIA;SAN CARLOS;27,68;3.642.700,00;67,71%
2010-10-28;ANTIOQUIA;TENCHE;3,53;852.300,00;63,13%
2010-10-28;CARIBE;SINU URRA;488,38;5.500.700,00;106,81%
2010-10-28;CENTRO;BOGOTA N.R.;57,37;24.977.200,00;182,45%
2010-10-28;CENTRO;MAGDALENA BETANIA;305,23;4.674.400,00;79,63%
2010-10-28;CENTRO;PRADO;50,09;589.500,00;89,32%
2010-10-28;ORIENTE;BATA;51,83;8.673.900,00;65,66%
2010-10-28;ORIENTE;CHUZA;5,44;2.368.400,00;47,09%
2010-10-28;ORIENTE;GUAVIO;32,65;7.736.600,00;50,57%
2010-10-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.702.500,00;91,42%
2010-10-28;VALLE;ALTOANCHICAYA;72,65;7.409.400,00;126,01%
2010-10-28;VALLE;CALIMA;30,28;1.310.300,00;207,98%
2010-10-28;VALLE;CAUCA SALVAJINA;220,70;5.295.700,00;202,90%
2010-10-28;VALLE;DIGUA;36,09;606.700,00;87,93%
2010-10-28;VALLE;FLORIDA II;15,41;308.200,00;134,00%
2010-10-29;ANTIOQUIA;A. SAN LORENZO;55,76;12.902.600,00;108,61%
2010-10-29;ANTIOQUIA;CONCEPCION;10,11;2.441.400,00;101,73%
2010-10-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,89;2.872.900,00;78,49%
2010-10-29;ANTIOQUIA;GRANDE;48,48;11.295.000,00;109,24%
2010-10-29;ANTIOQUIA;GUADALUPE;24,37;5.888.300,00;84,97%
2010-10-29;ANTIOQUIA;GUATAPE;65,03;11.037.500,00;140,07%
2010-10-29;ANTIOQUIA;MIEL I;102,06;4.564.800,00;102,81%
2010-10-29;ANTIOQUIA;NARE;92,76;32.911.000,00;138,05%
2010-10-29;ANTIOQUIA;PORCE II;170,87;8.108.700,00;156,84%
2010-10-29;ANTIOQUIA;SAN CARLOS;32,48;4.274.900,00;79,46%
2010-10-29;ANTIOQUIA;TENCHE;5,88;1.420.300,00;105,21%
2010-10-29;CARIBE;SINU URRA;381,61;4.298.100,00;83,46%
2010-10-29;CENTRO;BOGOTA N.R.;49,70;21.637.900,00;158,06%
2010-10-29;CENTRO;MAGDALENA BETANIA;325,80;4.989.400,00;85,00%
2010-10-29;CENTRO;PRADO;179,90;2.117.400,00;320,82%
2010-10-29;ORIENTE;BATA;62,68;10.489.600,00;79,41%
2010-10-29;ORIENTE;CHUZA;5,60;2.438.100,00;48,47%
2010-10-29;ORIENTE;GUAVIO;51,50;12.203.300,00;79,76%
2010-10-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.643.500,00;114,65%
2010-10-29;VALLE;ALTOANCHICAYA;112,23;11.446.100,00;194,66%
2010-10-29;VALLE;CALIMA;31,57;1.366.100,00;216,84%
2010-10-29;VALLE;CAUCA SALVAJINA;220,65;5.294.500,00;202,85%
2010-10-29;VALLE;DIGUA;54,04;908.400,00;131,65%
2010-10-29;VALLE;FLORIDA II;14,85;297.000,00;129,13%
2010-10-30;ANTIOQUIA;A. SAN LORENZO;52,84;12.225.600,00;102,91%
2010-10-30;ANTIOQUIA;CONCEPCION;10,63;2.568.700,00;107,03%
2010-10-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,37;2.988.400,00;81,65%
2010-10-30;ANTIOQUIA;GRANDE;47,39;11.042.400,00;106,79%
2010-10-30;ANTIOQUIA;GUADALUPE;26,89;6.496.100,00;93,74%
2010-10-30;ANTIOQUIA;GUATAPE;71,10;12.068.300,00;153,15%
2010-10-30;ANTIOQUIA;MIEL I;87,71;3.923.200,00;88,36%
2010-10-30;ANTIOQUIA;NARE;106,75;37.873.300,00;158,86%
2010-10-30;ANTIOQUIA;PORCE II;148,66;7.054.700,00;136,45%
2010-10-30;ANTIOQUIA;SAN CARLOS;24,30;3.199.000,00;59,46%
2010-10-30;ANTIOQUIA;TENCHE;1,89;456.300,00;33,80%
2010-10-30;CARIBE;SINU URRA;341,24;3.843.500,00;74,63%
2010-10-30;CENTRO;BOGOTA N.R.;49,68;21.629.200,00;157,99%
2010-10-30;CENTRO;MAGDALENA BETANIA;284,85;4.362.300,00;74,32%
2010-10-30;CENTRO;PRADO;100,11;1.178.300,00;178,53%
2010-10-30;ORIENTE;BATA;57,74;9.662.900,00;73,15%
2010-10-30;ORIENTE;CHUZA;17,63;7.675.600,00;152,60%
2010-10-30;ORIENTE;GUAVIO;48,21;11.423.700,00;74,66%
2010-10-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.758.800,00;117,50%
2010-10-30;VALLE;ALTOANCHICAYA;103,96;10.602.700,00;180,32%
2010-10-30;VALLE;CALIMA;24,70;1.068.800,00;169,65%
2010-10-30;VALLE;CAUCA SALVAJINA;281,44;6.753.200,00;258,74%
2010-10-30;VALLE;DIGUA;58,78;988.100,00;143,20%
2010-10-30;VALLE;FLORIDA II;23,45;469.000,00;203,91%
2010-10-31;ANTIOQUIA;A. SAN LORENZO;47,82;11.063.900,00;93,13%
2010-10-31;ANTIOQUIA;CONCEPCION;8,58;2.072.500,00;86,35%
2010-10-31;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,21;2.949.700,00;80,59%
2010-10-31;ANTIOQUIA;GRANDE;61,41;14.307.400,00;138,37%
2010-10-31;ANTIOQUIA;GUADALUPE;21,76;5.256.800,00;75,86%
2010-10-31;ANTIOQUIA;GUATAPE;72,22;12.257.900,00;155,56%
2010-10-31;ANTIOQUIA;MIEL I;97,14;4.345.100,00;97,86%
2010-10-31;ANTIOQUIA;NARE;101,71;36.087.900,00;151,38%
2010-10-31;ANTIOQUIA;PORCE II;137,29;6.515.100,00;126,02%
2010-10-31;ANTIOQUIA;SAN CARLOS;46,22;6.083.700,00;113,08%
2010-10-31;ANTIOQUIA;TENCHE;6,73;1.626.100,00;120,45%
2010-10-31;CARIBE;SINU URRA;359,77;4.052.200,00;78,68%
2010-10-31;CENTRO;BOGOTA N.R.;66,10;28.777.900,00;210,21%
2010-10-31;CENTRO;MAGDALENA BETANIA;400,70;6.136.500,00;104,54%
2010-10-31;CENTRO;PRADO;229,02;2.695.500,00;408,41%
2010-10-31;ORIENTE;BATA;51,65;8.643.700,00;65,43%
2010-10-31;ORIENTE;CHUZA;14,15;6.160.500,00;122,48%
2010-10-31;ORIENTE;GUAVIO;82,75;19.608.200,00;128,16%
2010-10-31;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.143.100,00;126,99%
2010-10-31;VALLE;ALTOANCHICAYA;64,25;6.552.700,00;111,44%
2010-10-31;VALLE;CALIMA;35,93;1.554.800,00;246,79%
2010-10-31;VALLE;CAUCA SALVAJINA;265,72;6.376.000,00;244,29%
2010-10-31;VALLE;DIGUA;36,37;611.400,00;88,61%
2010-10-31;VALLE;FLORIDA II;15,91;318.200,00;138,35%
2010-11-01;ANTIOQUIA;A. SAN LORENZO;44,76;10.357.200,00;98,45%
2010-11-01;ANTIOQUIA;CONCEPCION;8,89;2.147.200,00;96,29%
2010-11-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);15,65;3.780.800,00;112,86%
