Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2014-06-29;ANTIOQUIA;SAN CARLOS;24,08;3.170.100,00;92,15%
2014-06-29;ANTIOQUIA;TENCHE;2,64;721.600,00;48,43%
2014-06-29;CARIBE;SINU URRA;306,72;3.264.000,00;64,38%
2014-06-29;CENTRO;AMOYA;32,57;3.313.400,00;142,21%
2014-06-29;CENTRO;BOGOTA N.R.;60,73;24.155.500,00;150,31%
2014-06-29;CENTRO;MAGDALENA BETANIA;562,48;8.469.600,00;96,57%
2014-06-29;CENTRO;PRADO;23,39;276.300,00;52,13%
2014-06-29;ORIENTE;BATA;106,17;17.817.400,00;71,36%
2014-06-29;ORIENTE;CHUZA;27,20;10.818.900,00;120,08%
2014-06-29;ORIENTE;GUAVIO;149,00;34.787.300,00;109,74%
2014-06-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.994.300,00;77,37%
2014-06-29;VALLE;ALTOANCHICAYA;20,14;2.135.400,00;46,02%
2014-06-29;VALLE;CALIMA;4,33;195.300,00;34,26%
2014-06-29;VALLE;CAUCA SALVAJINA;93,53;2.236.400,00;74,30%
2014-06-29;VALLE;DIGUA;4,42;56.400,00;15,67%
2014-06-29;VALLE;FLORIDA II;19,09;381.800,00;86,77%
2014-06-30;ANTIOQUIA;A. SAN LORENZO;41,95;9.607.500,00;97,44%
2014-06-30;ANTIOQUIA;CONCEPCION;5,10;1.395.700,00;55,83%
2014-06-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,49;2.324.900,00;64,05%
2014-06-30;ANTIOQUIA;DESV. MANSO;0,00;;
2014-06-30;ANTIOQUIA;GRANDE;18,80;5.910.800,00;50,43%
2014-06-30;ANTIOQUIA;GUADALUPE;12,20;3.340.200,00;44,71%
2014-06-30;ANTIOQUIA;GUATAPE;51,13;8.652.700,00;154,24%
2014-06-30;ANTIOQUIA;MIEL I;31,18;1.466.600,00;44,99%
2014-06-30;ANTIOQUIA;NARE;27,49;9.738.600,00;46,11%
2014-06-30;ANTIOQUIA;PORCE II;65,74;8.370.800,00;71,30%
2014-06-30;ANTIOQUIA;PORCE III;6,18;456.000,00;25,62%
2014-06-30;ANTIOQUIA;SAN CARLOS;26,86;3.536.200,00;102,80%
2014-06-30;ANTIOQUIA;TENCHE;4,04;1.105.500,00;74,19%
2014-06-30;CARIBE;SINU URRA;384,91;4.096.100,00;80,79%
2014-06-30;CENTRO;AMOYA;25,54;2.598.400,00;111,52%
2014-06-30;CENTRO;BOGOTA N.R.;62,04;24.676.500,00;153,56%
2014-06-30;CENTRO;MAGDALENA BETANIA;536,56;8.079.300,00;92,12%
2014-06-30;CENTRO;PRADO;13,33;157.500,00;29,72%
2014-06-30;ORIENTE;BATA;113,13;18.985.500,00;76,03%
2014-06-30;ORIENTE;CHUZA;17,91;7.123.700,00;79,06%
2014-06-30;ORIENTE;GUAVIO;128,91;30.096.900,00;94,94%
2014-06-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.164.400,00;81,77%
2014-06-30;VALLE;ALTOANCHICAYA;43,18;4.578.300,00;98,67%
2014-06-30;VALLE;CALIMA;6,50;293.200,00;51,44%
2014-06-30;VALLE;CAUCA SALVAJINA;78,73;1.882.500,00;62,54%
2014-06-30;VALLE;DIGUA;2,32;29.600,00;8,22%
2014-06-30;VALLE;FLORIDA II;12,70;254.000,00;57,73%
2014-07-01;ANTIOQUIA;A. SAN LORENZO;25,56;5.854.000,00;65,85%
2014-07-01;ANTIOQUIA;CONCEPCION;4,80;1.314.400,00;51,14%
2014-07-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,61;2.083.900,00;56,17%
2014-07-01;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-01;ANTIOQUIA;GRANDE;19,00;5.972.700,00;57,54%
2014-07-01;ANTIOQUIA;GUADALUPE;15,51;4.247.700,00;58,59%
2014-07-01;ANTIOQUIA;GUATAPE;17,93;3.034.200,00;64,28%
2014-07-01;ANTIOQUIA;MIEL I;28,88;1.358.400,00;61,47%
2014-07-01;ANTIOQUIA;NARE;48,40;17.147.400,00;97,59%
2014-07-01;ANTIOQUIA;PORCE II;59,34;7.556.500,00;73,58%
2014-07-01;ANTIOQUIA;PORCE III;5,62;414.400,00;24,81%
2014-07-01;ANTIOQUIA;SAN CARLOS;21,23;2.795.600,00;92,57%
2014-07-01;ANTIOQUIA;TENCHE;5,20;1.424.200,00;98,22%
2014-07-01;CARIBE;SINU URRA;442,07;4.704.300,00;90,47%
2014-07-01;CENTRO;AMOYA;20,79;2.115.000,00;96,58%
2014-07-01;CENTRO;BOGOTA N.R.;59,25;23.566.800,00;143,00%
2014-07-01;CENTRO;MAGDALENA BETANIA;418,89;6.307.500,00;67,68%
2014-07-01;CENTRO;PRADO;43,83;517.800,00;143,83%
2014-07-01;ORIENTE;BATA;249,28;41.834.200,00;140,20%
2014-07-01;ORIENTE;CHUZA;39,51;15.715.200,00;168,80%
2014-07-01;ORIENTE;GUAVIO;250,69;58.529.100,00;176,29%
2014-07-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.411.000,00;105,93%
2014-07-01;VALLE;ALTOANCHICAYA;42,41;4.496.600,00;133,43%
2014-07-01;VALLE;CALIMA;6,51;293.600,00;77,26%
2014-07-01;VALLE;CAUCA SALVAJINA;66,38;1.587.200,00;64,78%
2014-07-01;VALLE;DIGUA;5,95;76.000,00;28,15%
2014-07-01;VALLE;FLORIDA II;10,91;218.200,00;36,37%
2014-07-02;ANTIOQUIA;A. SAN LORENZO;43,75;10.021.600,00;112,73%
2014-07-02;ANTIOQUIA;CONCEPCION;8,65;2.367.300,00;92,11%
2014-07-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,88;2.979.300,00;80,30%
2014-07-02;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-02;ANTIOQUIA;GRANDE;39,49;12.415.100,00;119,61%
2014-07-02;ANTIOQUIA;GUADALUPE;31,52;8.632.400,00;119,07%
2014-07-02;ANTIOQUIA;GUATAPE;25,13;4.253.800,00;90,12%
2014-07-02;ANTIOQUIA;MIEL I;38,62;1.816.600,00;82,20%
2014-07-02;ANTIOQUIA;NARE;55,92;19.810.600,00;112,75%
2014-07-02;ANTIOQUIA;PORCE II;72,67;9.254.000,00;90,11%
2014-07-02;ANTIOQUIA;PORCE III;8,45;623.300,00;37,32%
2014-07-02;ANTIOQUIA;SAN CARLOS;28,86;3.799.400,00;125,81%
2014-07-02;ANTIOQUIA;TENCHE;6,11;1.672.900,00;115,37%
2014-07-02;CARIBE;SINU URRA;376,17;4.003.100,00;76,98%
2014-07-02;CENTRO;AMOYA;26,98;2.744.800,00;125,33%
2014-07-02;CENTRO;BOGOTA N.R.;56,72;22.560.500,00;136,90%
2014-07-02;CENTRO;MAGDALENA BETANIA;419,74;6.320.300,00;67,81%
2014-07-02;CENTRO;PRADO;32,41;382.900,00;106,36%
2014-07-02;ORIENTE;BATA;153,80;25.810.700,00;86,50%
2014-07-02;ORIENTE;CHUZA;55,00;21.876.400,00;234,98%
2014-07-02;ORIENTE;GUAVIO;271,20;63.317.600,00;190,72%
2014-07-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.988.700,00;123,87%
2014-07-02;VALLE;ALTOANCHICAYA;55,82;5.918.400,00;175,62%
2014-07-02;VALLE;CALIMA;15,21;686.100,00;180,55%
2014-07-02;VALLE;CAUCA SALVAJINA;77,06;1.842.600,00;75,21%
2014-07-02;VALLE;DIGUA;3,78;48.300,00;17,89%
2014-07-02;VALLE;FLORIDA II;14,45;289.000,00;48,17%
2014-07-03;ANTIOQUIA;A. SAN LORENZO;48,59;11.129.700,00;125,19%
2014-07-03;ANTIOQUIA;CONCEPCION;5,40;1.479.800,00;57,58%
2014-07-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,66;2.097.600,00;56,54%
2014-07-03;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-03;ANTIOQUIA;GRANDE;27,51;8.648.900,00;83,32%
2014-07-03;ANTIOQUIA;GUADALUPE;22,36;6.123.000,00;84,46%
2014-07-03;ANTIOQUIA;GUATAPE;25,31;4.282.800,00;90,74%
2014-07-03;ANTIOQUIA;MIEL I;28,46;1.338.600,00;60,57%
2014-07-03;ANTIOQUIA;NARE;66,19;23.449.800,00;133,46%
2014-07-03;ANTIOQUIA;PORCE II;86,11;10.965.300,00;106,77%
2014-07-03;ANTIOQUIA;PORCE III;6,02;444.200,00;26,60%
2014-07-03;ANTIOQUIA;SAN CARLOS;26,71;3.517.000,00;116,46%
2014-07-03;ANTIOQUIA;TENCHE;3,33;912.100,00;62,90%
2014-07-03;CARIBE;SINU URRA;385,96;4.107.200,00;78,98%
2014-07-03;CENTRO;AMOYA;23,73;2.414.400,00;110,25%
2014-07-03;CENTRO;BOGOTA N.R.;29,76;11.837.100,00;71,83%
2014-07-03;CENTRO;MAGDALENA BETANIA;1.025,44;15.440.700,00;165,67%
2014-07-03;CENTRO;PRADO;17,14;202.500,00;56,25%
2014-07-03;ORIENTE;BATA;104,84;17.594.200,00;58,96%
2014-07-03;ORIENTE;CHUZA;18,62;7.406.100,00;79,55%
2014-07-03;ORIENTE;GUAVIO;149,57;34.920.400,00;105,18%
2014-07-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.974.900,00;92,39%
2014-07-03;VALLE;ALTOANCHICAYA;30,52;3.236.000,00;96,02%
2014-07-03;VALLE;CALIMA;6,53;294.500,00;77,50%
2014-07-03;VALLE;CAUCA SALVAJINA;94,33;2.255.500,00;92,06%
2014-07-03;VALLE;DIGUA;3,81;48.700,00;18,04%
2014-07-03;VALLE;FLORIDA II;17,02;340.400,00;56,73%
2014-07-04;ANTIOQUIA;A. SAN LORENZO;39,65;9.080.600,00;102,14%
2014-07-04;ANTIOQUIA;CONCEPCION;5,47;1.497.900,00;58,28%
2014-07-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,60;2.081.100,00;56,09%
2014-07-04;ANTIOQUIA;DESV. MANSO;1,48;69.600,00;19,33%
2014-07-04;ANTIOQUIA;GRANDE;21,42;6.733.900,00;64,87%
2014-07-04;ANTIOQUIA;GUADALUPE;21,92;6.002.700,00;82,80%
2014-07-04;ANTIOQUIA;GUATAPE;58,63;9.923.500,00;210,24%
2014-07-04;ANTIOQUIA;MIEL I;39,26;1.847.000,00;83,57%
2014-07-04;ANTIOQUIA;NARE;51,83;18.361.900,00;104,51%
2014-07-04;ANTIOQUIA;PORCE II;55,23;7.033.600,00;68,49%
2014-07-04;ANTIOQUIA;PORCE III;48,91;3.608.300,00;216,07%
2014-07-04;ANTIOQUIA;SAN CARLOS;27,24;3.586.300,00;118,75%
2014-07-04;ANTIOQUIA;TENCHE;5,43;1.486.400,00;102,51%
2014-07-04;CARIBE;SINU URRA;422,38;4.494.800,00;86,44%
2014-07-04;CENTRO;AMOYA;20,27;2.062.500,00;94,18%
2014-07-04;CENTRO;BOGOTA N.R.;34,32;13.650.800,00;82,83%
2014-07-04;CENTRO;MAGDALENA BETANIA;408,71;6.154.200,00;66,03%
2014-07-04;CENTRO;PRADO;15,44;182.400,00;50,67%
2014-07-04;ORIENTE;BATA;98,08;16.459.800,00;55,16%
2014-07-04;ORIENTE;CHUZA;16,26;6.467.400,00;69,47%
2014-07-04;ORIENTE;GUAVIO;152,59;35.625.500,00;107,31%
2014-07-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.763.600,00;85,83%
2014-07-04;VALLE;ALTOANCHICAYA;34,32;3.638.900,00;107,98%
2014-07-04;VALLE;CALIMA;5,65;254.800,00;67,05%
2014-07-04;VALLE;CAUCA SALVAJINA;81,74;1.954.500,00;79,78%
2014-07-04;VALLE;DIGUA;6,46;82.500,00;30,56%
2014-07-04;VALLE;FLORIDA II;10,42;208.400,00;34,73%
2014-07-05;ANTIOQUIA;A. SAN LORENZO;46,87;10.735.500,00;120,76%
2014-07-05;ANTIOQUIA;CONCEPCION;7,99;2.186.600,00;85,08%
2014-07-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,24;2.256.400,00;60,82%
2014-07-05;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-05;ANTIOQUIA;GRANDE;35,83;11.263.500,00;108,51%
2014-07-05;ANTIOQUIA;GUADALUPE;26,51;7.259.100,00;100,13%
2014-07-05;ANTIOQUIA;GUATAPE;48,06;8.134.100,00;172,33%
2014-07-05;ANTIOQUIA;MIEL I;30,48;1.433.800,00;64,88%
2014-07-05;ANTIOQUIA;NARE;43,04;15.248.800,00;86,79%
2014-07-05;ANTIOQUIA;PORCE II;109,10;13.892.700,00;135,27%
2014-07-05;ANTIOQUIA;PORCE III;1,14;84.000,00;5,03%
2014-07-05;ANTIOQUIA;SAN CARLOS;49,42;6.506.700,00;215,45%
2014-07-05;ANTIOQUIA;TENCHE;5,36;1.467.800,00;101,23%
2014-07-05;CARIBE;SINU URRA;309,22;3.290.600,00;63,28%
2014-07-05;CENTRO;AMOYA;20,50;2.085.600,00;95,23%
2014-07-05;CENTRO;BOGOTA N.R.;39,89;15.866.300,00;96,28%
2014-07-05;CENTRO;MAGDALENA BETANIA;371,29;5.590.700,00;59,99%
2014-07-05;CENTRO;PRADO;22,00;259.900,00;72,19%
2014-07-05;ORIENTE;BATA;101,63;17.055.500,00;57,16%
2014-07-05;ORIENTE;CHUZA;33,51;13.328.700,00;143,17%
2014-07-05;ORIENTE;GUAVIO;158,64;37.038.000,00;111,56%
2014-07-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.110.900,00;96,61%
2014-07-05;VALLE;ALTOANCHICAYA;29,71;3.150.100,00;93,47%
2014-07-05;VALLE;CALIMA;10,87;490.300,00;129,03%
2014-07-05;VALLE;CAUCA SALVAJINA;69,65;1.665.400,00;67,98%
2014-07-05;VALLE;DIGUA;0,96;12.300,00;4,56%
2014-07-05;VALLE;FLORIDA II;13,64;272.800,00;45,47%
2014-07-06;ANTIOQUIA;A. SAN LORENZO;41,62;9.533.000,00;107,23%
2014-07-06;ANTIOQUIA;CONCEPCION;8,50;2.328.100,00;90,59%
2014-07-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,03;2.198.900,00;59,27%
2014-07-06;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-06;ANTIOQUIA;GRANDE;27,78;8.732.500,00;84,13%
2014-07-06;ANTIOQUIA;GUADALUPE;19,61;5.370.500,00;74,08%
2014-07-06;ANTIOQUIA;GUATAPE;22,58;3.821.700,00;80,97%
2014-07-06;ANTIOQUIA;MIEL I;29,40;1.382.800,00;62,57%
2014-07-06;ANTIOQUIA;NARE;30,38;10.763.900,00;61,26%
2014-07-06;ANTIOQUIA;PORCE II;91,53;11.654.900,00;113,48%
2014-07-06;ANTIOQUIA;PORCE III;14,28;1.053.200,00;63,07%
2014-07-06;ANTIOQUIA;SAN CARLOS;30,42;4.005.400,00;132,63%
2014-07-06;ANTIOQUIA;TENCHE;6,76;1.851.100,00;127,66%
2014-07-06;CARIBE;SINU URRA;350,38;3.728.600,00;71,70%
2014-07-06;CENTRO;AMOYA;20,78;2.114.500,00;96,55%
2014-07-06;CENTRO;BOGOTA N.R.;28,98;11.526.900,00;69,94%
2014-07-06;CENTRO;MAGDALENA BETANIA;494,16;7.440.900,00;79,84%
2014-07-06;CENTRO;PRADO;10,60;125.200,00;34,78%
2014-07-06;ORIENTE;BATA;84,59;14.195.900,00;47,57%
2014-07-06;ORIENTE;CHUZA;15,82;6.292.400,00;67,59%
2014-07-06;ORIENTE;GUAVIO;119,41;27.878.900,00;83,97%
2014-07-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.376.600,00;73,81%
2014-07-06;VALLE;ALTOANCHICAYA;28,97;3.071.600,00;91,15%
2014-07-06;VALLE;CALIMA;2,18;98.300,00;25,87%
2014-07-06;VALLE;CAUCA SALVAJINA;70,39;1.683.100,00;68,70%
2014-07-06;VALLE;DIGUA;32,05;409.300,00;151,59%
2014-07-06;VALLE;FLORIDA II;13,02;260.400,00;43,40%
2014-07-07;ANTIOQUIA;A. SAN LORENZO;123,79;28.354.000,00;318,94%
2014-07-07;ANTIOQUIA;CONCEPCION;6,22;1.702.400,00;66,24%
2014-07-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,25;2.533.000,00;68,27%
2014-07-07;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-07;ANTIOQUIA;GRANDE;34,48;10.840.000,00;104,43%
2014-07-07;ANTIOQUIA;GUADALUPE;32,70;8.954.400,00;123,51%
2014-07-07;ANTIOQUIA;GUATAPE;46,56;7.879.700,00;166,94%
2014-07-07;ANTIOQUIA;MIEL I;30,12;1.416.800,00;64,11%
2014-07-07;ANTIOQUIA;NARE;52,07;18.446.900,00;104,99%
2014-07-07;ANTIOQUIA;PORCE II;98,88;12.591.900,00;122,61%
2014-07-07;ANTIOQUIA;PORCE III;16,84;1.242.300,00;74,39%
2014-07-07;ANTIOQUIA;SAN CARLOS;42,00;5.530.600,00;183,13%
2014-07-07;ANTIOQUIA;TENCHE;8,94;2.447.000,00;168,76%
2014-07-07;CARIBE;SINU URRA;401,12;4.268.600,00;82,09%
2014-07-07;CENTRO;AMOYA;25,07;2.550.600,00;116,47%
2014-07-07;CENTRO;BOGOTA N.R.;49,51;19.692.700,00;119,49%
2014-07-07;CENTRO;MAGDALENA BETANIA;629,03;9.471.700,00;101,63%
2014-07-07;CENTRO;PRADO;10,47;123.700,00;34,36%
2014-07-07;ORIENTE;BATA;174,18;29.230.900,00;97,96%
2014-07-07;ORIENTE;CHUZA;69,70;27.723.300,00;297,78%
2014-07-07;ORIENTE;GUAVIO;270,51;63.156.500,00;190,23%
2014-07-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.370.900,00;135,74%
2014-07-07;VALLE;ALTOANCHICAYA;20,89;2.214.900,00;65,72%
2014-07-07;VALLE;CALIMA;9,08;409.600,00;107,79%
2014-07-07;VALLE;CAUCA SALVAJINA;91,74;2.193.600,00;89,53%
2014-07-07;VALLE;DIGUA;2,99;38.200,00;14,15%
2014-07-07;VALLE;FLORIDA II;18,19;363.800,00;60,63%
2014-07-08;ANTIOQUIA;A. SAN LORENZO;45,73;10.474.200,00;117,82%
2014-07-08;ANTIOQUIA;CONCEPCION;6,95;1.904.000,00;74,09%
2014-07-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,08;1.938.800,00;52,26%
2014-07-08;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-08;ANTIOQUIA;GRANDE;31,09;9.775.100,00;94,17%
2014-07-08;ANTIOQUIA;GUADALUPE;38,18;10.456.100,00;144,22%
2014-07-08;ANTIOQUIA;GUATAPE;19,49;3.298.300,00;69,88%
2014-07-08;ANTIOQUIA;MIEL I;30,31;1.425.900,00;64,52%
2014-07-08;ANTIOQUIA;NARE;22,06;7.814.500,00;44,48%
2014-07-08;ANTIOQUIA;PORCE II;100,18;12.757.000,00;124,22%
2014-07-08;ANTIOQUIA;PORCE III;9,99;737.400,00;44,16%
2014-07-08;ANTIOQUIA;SAN CARLOS;26,72;3.518.600,00;116,51%
2014-07-08;ANTIOQUIA;TENCHE;2,00;546.600,00;37,70%
2014-07-08;CARIBE;SINU URRA;350,56;3.730.500,00;71,74%
2014-07-08;CENTRO;AMOYA;31,25;3.179.700,00;145,19%
2014-07-08;CENTRO;BOGOTA N.R.;63,96;25.440.200,00;154,37%
2014-07-08;CENTRO;MAGDALENA BETANIA;1.269,59;19.117.000,00;205,12%
2014-07-08;CENTRO;PRADO;30,82;364.100,00;101,14%
2014-07-08;ORIENTE;BATA;141,02;23.666.000,00;79,31%
2014-07-08;ORIENTE;CHUZA;64,87;25.802.200,00;277,15%
2014-07-08;ORIENTE;GUAVIO;254,02;59.306.600,00;178,63%
2014-07-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.943.300,00;122,46%
2014-07-08;VALLE;ALTOANCHICAYA;23,12;2.451.300,00;72,74%
2014-07-08;VALLE;CALIMA;6,52;294.100,00;77,39%
2014-07-08;VALLE;CAUCA SALVAJINA;137,48;3.287.300,00;134,18%
2014-07-08;VALLE;DIGUA;0,92;11.700,00;4,33%
2014-07-08;VALLE;FLORIDA II;16,55;331.000,00;55,17%
2014-07-09;ANTIOQUIA;A. SAN LORENZO;26,83;6.145.800,00;69,13%
2014-07-09;ANTIOQUIA;CONCEPCION;5,03;1.377.700,00;53,61%
2014-07-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,36;1.741.600,00;46,94%
2014-07-09;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-09;ANTIOQUIA;GRANDE;19,70;6.192.500,00;59,66%
2014-07-09;ANTIOQUIA;GUADALUPE;17,89;4.899.700,00;67,58%
2014-07-09;ANTIOQUIA;GUATAPE;23,39;3.958.300,00;83,86%
2014-07-09;ANTIOQUIA;MIEL I;26,57;1.250.100,00;56,57%
2014-07-09;ANTIOQUIA;NARE;25,33;8.975.100,00;51,08%
2014-07-09;ANTIOQUIA;PORCE II;71,06;9.048.400,00;88,11%
2014-07-09;ANTIOQUIA;PORCE III;4,16;306.700,00;18,37%
2014-07-09;ANTIOQUIA;SAN CARLOS;24,27;3.195.300,00;105,80%
2014-07-09;ANTIOQUIA;TENCHE;1,39;380.600,00;26,25%
2014-07-09;CARIBE;SINU URRA;343,75;3.658.100,00;70,35%
2014-07-09;CENTRO;AMOYA;27,32;2.779.900,00;126,94%
2014-07-09;CENTRO;BOGOTA N.R.;64,56;25.678.900,00;155,82%
2014-07-09;CENTRO;MAGDALENA BETANIA;1.152,89;17.359.800,00;186,26%
2014-07-09;CENTRO;PRADO;14,17;167.400,00;46,50%
2014-07-09;ORIENTE;BATA;181,94;30.533.200,00;102,32%
2014-07-09;ORIENTE;CHUZA;45,31;18.022.100,00;193,58%
2014-07-09;ORIENTE;GUAVIO;291,12;67.968.400,00;204,72%
2014-07-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.705.500,00;115,08%
2014-07-09;VALLE;ALTOANCHICAYA;19,77;2.096.200,00;62,20%
2014-07-09;VALLE;CALIMA;4,35;196.200,00;51,63%
2014-07-09;VALLE;CAUCA SALVAJINA;125,37;2.997.700,00;122,36%
2014-07-09;VALLE;DIGUA;1,74;22.200,00;8,22%
2014-07-09;VALLE;FLORIDA II;24,37;487.400,00;81,23%
2014-07-10;ANTIOQUIA;A. SAN LORENZO;24,81;5.681.600,00;63,91%
2014-07-10;ANTIOQUIA;CONCEPCION;4,94;1.353.600,00;52,67%
2014-07-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,84;1.325.400,00;35,73%
2014-07-10;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-10;ANTIOQUIA;GRANDE;19,06;5.990.900,00;57,72%
2014-07-10;ANTIOQUIA;GUADALUPE;16,67;4.564.600,00;62,96%
2014-07-10;ANTIOQUIA;GUATAPE;17,78;3.009.000,00;63,75%
2014-07-10;ANTIOQUIA;MIEL I;24,43;1.149.300,00;52,00%
2014-07-10;ANTIOQUIA;NARE;19,05;6.748.400,00;38,41%
2014-07-10;ANTIOQUIA;PORCE II;50,10;6.380.100,00;62,12%
2014-07-10;ANTIOQUIA;PORCE III;19,19;1.415.700,00;84,77%
2014-07-10;ANTIOQUIA;SAN CARLOS;23,36;3.075.400,00;101,83%
2014-07-10;ANTIOQUIA;TENCHE;0,75;205.100,00;14,14%
2014-07-10;CARIBE;SINU URRA;358,79;3.818.100,00;73,43%
2014-07-10;CENTRO;AMOYA;18,74;1.907.000,00;87,08%
2014-07-10;CENTRO;BOGOTA N.R.;63,48;25.249.300,00;153,21%
2014-07-10;CENTRO;MAGDALENA BETANIA;605,31;9.114.500,00;97,80%
2014-07-10;CENTRO;PRADO;18,46;218.100,00;60,58%
2014-07-10;ORIENTE;BATA;170,62;28.633.400,00;95,96%
2014-07-10;ORIENTE;CHUZA;29,04;11.550.700,00;124,07%
2014-07-10;ORIENTE;GUAVIO;211,74;49.435.400,00;148,90%
2014-07-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.940.900,00;91,33%
2014-07-10;VALLE;ALTOANCHICAYA;18,34;1.944.500,00;57,70%
2014-07-10;VALLE;CALIMA;4,35;196.200,00;51,63%
2014-07-10;VALLE;CAUCA SALVAJINA;80,60;1.927.200,00;78,66%
2014-07-10;VALLE;DIGUA;5,34;68.200,00;25,26%
2014-07-10;VALLE;FLORIDA II;24,37;487.400,00;81,23%
2014-07-11;ANTIOQUIA;A. SAN LORENZO;23,97;5.489.600,00;61,75%
2014-07-11;ANTIOQUIA;CONCEPCION;4,84;1.326.500,00;51,61%
2014-07-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,09;1.393.800,00;37,57%
2014-07-11;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-11;ANTIOQUIA;GRANDE;17,33;5.448.000,00;52,49%
2014-07-11;ANTIOQUIA;GUADALUPE;17,40;4.764.200,00;65,71%
2014-07-11;ANTIOQUIA;GUATAPE;19,67;3.328.400,00;70,52%
2014-07-11;ANTIOQUIA;MIEL I;23,61;1.110.800,00;50,26%
2014-07-11;ANTIOQUIA;NARE;19,04;6.746.700,00;38,40%
2014-07-11;ANTIOQUIA;PORCE II;70,77;9.012.500,00;87,76%
2014-07-11;ANTIOQUIA;PORCE III;14,20;1.047.500,00;62,72%
2014-07-11;ANTIOQUIA;SAN CARLOS;22,14;2.915.000,00;96,52%
2014-07-11;ANTIOQUIA;TENCHE;0,68;185.900,00;12,82%
2014-07-11;CARIBE;SINU URRA;589,39;6.272.100,00;120,62%
2014-07-11;CENTRO;AMOYA;32,70;3.326.400,00;151,89%
2014-07-11;CENTRO;BOGOTA N.R.;54,13;21.530.300,00;130,65%
2014-07-11;CENTRO;MAGDALENA BETANIA;991,61;14.931.300,00;160,21%
2014-07-11;CENTRO;PRADO;28,44;336.000,00;93,33%
2014-07-11;ORIENTE;BATA;206,61;34.673.300,00;116,20%
2014-07-11;ORIENTE;CHUZA;44,68;17.771.600,00;190,89%
2014-07-11;ORIENTE;GUAVIO;271,99;63.502.000,00;191,27%
2014-07-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.567.900,00;110,80%
2014-07-11;VALLE;ALTOANCHICAYA;19,19;2.034.700,00;60,38%
2014-07-11;VALLE;CALIMA;4,36;196.700,00;51,76%
2014-07-11;VALLE;CAUCA SALVAJINA;130,43;3.118.700,00;127,29%
2014-07-11;VALLE;DIGUA;1,82;23.200,00;8,59%
2014-07-11;VALLE;FLORIDA II;24,37;487.400,00;81,23%
2014-07-12;ANTIOQUIA;A. SAN LORENZO;23,20;5.312.800,00;59,76%
2014-07-12;ANTIOQUIA;CONCEPCION;4,56;1.248.100,00;48,56%
2014-07-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,18;1.692.300,00;45,61%
2014-07-12;ANTIOQUIA;DESV. MANSO;0,00;;
2014-07-12;ANTIOQUIA;GRANDE;16,31;5.128.200,00;49,40%
2014-07-12;ANTIOQUIA;GUADALUPE;16,38;4.486.200,00;61,88%
2014-07-12;ANTIOQUIA;GUATAPE;19,81;3.353.300,00;71,04%
2014-07-12;ANTIOQUIA;MIEL I;22,98;1.080.800,00;48,90%
2014-07-12;ANTIOQUIA;NARE;16,35;5.793.600,00;32,97%
2014-07-12;ANTIOQUIA;PORCE II;49,81;6.342.200,00;61,75%
