Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2000-10-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);14,58;2.995.700,00;99,20%
2000-10-10;ANTIOQUIA;GRANDE;30,63;5.675.100,00;67,56%
2000-10-10;ANTIOQUIA;GUADALUPE;30,84;6.336.500,00;106,32%
2000-10-10;ANTIOQUIA;GUATAPE;30,34;4.813.100,00;67,69%
2000-10-10;ANTIOQUIA;NARE;72,52;23.552.200,00;109,75%
2000-10-10;ANTIOQUIA;SAN CARLOS;17,48;2.107.200,00;42,74%
2000-10-10;ANTIOQUIA;TENCHE;5,48;1.125.900,00;95,42%
2000-10-10;CENTRO;BOGOTA N.R.;26,05;9.430.500,00;81,72%
2000-10-10;CENTRO;MAGDALENA BETANIA;402,25;5.657.200,00;102,12%
2000-10-10;CENTRO;PRADO;21,15;210.000,00;39,62%
2000-10-10;ORIENTE;BATA;65,71;10.042.600,00;83,41%
2000-10-10;ORIENTE;CHUZA;9,51;3.442.800,00;75,83%
2000-10-10;ORIENTE;GUAVIO;65,91;15.723.500,00;98,95%
2000-10-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.172.700,00;95,28%
2000-10-10;VALLE;CALIMA;2,07;88.400,00;14,03%
2000-10-10;VALLE;CAUCA SALVAJINA;62,63;1.387.400,00;56,17%
2000-10-11;ANTIOQUIA;A. SAN LORENZO;27,11;5.751.000,00;52,52%
2000-10-11;ANTIOQUIA;CONCEPCION;8,38;1.721.800,00;86,96%
2000-10-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,20;2.301.200,00;76,20%
2000-10-11;ANTIOQUIA;GRANDE;28,16;5.217.500,00;62,11%
2000-10-11;ANTIOQUIA;GUADALUPE;19,50;4.006.500,00;67,22%
2000-10-11;ANTIOQUIA;GUATAPE;29,22;4.635.500,00;65,20%
2000-10-11;ANTIOQUIA;NARE;96,27;31.265.400,00;145,69%
2000-10-11;ANTIOQUIA;SAN CARLOS;19,76;2.382.100,00;48,32%
2000-10-11;ANTIOQUIA;TENCHE;3,90;801.300,00;67,91%
2000-10-11;CENTRO;BOGOTA N.R.;24,36;8.818.700,00;76,42%
2000-10-11;CENTRO;MAGDALENA BETANIA;490,28;6.895.300,00;124,46%
2000-10-11;CENTRO;PRADO;13,53;134.300,00;25,34%
2000-10-11;ORIENTE;BATA;93,42;14.277.600,00;118,58%
2000-10-11;ORIENTE;CHUZA;11,36;4.112.500,00;90,58%
2000-10-11;ORIENTE;GUAVIO;69,90;16.675.300,00;104,94%
2000-10-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.076.000,00;92,37%
2000-10-11;VALLE;CALIMA;7,05;301.200,00;47,81%
2000-10-11;VALLE;CAUCA SALVAJINA;94,99;2.104.200,00;85,19%
2000-10-12;ANTIOQUIA;A. SAN LORENZO;22,13;4.694.600,00;42,87%
2000-10-12;ANTIOQUIA;CONCEPCION;8,34;1.713.600,00;86,55%
2000-10-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,50;2.362.800,00;78,24%
2000-10-12;ANTIOQUIA;GRANDE;28,11;5.208.200,00;62,00%
2000-10-12;ANTIOQUIA;GUADALUPE;18,66;3.834.000,00;64,33%
2000-10-12;ANTIOQUIA;GUATAPE;26,50;4.204.000,00;59,13%
2000-10-12;ANTIOQUIA;NARE;77,72;25.241.000,00;117,62%
2000-10-12;ANTIOQUIA;SAN CARLOS;14,59;1.758.900,00;35,68%
2000-10-12;ANTIOQUIA;TENCHE;4,83;992.400,00;84,10%
2000-10-12;CENTRO;BOGOTA N.R.;22,13;8.011.400,00;69,42%
2000-10-12;CENTRO;MAGDALENA BETANIA;348,77;4.905.100,00;88,54%
2000-10-12;CENTRO;PRADO;11,21;111.300,00;21,00%
2000-10-12;ORIENTE;BATA;73,97;11.305.000,00;93,90%
2000-10-12;ORIENTE;CHUZA;8,22;2.975.800,00;65,55%
2000-10-12;ORIENTE;GUAVIO;56,18;13.402.300,00;84,34%
2000-10-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.642.900,00;79,37%
2000-10-12;VALLE;CALIMA;5,20;222.100,00;35,25%
2000-10-12;VALLE;CAUCA SALVAJINA;84,92;1.881.100,00;76,16%
2000-10-13;ANTIOQUIA;A. SAN LORENZO;34,95;7.414.200,00;67,71%
2000-10-13;ANTIOQUIA;CONCEPCION;8,66;1.779.300,00;89,86%
2000-10-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.287.400,00;108,85%
2000-10-13;ANTIOQUIA;GRANDE;32,71;6.060.500,00;72,15%
2000-10-13;ANTIOQUIA;GUADALUPE;19,54;4.014.800,00;67,36%
2000-10-13;ANTIOQUIA;GUATAPE;29,62;4.698.900,00;66,09%
2000-10-13;ANTIOQUIA;NARE;85,84;27.878.100,00;129,91%
2000-10-13;ANTIOQUIA;SAN CARLOS;13,18;1.588.900,00;32,23%
2000-10-13;ANTIOQUIA;TENCHE;7,92;1.627.300,00;137,91%
2000-10-13;CENTRO;BOGOTA N.R.;15,95;5.774.200,00;50,04%
2000-10-13;CENTRO;MAGDALENA BETANIA;250,10;3.517.400,00;63,49%
2000-10-13;CENTRO;PRADO;7,50;74.500,00;14,06%
2000-10-13;ORIENTE;BATA;59,53;9.098.100,00;75,57%
2000-10-13;ORIENTE;CHUZA;6,95;2.516.000,00;55,42%
2000-10-13;ORIENTE;GUAVIO;50,75;12.106.900,00;76,19%
2000-10-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.485.400,00;74,64%
2000-10-13;VALLE;CALIMA;0,89;38.000,00;6,03%
2000-10-13;VALLE;CAUCA SALVAJINA;61,93;1.371.900,00;55,54%
2000-10-14;ANTIOQUIA;A. SAN LORENZO;16,57;3.515.100,00;32,10%
2000-10-14;ANTIOQUIA;CONCEPCION;12,68;2.605.300,00;131,58%
2000-10-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.287.400,00;108,85%
2000-10-14;ANTIOQUIA;GRANDE;26,14;4.843.200,00;57,66%
2000-10-14;ANTIOQUIA;GUADALUPE;43,85;9.009.600,00;151,17%
2000-10-14;ANTIOQUIA;GUATAPE;25,89;4.107.200,00;57,77%
2000-10-14;ANTIOQUIA;NARE;77,91;25.302.700,00;117,91%
2000-10-14;ANTIOQUIA;SAN CARLOS;12,67;1.527.400,00;30,98%
2000-10-14;ANTIOQUIA;TENCHE;9,55;1.962.200,00;166,29%
2000-10-14;CENTRO;BOGOTA N.R.;11,70;4.235.600,00;36,70%
2000-10-14;CENTRO;MAGDALENA BETANIA;152,11;2.139.300,00;38,62%
2000-10-14;CENTRO;PRADO;10,27;102.000,00;19,25%
2000-10-14;ORIENTE;BATA;51,69;7.899.900,00;65,61%
2000-10-14;ORIENTE;CHUZA;6,25;2.262.600,00;49,84%
2000-10-14;ORIENTE;GUAVIO;45,38;10.825.900,00;68,13%
2000-10-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.520.100,00;75,68%
2000-10-14;VALLE;CALIMA;7,15;305.400,00;48,48%
2000-10-14;VALLE;CAUCA SALVAJINA;71,01;1.573.000,00;63,68%
2000-10-15;ANTIOQUIA;A. SAN LORENZO;22,10;4.688.200,00;42,81%
2000-10-15;ANTIOQUIA;CONCEPCION;8,16;1.676.600,00;84,68%
2000-10-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,49;2.566.200,00;84,97%
2000-10-15;ANTIOQUIA;GRANDE;28,44;5.269.400,00;62,73%
2000-10-15;ANTIOQUIA;GUADALUPE;24,91;5.118.100,00;85,87%
2000-10-15;ANTIOQUIA;GUATAPE;28,97;4.595.800,00;64,64%
2000-10-15;ANTIOQUIA;NARE;61,45;19.957.000,00;93,00%
2000-10-15;ANTIOQUIA;SAN CARLOS;12,67;1.527.400,00;30,98%
2000-10-15;ANTIOQUIA;TENCHE;3,19;655.400,00;55,54%
2000-10-15;CENTRO;BOGOTA N.R.;11,09;4.014.800,00;34,79%
2000-10-15;CENTRO;MAGDALENA BETANIA;292,48;4.113.400,00;74,25%
2000-10-15;CENTRO;PRADO;15,07;149.600,00;28,23%
2000-10-15;ORIENTE;BATA;51,75;7.909.100,00;65,69%
2000-10-15;ORIENTE;CHUZA;8,47;3.066.300,00;67,54%
2000-10-15;ORIENTE;GUAVIO;50,27;11.992.400,00;75,47%
2000-10-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.204.200,00;66,19%
2000-10-15;VALLE;CALIMA;5,94;253.800,00;40,29%
2000-10-15;VALLE;CAUCA SALVAJINA;44,72;990.600,00;40,11%
2000-10-16;ANTIOQUIA;A. SAN LORENZO;27,15;5.759.500,00;52,60%
2000-10-16;ANTIOQUIA;CONCEPCION;8,17;1.678.600,00;84,78%
2000-10-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,25;2.722.400,00;90,15%
2000-10-16;ANTIOQUIA;GRANDE;27,55;5.104.500,00;60,77%
2000-10-16;ANTIOQUIA;GUADALUPE;25,73;5.286.600,00;88,70%
2000-10-16;ANTIOQUIA;GUATAPE;25,45;4.037.400,00;56,78%
2000-10-16;ANTIOQUIA;NARE;54,27;17.625.200,00;82,13%
2000-10-16;ANTIOQUIA;SAN CARLOS;12,67;1.527.400,00;30,98%
2000-10-16;ANTIOQUIA;TENCHE;4,00;821.900,00;69,65%
2000-10-16;CENTRO;BOGOTA N.R.;14,03;5.079.100,00;44,01%
2000-10-16;CENTRO;MAGDALENA BETANIA;356,63;5.015.600,00;90,53%
2000-10-16;CENTRO;PRADO;14,43;143.300,00;27,04%
2000-10-16;ORIENTE;BATA;53,63;8.196.400,00;68,08%
2000-10-16;ORIENTE;CHUZA;7,27;2.631.900,00;57,97%
2000-10-16;ORIENTE;GUAVIO;43,95;10.484.700,00;65,98%
2000-10-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.139.500,00;64,25%
2000-10-16;VALLE;CALIMA;4,16;177.700,00;28,21%
2000-10-16;VALLE;CAUCA SALVAJINA;70,42;1.559.900,00;63,15%
2000-10-17;ANTIOQUIA;A. SAN LORENZO;36,09;7.656.000,00;69,92%
2000-10-17;ANTIOQUIA;CONCEPCION;8,29;1.703.300,00;86,03%
2000-10-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,03;2.677.200,00;88,65%
2000-10-17;ANTIOQUIA;GRANDE;31,02;5.747.400,00;68,42%
2000-10-17;ANTIOQUIA;GUADALUPE;22,72;4.668.100,00;78,32%
2000-10-17;ANTIOQUIA;GUATAPE;49,04;7.779.700,00;109,42%
2000-10-17;ANTIOQUIA;NARE;55,60;18.057.100,00;84,14%
2000-10-17;ANTIOQUIA;SAN CARLOS;21,28;2.565.300,00;52,03%
2000-10-17;ANTIOQUIA;TENCHE;4,02;826.000,00;70,00%
2000-10-17;CENTRO;BOGOTA N.R.;14,01;5.071.800,00;43,95%
2000-10-17;CENTRO;MAGDALENA BETANIA;462,81;6.509.000,00;117,49%
2000-10-17;CENTRO;PRADO;22,42;222.600,00;42,00%
2000-10-17;ORIENTE;BATA;46,16;7.054.700,00;58,59%
2000-10-17;ORIENTE;CHUZA;6,84;2.476.200,00;54,54%
2000-10-17;ORIENTE;GUAVIO;40,81;9.735.600,00;61,27%
2000-10-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.341.700,00;70,32%
2000-10-17;VALLE;CALIMA;5,29;226.000,00;35,87%
2000-10-17;VALLE;CAUCA SALVAJINA;56,67;1.255.400,00;50,83%
2000-10-18;ANTIOQUIA;A. SAN LORENZO;28,18;5.978.000,00;54,59%
2000-10-18;ANTIOQUIA;CONCEPCION;7,63;1.567.700,00;79,18%
2000-10-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,06;2.477.900,00;82,05%
2000-10-18;ANTIOQUIA;GRANDE;30,43;5.638.100,00;67,12%
2000-10-18;ANTIOQUIA;GUADALUPE;19,68;4.043.500,00;67,84%
2000-10-18;ANTIOQUIA;GUATAPE;29,50;4.679.900,00;65,82%
2000-10-18;ANTIOQUIA;NARE;69,56;22.590.900,00;105,27%
2000-10-18;ANTIOQUIA;SAN CARLOS;15,51;1.869.800,00;37,93%
2000-10-18;ANTIOQUIA;TENCHE;3,22;661.600,00;56,07%
2000-10-18;CENTRO;BOGOTA N.R.;17,50;6.335.300,00;54,90%
2000-10-18;CENTRO;MAGDALENA BETANIA;292,60;4.115.100,00;74,28%
2000-10-18;CENTRO;PRADO;18,54;184.100,00;34,74%
2000-10-18;ORIENTE;BATA;48,64;7.433.700,00;61,74%
2000-10-18;ORIENTE;CHUZA;4,86;1.759.400,00;38,75%
2000-10-18;ORIENTE;GUAVIO;42,24;10.076.800,00;63,42%
2000-10-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.347.600,00;70,50%
2000-10-18;VALLE;CALIMA;3,18;135.800,00;21,56%
2000-10-18;VALLE;CAUCA SALVAJINA;57,58;1.275.500,00;51,64%
2000-10-19;ANTIOQUIA;A. SAN LORENZO;26,56;5.634.300,00;51,45%
2000-10-19;ANTIOQUIA;CONCEPCION;7,14;1.467.000,00;74,09%
2000-10-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,80;2.219.000,00;73,48%
2000-10-19;ANTIOQUIA;GRANDE;26,42;4.895.100,00;58,28%
2000-10-19;ANTIOQUIA;GUADALUPE;21,72;4.462.700,00;74,88%
2000-10-19;ANTIOQUIA;GUATAPE;21,12;3.350.500,00;47,12%
2000-10-19;ANTIOQUIA;NARE;55,85;18.138.300,00;84,52%
2000-10-19;ANTIOQUIA;SAN CARLOS;10,35;1.247.700,00;25,31%
2000-10-19;ANTIOQUIA;TENCHE;2,42;497.200,00;42,14%
2000-10-19;CENTRO;BOGOTA N.R.;0,00;;
2000-10-19;CENTRO;MAGDALENA BETANIA;255,41;3.592.100,00;64,84%
2000-10-19;CENTRO;PRADO;18,37;182.400,00;34,42%
2000-10-19;ORIENTE;BATA;46,64;7.128.100,00;59,20%
2000-10-19;ORIENTE;CHUZA;5,65;2.045.400,00;45,05%
2000-10-19;ORIENTE;GUAVIO;38,96;9.294.300,00;58,49%
2000-10-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.963.500,00;58,96%
2000-10-19;VALLE;CALIMA;4,20;179.400,00;28,48%
2000-10-19;VALLE;CAUCA SALVAJINA;62,29;1.379.800,00;55,86%
2000-10-20;ANTIOQUIA;A. SAN LORENZO;26,90;5.706.500,00;52,11%
2000-10-20;ANTIOQUIA;CONCEPCION;7,16;1.471.100,00;74,30%
2000-10-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,61;2.385.400,00;78,99%
2000-10-20;ANTIOQUIA;GRANDE;26,87;4.978.500,00;59,27%
2000-10-20;ANTIOQUIA;GUADALUPE;20,98;4.310.600,00;72,33%
2000-10-20;ANTIOQUIA;GUATAPE;37,74;5.987.100,00;84,21%
2000-10-20;ANTIOQUIA;NARE;60,84;19.758.900,00;92,07%
2000-10-20;ANTIOQUIA;SAN CARLOS;21,17;2.552.100,00;51,77%
2000-10-20;ANTIOQUIA;TENCHE;1,74;357.500,00;30,30%
2000-10-20;CENTRO;BOGOTA N.R.;10,32;3.736.000,00;32,37%
2000-10-20;CENTRO;MAGDALENA BETANIA;267,45;3.761.400,00;67,90%
2000-10-20;CENTRO;PRADO;10,50;104.300,00;19,68%
2000-10-20;ORIENTE;BATA;49,20;7.519.300,00;62,45%
2000-10-20;ORIENTE;CHUZA;3,69;1.335.800,00;29,42%
2000-10-20;ORIENTE;GUAVIO;35,32;8.425.900,00;53,03%
2000-10-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.177.300,00;65,38%
2000-10-20;VALLE;CALIMA;4,33;185.000,00;29,37%
2000-10-20;VALLE;CAUCA SALVAJINA;48,55;1.075.500,00;43,54%
2000-10-21;ANTIOQUIA;A. SAN LORENZO;53,27;11.300.500,00;103,20%
2000-10-21;ANTIOQUIA;CONCEPCION;11,36;2.334.100,00;117,88%
2000-10-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);15,83;3.252.500,00;107,70%
2000-10-21;ANTIOQUIA;GRANDE;41,54;7.696.500,00;91,63%
2000-10-21;ANTIOQUIA;GUADALUPE;21,03;4.320.900,00;72,50%
2000-10-21;ANTIOQUIA;GUATAPE;91,54;14.521.900,00;204,25%
2000-10-21;ANTIOQUIA;NARE;53,64;17.420.600,00;81,18%
2000-10-21;ANTIOQUIA;SAN CARLOS;41,30;4.978.800,00;100,99%
2000-10-21;ANTIOQUIA;TENCHE;5,50;1.130.100,00;95,77%
2000-10-21;CENTRO;BOGOTA N.R.;8,95;3.240.000,00;28,08%
2000-10-21;CENTRO;MAGDALENA BETANIA;208,12;2.927.000,00;52,83%
2000-10-21;CENTRO;PRADO;11,71;116.300,00;21,94%
2000-10-21;ORIENTE;BATA;63,52;9.707.900,00;80,63%
2000-10-21;ORIENTE;CHUZA;5,25;1.900.600,00;41,86%
2000-10-21;ORIENTE;GUAVIO;43,29;10.327.300,00;64,99%
2000-10-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.913.700,00;87,50%
2000-10-21;VALLE;CALIMA;8,32;355.400,00;56,41%
2000-10-21;VALLE;CAUCA SALVAJINA;68,25;1.511.900,00;61,21%
2000-10-22;ANTIOQUIA;A. SAN LORENZO;60,68;12.872.400,00;117,56%
2000-10-22;ANTIOQUIA;CONCEPCION;14,79;3.038.800,00;153,47%
2000-10-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.287.400,00;108,85%
2000-10-22;ANTIOQUIA;GRANDE;50,59;9.373.300,00;111,59%
2000-10-22;ANTIOQUIA;GUADALUPE;50,76;10.429.400,00;174,99%
2000-10-22;ANTIOQUIA;GUATAPE;83,33;13.219.500,00;185,93%
2000-10-22;ANTIOQUIA;NARE;59,40;19.291.200,00;89,89%
2000-10-22;ANTIOQUIA;SAN CARLOS;46,32;5.584.000,00;113,27%
2000-10-22;ANTIOQUIA;TENCHE;4,85;996.500,00;84,45%
2000-10-22;CENTRO;BOGOTA N.R.;8,84;3.200.200,00;27,73%
2000-10-22;CENTRO;MAGDALENA BETANIA;263,66;3.708.100,00;66,93%
2000-10-22;CENTRO;PRADO;6,58;65.300,00;12,32%
2000-10-22;ORIENTE;BATA;66,83;10.213.800,00;84,83%
2000-10-22;ORIENTE;CHUZA;4,81;1.741.300,00;38,35%
2000-10-22;ORIENTE;GUAVIO;41,21;9.831.100,00;61,87%
2000-10-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.963.600,00;89,00%
2000-10-22;VALLE;CALIMA;6,05;258.500,00;41,03%
2000-10-22;VALLE;CAUCA SALVAJINA;61,02;1.351.700,00;54,72%
2000-10-23;ANTIOQUIA;A. SAN LORENZO;56,60;12.006.900,00;109,65%
2000-10-23;ANTIOQUIA;CONCEPCION;6,94;1.425.900,00;72,02%
2000-10-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,38;2.338.200,00;77,42%
2000-10-23;ANTIOQUIA;GRANDE;39,98;7.407.500,00;88,18%
2000-10-23;ANTIOQUIA;GUADALUPE;22,48;4.618.800,00;77,50%
2000-10-23;ANTIOQUIA;GUATAPE;50,19;7.962.100,00;111,98%
2000-10-23;ANTIOQUIA;NARE;73,66;23.922.400,00;111,47%
2000-10-23;ANTIOQUIA;SAN CARLOS;47,37;5.710.500,00;115,83%
2000-10-23;ANTIOQUIA;TENCHE;4,87;1.000.600,00;84,80%
2000-10-23;CENTRO;BOGOTA N.R.;17,92;6.487.300,00;56,22%
2000-10-23;CENTRO;MAGDALENA BETANIA;254,87;3.584.500,00;64,70%
2000-10-23;CENTRO;PRADO;3,21;31.900,00;6,02%
2000-10-23;ORIENTE;BATA;54,79;8.373.700,00;69,55%
2000-10-23;ORIENTE;CHUZA;8,27;2.993.900,00;65,94%
2000-10-23;ORIENTE;GUAVIO;43,11;10.284.300,00;64,72%
2000-10-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.836.800,00;85,19%
2000-10-23;VALLE;CALIMA;4,73;202.100,00;32,08%
2000-10-23;VALLE;CAUCA SALVAJINA;64,88;1.437.200,00;58,19%
2000-10-24;ANTIOQUIA;A. SAN LORENZO;55,03;11.673.800,00;106,61%
2000-10-24;ANTIOQUIA;CONCEPCION;15,69;3.223.700,00;162,81%
2000-10-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.287.400,00;108,85%
2000-10-24;ANTIOQUIA;GRANDE;76,05;14.090.500,00;167,74%
2000-10-24;ANTIOQUIA;GUADALUPE;47,72;9.804.700,00;164,51%
2000-10-24;ANTIOQUIA;GUATAPE;71,06;11.273.000,00;158,55%
2000-10-24;ANTIOQUIA;NARE;48,23;15.663.600,00;72,99%
2000-10-24;ANTIOQUIA;SAN CARLOS;101,93;12.287.900,00;249,25%
2000-10-24;ANTIOQUIA;TENCHE;5,69;1.169.100,00;99,08%
2000-10-24;CENTRO;BOGOTA N.R.;29,40;10.643.300,00;92,23%
2000-10-24;CENTRO;MAGDALENA BETANIA;313,25;4.405.500,00;79,52%
2000-10-24;CENTRO;PRADO;76,01;754.700,00;142,40%
2000-10-24;ORIENTE;BATA;58,58;8.952.900,00;74,36%
2000-10-24;ORIENTE;CHUZA;5,93;2.146.800,00;47,29%
2000-10-24;ORIENTE;GUAVIO;34,77;8.294.700,00;52,20%
2000-10-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.462.700,00;103,98%
2000-10-24;VALLE;CALIMA;7,44;317.800,00;50,44%
2000-10-24;VALLE;CAUCA SALVAJINA;72,75;1.611.600,00;65,25%
2000-10-25;ANTIOQUIA;A. SAN LORENZO;43,87;9.306.400,00;84,99%
2000-10-25;ANTIOQUIA;CONCEPCION;16,69;3.429.200,00;173,19%
2000-10-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.287.400,00;108,85%
2000-10-25;ANTIOQUIA;GRANDE;67,48;12.502.700,00;148,84%
2000-10-25;ANTIOQUIA;GUADALUPE;38,16;7.840.500,00;131,55%
2000-10-25;ANTIOQUIA;GUATAPE;32,24;5.114.600,00;71,94%
2000-10-25;ANTIOQUIA;NARE;55,70;18.089.600,00;84,29%
2000-10-25;ANTIOQUIA;SAN CARLOS;25,06;3.021.000,00;61,28%
2000-10-25;ANTIOQUIA;TENCHE;15,04;3.090.200,00;261,88%
2000-10-25;CENTRO;BOGOTA N.R.;22,88;8.282.900,00;71,78%
2000-10-25;CENTRO;MAGDALENA BETANIA;487,16;6.851.400,00;123,67%
2000-10-25;CENTRO;PRADO;177,29;1.760.300,00;332,13%
2000-10-25;ORIENTE;BATA;102,28;15.631.700,00;129,83%
2000-10-25;ORIENTE;CHUZA;7,65;2.769.400,00;61,00%
2000-10-25;ORIENTE;GUAVIO;44,66;10.654.100,00;67,05%
2000-10-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.366.800,00;101,11%
2000-10-25;VALLE;CALIMA;27,80;1.187.600,00;188,51%
2000-10-25;VALLE;CAUCA SALVAJINA;170,67;3.780.700,00;153,06%
2000-10-26;ANTIOQUIA;A. SAN LORENZO;76,35;16.196.600,00;147,91%
2000-10-26;ANTIOQUIA;CONCEPCION;14,11;2.899.100,00;146,42%
2000-10-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);16,00;3.287.400,00;108,85%
2000-10-26;ANTIOQUIA;GRANDE;47,96;8.886.000,00;105,79%
2000-10-26;ANTIOQUIA;GUADALUPE;32,76;6.731.000,00;112,94%
2000-10-26;ANTIOQUIA;GUATAPE;46,78;7.421.200,00;104,38%
2000-10-26;ANTIOQUIA;NARE;66,71;21.665.300,00;100,96%
2000-10-26;ANTIOQUIA;SAN CARLOS;73,91;8.910.000,00;180,73%
2000-10-26;ANTIOQUIA;TENCHE;3,49;717.100,00;60,77%
2000-10-26;CENTRO;BOGOTA N.R.;23,92;8.659.400,00;75,04%
2000-10-26;CENTRO;MAGDALENA BETANIA;529,90;7.452.500,00;134,52%
2000-10-26;CENTRO;PRADO;133,20;1.322.500,00;249,53%
2000-10-26;ORIENTE;BATA;81,01;12.380.900,00;102,83%
2000-10-26;ORIENTE;CHUZA;7,78;2.816.500,00;62,04%
2000-10-26;ORIENTE;GUAVIO;51,23;12.221.400,00;76,91%
2000-10-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.605.600,00;108,28%
2000-10-26;VALLE;CALIMA;11,03;471.200,00;74,79%
2000-10-26;VALLE;CAUCA SALVAJINA;185,98;4.119.800,00;166,79%
2000-10-27;ANTIOQUIA;A. SAN LORENZO;115,85;24.576.000,00;224,44%
2000-10-27;ANTIOQUIA;CONCEPCION;12,46;2.560.100,00;129,30%
2000-10-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);15,43;3.170.300,00;104,98%
2000-10-27;ANTIOQUIA;GRANDE;48,00;8.893.400,00;105,87%
2000-10-27;ANTIOQUIA;GUADALUPE;23,23;4.772.900,00;80,08%
2000-10-27;ANTIOQUIA;GUATAPE;89,14;14.141.200,00;198,89%
2000-10-27;ANTIOQUIA;NARE;112,71;36.604.600,00;170,57%
2000-10-27;ANTIOQUIA;SAN CARLOS;52,07;6.277.100,00;127,32%
2000-10-27;ANTIOQUIA;TENCHE;2,66;546.500,00;46,31%
2000-10-27;CENTRO;BOGOTA N.R.;29,18;10.563.600,00;91,54%
2000-10-27;CENTRO;MAGDALENA BETANIA;772,40;10.863.000,00;196,08%
2000-10-27;CENTRO;PRADO;125,24;1.243.500,00;234,62%
2000-10-27;ORIENTE;BATA;100,54;15.365.700,00;127,62%
2000-10-27;ORIENTE;CHUZA;11,46;4.148.700,00;91,38%
2000-10-27;ORIENTE;GUAVIO;73,34;17.496.000,00;110,11%
2000-10-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.531.800,00;136,09%
2000-10-27;VALLE;CALIMA;19,17;818.900,00;129,98%
2000-10-27;VALLE;CAUCA SALVAJINA;134,13;2.971.200,00;120,29%
2000-10-28;ANTIOQUIA;A. SAN LORENZO;56,41;11.966.600,00;109,28%
2000-10-28;ANTIOQUIA;CONCEPCION;12,54;2.576.500,00;130,13%
2000-10-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,41;2.755.300,00;91,24%
2000-10-28;ANTIOQUIA;GRANDE;34,72;6.432.900,00;76,58%
2000-10-28;ANTIOQUIA;GUADALUPE;22,96;4.717.500,00;79,15%
2000-10-28;ANTIOQUIA;GUATAPE;41,74;6.621.600,00;93,13%
2000-10-28;ANTIOQUIA;NARE;70,17;22.789.000,00;106,19%
2000-10-28;ANTIOQUIA;SAN CARLOS;34,17;4.119.300,00;83,56%
2000-10-28;ANTIOQUIA;TENCHE;2,67;548.600,00;46,49%
2000-10-28;CENTRO;BOGOTA N.R.;28,59;10.350.000,00;89,69%
2000-10-28;CENTRO;MAGDALENA BETANIA;769,79;10.826.300,00;195,42%
2000-10-28;CENTRO;PRADO;38,93;386.500,00;72,92%
2000-10-28;ORIENTE;BATA;79,71;12.182.200,00;101,18%
2000-10-28;ORIENTE;CHUZA;10,31;3.732.400,00;82,21%
2000-10-28;ORIENTE;GUAVIO;53,29;12.712.900,00;80,01%
2000-10-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.210.300,00;96,41%
2000-10-28;VALLE;CALIMA;11,21;478.900,00;76,02%
