Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2020-09-24;ANTIOQUIA;PORCE III;16,26;1.254.900,00;64,35%
2020-09-24;ANTIOQUIA;PORCE2 CP;30,09;3.809.700,00;59,43%
2020-09-24;ANTIOQUIA;QUEBRADONA;0,44;80.400,00;89,33%
2020-09-24;ANTIOQUIA;SAN CARLOS;29,12;3.729.800,00;92,55%
2020-09-24;ANTIOQUIA;SAN MIGUEL;45,11;1.523.100,00;90,12%
2020-09-24;ANTIOQUIA;TENCHE;3,34;935.800,00;61,57%
2020-09-24;CARIBE;SINU URRA;566,16;6.261.300,00;131,82%
2020-09-24;CENTRO;AMOYA;17,16;1.975.500,00;105,64%
2020-09-24;CENTRO;BETANIA CP;89,50;1.274.900,00;70,05%
2020-09-24;CENTRO;BOGOTA N.R.;30,52;12.016.300,00;148,72%
2020-09-24;CENTRO;CUCUANA;4,81;656.900,00;95,20%
2020-09-24;CENTRO;DESV. SAN MARCOS;1,41;192.500,00;74,04%
2020-09-24;CENTRO;EL QUIMBO;252,29;10.286.600,00;117,43%
2020-09-24;CENTRO;PRADO;11,06;127.900,00;47,37%
2020-09-24;CENTRO;SOGAMOSO;298,28;9.380.200,00;67,78%
2020-09-24;ORIENTE;BATA;57,79;9.475.700,00;60,66%
2020-09-24;ORIENTE;BLANCO;0,00;;
2020-09-24;ORIENTE;CHUZA;8,69;3.421.400,00;71,88%
2020-09-24;ORIENTE;GUAVIO;67,00;15.840.100,00;89,85%
2020-09-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.967.700,00;82,33%
2020-09-24;VALLE;ALTOANCHICAYA;37,18;3.729.100,00;101,89%
2020-09-24;VALLE;CALIMA;3,87;170.900,00;50,26%
2020-09-24;VALLE;CAUCA SALVAJINA;46,28;961.100,00;78,14%
2020-09-24;VALLE;DIGUA;26,51;384.200,00;101,11%
2020-09-24;VALLE;FLORIDA II;9,87;197.400,00;70,50%
2020-09-25;ANTIOQUIA;A. SAN LORENZO;26,48;5.978.600,00;54,55%
2020-09-25;ANTIOQUIA;CARLOS LLERAS;31,20;4.828.600,00;72,28%
2020-09-25;ANTIOQUIA;CONCEPCION;4,49;1.256.800,00;47,07%
2020-09-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,43;2.640.000,00;69,47%
2020-09-25;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-09-25;ANTIOQUIA;DESV. MANSO;1,55;71.700,00;13,53%
2020-09-25;ANTIOQUIA;GRANDE;26,57;9.271.400,00;74,77%
2020-09-25;ANTIOQUIA;GUADALUPE;19,77;5.537.900,00;69,66%
2020-09-25;ANTIOQUIA;GUATAPE;26,09;4.418.500,00;64,22%
2020-09-25;ANTIOQUIA;MIEL I;48,19;2.223.400,00;74,86%
2020-09-25;ANTIOQUIA;NARE;44,32;14.959.100,00;74,87%
2020-09-25;ANTIOQUIA;PORCE III;17,67;1.363.600,00;69,93%
2020-09-25;ANTIOQUIA;PORCE2 CP;34,73;4.396.100,00;68,58%
2020-09-25;ANTIOQUIA;QUEBRADONA;0,38;70.300,00;78,11%
2020-09-25;ANTIOQUIA;SAN CARLOS;26,73;3.423.700,00;84,96%
2020-09-25;ANTIOQUIA;SAN MIGUEL;42,97;1.450.800,00;85,85%
2020-09-25;ANTIOQUIA;TENCHE;1,70;475.100,00;31,26%
2020-09-25;CARIBE;SINU URRA;773,03;8.549.100,00;179,98%
2020-09-25;CENTRO;AMOYA;17,03;1.961.100,00;104,87%
2020-09-25;CENTRO;BETANIA CP;120,93;1.722.500,00;94,64%
2020-09-25;CENTRO;BOGOTA N.R.;26,75;10.531.900,00;130,35%
2020-09-25;CENTRO;CUCUANA;5,46;745.600,00;108,06%
2020-09-25;CENTRO;DESV. SAN MARCOS;1,60;218.500,00;84,04%
2020-09-25;CENTRO;EL QUIMBO;288,94;11.781.200,00;134,49%
2020-09-25;CENTRO;PRADO;12,06;139.500,00;51,67%
2020-09-25;CENTRO;SOGAMOSO;265,11;8.336.900,00;60,24%
2020-09-25;ORIENTE;BATA;99,23;16.270.500,00;104,16%
2020-09-25;ORIENTE;BLANCO;0,00;;
2020-09-25;ORIENTE;CHUZA;8,70;3.425.300,00;71,96%
2020-09-25;ORIENTE;GUAVIO;76,86;18.170.400,00;103,07%
2020-09-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.967.100,00;82,31%
2020-09-25;VALLE;ALTOANCHICAYA;33,43;3.353.000,00;91,61%
2020-09-25;VALLE;CALIMA;5,94;262.300,00;77,15%
2020-09-25;VALLE;CAUCA SALVAJINA;48,51;1.007.400,00;81,90%
2020-09-25;VALLE;DIGUA;24,35;352.900,00;92,87%
2020-09-25;VALLE;FLORIDA II;14,42;288.400,00;103,00%
2020-09-26;ANTIOQUIA;A. SAN LORENZO;55,52;12.533.300,00;114,35%
2020-09-26;ANTIOQUIA;CARLOS LLERAS;14,95;2.313.700,00;34,64%
2020-09-26;ANTIOQUIA;CONCEPCION;8,66;2.425.400,00;90,84%
2020-09-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,72;2.443.300,00;64,30%
2020-09-26;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-09-26;ANTIOQUIA;DESV. MANSO;5,05;232.800,00;43,92%
2020-09-26;ANTIOQUIA;GRANDE;30,10;10.506.200,00;84,73%
2020-09-26;ANTIOQUIA;GUADALUPE;38,73;10.848.900,00;136,46%
2020-09-26;ANTIOQUIA;GUATAPE;43,92;7.436.400,00;108,09%
2020-09-26;ANTIOQUIA;MIEL I;48,87;2.254.700,00;75,92%
2020-09-26;ANTIOQUIA;NARE;53,39;18.018.700,00;90,18%
2020-09-26;ANTIOQUIA;PORCE III;12,63;974.600,00;49,98%
2020-09-26;ANTIOQUIA;PORCE2 CP;48,21;6.102.700,00;95,21%
2020-09-26;ANTIOQUIA;QUEBRADONA;0,43;79.500,00;88,33%
2020-09-26;ANTIOQUIA;SAN CARLOS;55,42;7.099.200,00;176,16%
2020-09-26;ANTIOQUIA;SAN MIGUEL;64,55;2.179.400,00;128,96%
2020-09-26;ANTIOQUIA;TENCHE;2,80;784.000,00;51,58%
2020-09-26;CARIBE;SINU URRA;620,11;6.857.900,00;144,38%
2020-09-26;CENTRO;AMOYA;13,56;1.561.600,00;83,51%
2020-09-26;CENTRO;BETANIA CP;76,15;1.084.600,00;59,59%
2020-09-26;CENTRO;BOGOTA N.R.;14,32;5.638.000,00;69,78%
2020-09-26;CENTRO;CUCUANA;4,02;549.000,00;79,57%
2020-09-26;CENTRO;DESV. SAN MARCOS;1,13;154.300,00;59,35%
2020-09-26;CENTRO;EL QUIMBO;158,53;6.463.700,00;73,79%
2020-09-26;CENTRO;PRADO;1,49;17.200,00;6,37%
2020-09-26;CENTRO;SOGAMOSO;267,20;8.402.500,00;60,71%
2020-09-26;ORIENTE;BATA;53,22;8.726.400,00;55,87%
2020-09-26;ORIENTE;BLANCO;0,00;;
2020-09-26;ORIENTE;CHUZA;5,42;2.133.900,00;44,83%
2020-09-26;ORIENTE;GUAVIO;55,03;13.010.700,00;73,80%
2020-09-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.974.900,00;82,63%
2020-09-26;VALLE;ALTOANCHICAYA;42,95;4.307.800,00;117,70%
2020-09-26;VALLE;CALIMA;5,01;221.200,00;65,06%
2020-09-26;VALLE;CAUCA SALVAJINA;57,12;1.186.200,00;96,44%
2020-09-26;VALLE;DIGUA;29,83;432.300,00;113,76%
2020-09-26;VALLE;FLORIDA II;9,79;195.800,00;69,93%
2020-09-27;ANTIOQUIA;A. SAN LORENZO;33,54;7.571.700,00;69,08%
2020-09-27;ANTIOQUIA;CARLOS LLERAS;23,79;3.681.800,00;55,12%
2020-09-27;ANTIOQUIA;CONCEPCION;5,52;1.546.700,00;57,93%
2020-09-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,66;2.426.000,00;63,84%
2020-09-27;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-09-27;ANTIOQUIA;DESV. MANSO;1,31;60.600,00;11,43%
2020-09-27;ANTIOQUIA;GRANDE;24,57;8.573.400,00;69,14%
2020-09-27;ANTIOQUIA;GUADALUPE;27,72;7.764.100,00;97,66%
2020-09-27;ANTIOQUIA;GUATAPE;63,99;10.835.900,00;157,50%
2020-09-27;ANTIOQUIA;MIEL I;43,12;1.989.500,00;66,99%
2020-09-27;ANTIOQUIA;NARE;73,30;24.740.500,00;123,83%
2020-09-27;ANTIOQUIA;PORCE III;13,22;1.020.100,00;52,31%
2020-09-27;ANTIOQUIA;PORCE2 CP;47,43;6.003.700,00;93,66%
2020-09-27;ANTIOQUIA;QUEBRADONA;0,35;64.900,00;72,11%
2020-09-27;ANTIOQUIA;SAN CARLOS;50,52;6.471.100,00;160,57%
2020-09-27;ANTIOQUIA;SAN MIGUEL;74,68;2.521.400,00;149,20%
2020-09-27;ANTIOQUIA;TENCHE;1,71;479.500,00;31,55%
2020-09-27;CARIBE;SINU URRA;603,86;6.678.200,00;140,59%
2020-09-27;CENTRO;AMOYA;12,84;1.479.000,00;79,09%
2020-09-27;CENTRO;BETANIA CP;68,14;970.500,00;53,32%
2020-09-27;CENTRO;BOGOTA N.R.;23,67;9.319.300,00;115,34%
2020-09-27;CENTRO;CUCUANA;3,37;460.200,00;66,70%
2020-09-27;CENTRO;DESV. SAN MARCOS;1,00;136.600,00;52,54%
2020-09-27;CENTRO;EL QUIMBO;126,59;5.161.500,00;58,92%
2020-09-27;CENTRO;PRADO;20,83;241.000,00;89,26%
2020-09-27;CENTRO;SOGAMOSO;310,76;9.772.600,00;70,61%
2020-09-27;ORIENTE;BATA;45,94;7.532.700,00;48,22%
2020-09-27;ORIENTE;BLANCO;0,00;;
2020-09-27;ORIENTE;CHUZA;8,74;3.441.100,00;72,29%
2020-09-27;ORIENTE;GUAVIO;68,47;16.186.900,00;91,81%
2020-09-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.054.200,00;85,95%
2020-09-27;VALLE;ALTOANCHICAYA;43,88;4.401.100,00;120,25%
2020-09-27;VALLE;CALIMA;6,99;308.700,00;90,79%
2020-09-27;VALLE;CAUCA SALVAJINA;55,27;1.147.800,00;93,32%
2020-09-27;VALLE;DIGUA;30,36;440.000,00;115,79%
2020-09-27;VALLE;FLORIDA II;8,91;178.200,00;63,64%
2020-09-28;ANTIOQUIA;A. SAN LORENZO;28,43;6.418.600,00;58,56%
2020-09-28;ANTIOQUIA;CARLOS LLERAS;30,36;4.698.600,00;70,34%
2020-09-28;ANTIOQUIA;CONCEPCION;5,70;1.596.000,00;59,78%
2020-09-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,19;2.573.900,00;67,73%
2020-09-28;ANTIOQUIA;DESV. GUARINO;0,00;;
2020-09-28;ANTIOQUIA;DESV. MANSO;0,93;43.000,00;8,11%
2020-09-28;ANTIOQUIA;GRANDE;22,99;8.021.900,00;64,69%
2020-09-28;ANTIOQUIA;GUADALUPE;20,36;5.702.000,00;71,72%
2020-09-28;ANTIOQUIA;GUATAPE;31,68;5.364.100,00;77,97%
2020-09-28;ANTIOQUIA;MIEL I;40,21;1.855.300,00;62,47%
2020-09-28;ANTIOQUIA;NARE;54,68;18.457.200,00;92,38%
2020-09-28;ANTIOQUIA;PORCE III;20,27;1.564.500,00;80,23%
2020-09-28;ANTIOQUIA;PORCE2 CP;30,45;3.854.200,00;60,13%
2020-09-28;ANTIOQUIA;QUEBRADONA;0,33;60.800,00;67,56%
2020-09-28;ANTIOQUIA;SAN CARLOS;30,63;3.923.600,00;97,36%
2020-09-28;ANTIOQUIA;SAN MIGUEL;55,55;1.875.500,00;110,98%
2020-09-28;ANTIOQUIA;TENCHE;3,93;1.101.600,00;72,47%
2020-09-28;CARIBE;SINU URRA;486,22;5.377.200,00;113,20%
2020-09-28;CENTRO;AMOYA;12,34;1.420.700,00;75,97%
2020-09-28;CENTRO;BETANIA CP;85,56;1.218.700,00;66,96%
2020-09-28;CENTRO;BOGOTA N.R.;27,05;10.650.100,00;131,81%
2020-09-28;CENTRO;CUCUANA;2,87;391.900,00;56,80%
2020-09-28;CENTRO;DESV. SAN MARCOS;0,96;131.100,00;50,42%
2020-09-28;CENTRO;EL QUIMBO;133,67;5.450.200,00;62,22%
2020-09-28;CENTRO;PRADO;21,22;245.500,00;90,93%
2020-09-28;CENTRO;SOGAMOSO;242,34;7.620.900,00;55,06%
2020-09-28;ORIENTE;BATA;41,30;6.771.900,00;43,35%
2020-09-28;ORIENTE;BLANCO;0,00;;
2020-09-28;ORIENTE;CHUZA;6,08;2.393.800,00;50,29%
2020-09-28;ORIENTE;GUAVIO;48,75;11.525.800,00;65,38%
2020-09-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.689.100,00;70,67%
2020-09-28;VALLE;ALTOANCHICAYA;39,40;3.951.800,00;107,97%
2020-09-28;VALLE;CALIMA;8,01;353.700,00;104,03%
2020-09-28;VALLE;CAUCA SALVAJINA;86,71;1.800.700,00;146,40%
2020-09-28;VALLE;DIGUA;27,79;402.700,00;105,97%
2020-09-28;VALLE;FLORIDA II;6,93;138.600,00;49,50%
2020-09-29;ANTIOQUIA;A. SAN LORENZO;32,89;7.423.800,00;67,74%
2020-09-29;ANTIOQUIA;CARLOS LLERAS;17,20;2.661.900,00;39,85%
2020-09-29;ANTIOQUIA;CONCEPCION;6,21;1.738.300,00;65,10%
2020-09-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,80;3.024.500,00;79,59%
2020-09-29;ANTIOQUIA;DESV. GUARINO;3,59;165.500,00;11,99%
2020-09-29;ANTIOQUIA;DESV. MANSO;3,37;155.300,00;29,30%
2020-09-29;ANTIOQUIA;GRANDE;21,11;7.367.200,00;59,41%
2020-09-29;ANTIOQUIA;GUADALUPE;21,75;6.093.300,00;76,65%
2020-09-29;ANTIOQUIA;GUATAPE;30,00;5.080.400,00;73,84%
2020-09-29;ANTIOQUIA;MIEL I;46,93;2.165.400,00;72,91%
2020-09-29;ANTIOQUIA;NARE;46,34;15.642.200,00;78,29%
2020-09-29;ANTIOQUIA;PORCE III;13,87;1.070.400,00;54,89%
2020-09-29;ANTIOQUIA;PORCE2 CP;42,82;5.420.500,00;84,56%
2020-09-29;ANTIOQUIA;QUEBRADONA;0,30;55.800,00;62,00%
2020-09-29;ANTIOQUIA;SAN CARLOS;29,87;3.826.500,00;94,95%
2020-09-29;ANTIOQUIA;SAN MIGUEL;57,86;1.953.500,00;115,59%
2020-09-29;ANTIOQUIA;TENCHE;2,28;638.600,00;42,01%
2020-09-29;CARIBE;SINU URRA;428,37;4.737.400,00;99,73%
2020-09-29;CENTRO;AMOYA;11,72;1.349.200,00;72,15%
2020-09-29;CENTRO;BETANIA CP;73,99;1.053.900,00;57,91%
2020-09-29;CENTRO;BOGOTA N.R.;20,79;8.185.400,00;101,30%
2020-09-29;CENTRO;CUCUANA;2,69;367.300,00;53,23%
2020-09-29;CENTRO;DESV. SAN MARCOS;0,84;114.700,00;44,12%
2020-09-29;CENTRO;EL QUIMBO;136,99;5.585.600,00;63,76%
2020-09-29;CENTRO;PRADO;35,75;413.600,00;153,19%
2020-09-29;CENTRO;SOGAMOSO;259,69;8.166.600,00;59,01%
2020-09-29;ORIENTE;BATA;42,53;6.973.600,00;44,65%
2020-09-29;ORIENTE;BLANCO;0,00;;
2020-09-29;ORIENTE;CHUZA;9,41;3.704.900,00;77,83%
2020-09-29;ORIENTE;GUAVIO;60,72;14.355.400,00;81,43%
2020-09-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.687.000,00;70,59%
2020-09-29;VALLE;ALTOANCHICAYA;31,96;3.205.500,00;87,58%
2020-09-29;VALLE;CALIMA;6,11;269.800,00;79,35%
2020-09-29;VALLE;CAUCA SALVAJINA;66,20;1.374.800,00;111,77%
2020-09-29;VALLE;DIGUA;23,51;340.700,00;89,66%
2020-09-29;VALLE;FLORIDA II;7,20;144.000,00;51,43%
2020-09-30;ANTIOQUIA;A. SAN LORENZO;53,48;12.072.800,00;110,15%
2020-09-30;ANTIOQUIA;CARLOS LLERAS;34,71;5.371.900,00;80,42%
2020-09-30;ANTIOQUIA;CONCEPCION;9,71;2.719.200,00;101,84%
2020-09-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,63;3.536.600,00;93,07%
2020-09-30;ANTIOQUIA;DESV. GUARINO;7,08;326.800,00;23,68%
2020-09-30;ANTIOQUIA;DESV. MANSO;1,98;91.200,00;17,21%
2020-09-30;ANTIOQUIA;GRANDE;29,46;10.281.400,00;82,91%
2020-09-30;ANTIOQUIA;GUADALUPE;54,30;15.208.100,00;191,30%
2020-09-30;ANTIOQUIA;GUATAPE;27,34;4.629.500,00;67,29%
2020-09-30;ANTIOQUIA;MIEL I;43,90;2.025.600,00;68,20%
2020-09-30;ANTIOQUIA;NARE;56,89;19.201.100,00;96,10%
2020-09-30;ANTIOQUIA;PORCE III;33,71;2.601.600,00;133,42%
2020-09-30;ANTIOQUIA;PORCE2 CP;63,05;7.981.400,00;124,51%
2020-09-30;ANTIOQUIA;QUEBRADONA;0,42;77.800,00;86,44%
2020-09-30;ANTIOQUIA;SAN CARLOS;35,25;4.515.700,00;112,05%
2020-09-30;ANTIOQUIA;SAN MIGUEL;58,27;1.967.400,00;116,41%
2020-09-30;ANTIOQUIA;TENCHE;5,61;1.572.200,00;103,43%
2020-09-30;CARIBE;SINU URRA;421,97;4.666.700,00;98,25%
2020-09-30;CENTRO;AMOYA;12,94;1.489.500,00;79,65%
2020-09-30;CENTRO;BETANIA CP;86,77;1.236.000,00;67,91%
2020-09-30;CENTRO;BOGOTA N.R.;11,46;4.512.000,00;55,84%
2020-09-30;CENTRO;CUCUANA;2,69;367.300,00;53,23%
2020-09-30;CENTRO;DESV. SAN MARCOS;0,98;133.800,00;51,46%
2020-09-30;CENTRO;EL QUIMBO;179,32;7.311.500,00;83,46%
2020-09-30;CENTRO;PRADO;9,84;113.800,00;42,15%
2020-09-30;CENTRO;SOGAMOSO;300,47;9.449.000,00;68,27%
2020-09-30;ORIENTE;BATA;39,72;6.512.800,00;41,70%
2020-09-30;ORIENTE;BLANCO;0,00;;
2020-09-30;ORIENTE;CHUZA;14,73;5.799.500,00;121,84%
2020-09-30;ORIENTE;GUAVIO;75,08;17.749.800,00;100,68%
2020-09-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.249.700,00;94,13%
2020-09-30;VALLE;ALTOANCHICAYA;49,43;4.957.700,00;135,46%
2020-09-30;VALLE;CALIMA;8,65;382.000,00;112,35%
2020-09-30;VALLE;CAUCA SALVAJINA;63,94;1.327.900,00;107,96%
2020-09-30;VALLE;DIGUA;33,48;485.200,00;127,68%
2020-09-30;VALLE;FLORIDA II;7,20;144.000,00;51,43%
2020-10-01;ANTIOQUIA;A. SAN LORENZO;31,80;7.179.300,00;62,92%
2020-10-01;ANTIOQUIA;CARLOS LLERAS;12,21;1.889.700,00;24,45%
2020-10-01;ANTIOQUIA;CONCEPCION;11,13;3.117.300,00;113,36%
2020-10-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,96;3.911.100,00;93,57%
2020-10-01;ANTIOQUIA;DESV. GUARINO;13,58;626.500,00;33,50%
2020-10-01;ANTIOQUIA;DESV. MANSO;0,29;13.600,00;1,74%
2020-10-01;ANTIOQUIA;GRANDE;27,65;9.649.000,00;63,73%
2020-10-01;ANTIOQUIA;GUADALUPE;51,86;14.527.200,00;184,36%
2020-10-01;ANTIOQUIA;GUATAPE;21,99;3.724.400,00;47,26%
2020-10-01;ANTIOQUIA;MIEL I;36,49;1.683.600,00;38,88%
2020-10-01;ANTIOQUIA;NARE;45,29;15.287.500,00;66,70%
2020-10-01;ANTIOQUIA;PORCE III;32,84;2.534.900,00;114,18%
2020-10-01;ANTIOQUIA;PORCE2 CP;49,35;6.247.400,00;84,65%
2020-10-01;ANTIOQUIA;QUEBRADONA;0,40;73.000,00;66,36%
2020-10-01;ANTIOQUIA;SAN CARLOS;28,43;3.641.500,00;70,16%
2020-10-01;ANTIOQUIA;SAN MIGUEL;46,85;1.581.800,00;85,50%
2020-10-01;ANTIOQUIA;TENCHE;6,24;1.747.800,00;112,76%
2020-10-01;CARIBE;SINU URRA;504,75;5.582.100,00;112,77%
2020-10-01;CENTRO;AMOYA;14,42;1.660.300,00;73,46%
2020-10-01;CENTRO;BETANIA CP;148,33;2.112.800,00;88,40%
2020-10-01;CENTRO;BOGOTA N.R.;14,99;5.901.800,00;47,90%
2020-10-01;CENTRO;CUCUANA;2,97;405.600,00;47,16%
2020-10-01;CENTRO;DESV. SAN MARCOS;0,97;132.500,00;40,15%
2020-10-01;CENTRO;EL QUIMBO;306,71;12.505.600,00;154,01%
2020-10-01;CENTRO;PRADO;25,26;292.200,00;44,95%
2020-10-01;CENTRO;SOGAMOSO;270,86;8.517.800,00;38,58%
2020-10-01;ORIENTE;BATA;52,09;8.541.100,00;68,17%
2020-10-01;ORIENTE;BLANCO;0,00;;
2020-10-01;ORIENTE;CHUZA;8,81;3.468.700,00;81,42%
2020-10-01;ORIENTE;GUAVIO;54,24;12.823.700,00;87,71%
2020-10-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.560.200,00;74,21%
2020-10-01;VALLE;ALTOANCHICAYA;47,49;4.763.200,00;84,16%
2020-10-01;VALLE;CALIMA;2,96;130.700,00;20,75%
2020-10-01;VALLE;CAUCA SALVAJINA;63,99;1.328.900,00;61,81%
2020-10-01;VALLE;DIGUA;36,65;531.100,00;88,52%
2020-10-01;VALLE;FLORIDA II;10,69;213.800,00;92,96%
2020-10-02;ANTIOQUIA;A. SAN LORENZO;46,14;10.414.900,00;91,28%
2020-10-02;ANTIOQUIA;CARLOS LLERAS;50,94;7.883.700,00;101,99%
2020-10-02;ANTIOQUIA;CONCEPCION;9,14;2.559.300,00;93,07%
2020-10-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,65;3.822.500,00;91,45%
2020-10-02;ANTIOQUIA;DESV. GUARINO;13,59;626.800,00;33,52%
2020-10-02;ANTIOQUIA;DESV. MANSO;1,04;47.800,00;6,13%
2020-10-02;ANTIOQUIA;GRANDE;31,49;10.989.600,00;72,59%
2020-10-02;ANTIOQUIA;GUADALUPE;40,58;11.367.600,00;144,26%
2020-10-02;ANTIOQUIA;GUATAPE;39,51;6.690.300,00;84,90%
2020-10-02;ANTIOQUIA;MIEL I;32,74;1.510.500,00;34,88%
2020-10-02;ANTIOQUIA;NARE;44,49;15.017.500,00;65,52%
2020-10-02;ANTIOQUIA;PORCE III;137,55;10.616.200,00;478,21%
2020-10-02;ANTIOQUIA;PORCE2 CP;55,34;7.005.000,00;94,92%
2020-10-02;ANTIOQUIA;QUEBRADONA;0,45;83.200,00;75,64%
2020-10-02;ANTIOQUIA;SAN CARLOS;49,82;6.381.400,00;122,96%
2020-10-02;ANTIOQUIA;SAN MIGUEL;66,97;2.261.100,00;122,22%
2020-10-02;ANTIOQUIA;TENCHE;6,06;1.696.600,00;109,46%
2020-10-02;CARIBE;SINU URRA;534,69;5.913.200,00;119,46%
2020-10-02;CENTRO;AMOYA;11,89;1.369.200,00;60,58%
2020-10-02;CENTRO;BETANIA CP;76,35;1.087.500,00;45,50%
2020-10-02;CENTRO;BOGOTA N.R.;11,72;4.614.400,00;37,45%
2020-10-02;CENTRO;CUCUANA;2,63;359.200,00;41,77%
2020-10-02;CENTRO;DESV. SAN MARCOS;0,86;117.400,00;35,58%
2020-10-02;CENTRO;EL QUIMBO;143,13;5.836.000,00;71,87%
2020-10-02;CENTRO;PRADO;26,23;303.400,00;46,68%
2020-10-02;CENTRO;SOGAMOSO;433,77;13.640.900,00;61,78%
2020-10-02;ORIENTE;BATA;38,55;6.321.000,00;50,45%
2020-10-02;ORIENTE;BLANCO;0,00;;
2020-10-02;ORIENTE;CHUZA;11,49;4.523.800,00;106,19%
2020-10-02;ORIENTE;GUAVIO;44,11;10.428.100,00;71,33%
2020-10-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.682.700,00;77,76%
2020-10-02;VALLE;ALTOANCHICAYA;46,82;4.696.000,00;82,97%
2020-10-02;VALLE;CALIMA;6,12;270.200,00;42,89%
2020-10-02;VALLE;CAUCA SALVAJINA;59,72;1.240.200,00;57,68%
2020-10-02;VALLE;DIGUA;36,30;526.000,00;87,67%
2020-10-02;VALLE;FLORIDA II;7,75;155.000,00;67,39%
2020-10-03;ANTIOQUIA;A. SAN LORENZO;46,13;10.413.800,00;91,27%
2020-10-03;ANTIOQUIA;CARLOS LLERAS;17,10;2.646.500,00;34,24%
2020-10-03;ANTIOQUIA;CONCEPCION;7,89;2.210.800,00;80,39%
2020-10-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);12,87;3.604.100,00;86,22%
2020-10-03;ANTIOQUIA;DESV. GUARINO;14,11;651.000,00;34,81%
2020-10-03;ANTIOQUIA;DESV. MANSO;3,06;141.300,00;18,12%
2020-10-03;ANTIOQUIA;GRANDE;34,04;11.878.500,00;78,46%
2020-10-03;ANTIOQUIA;GUADALUPE;25,63;7.180.100,00;91,12%
2020-10-03;ANTIOQUIA;GUATAPE;50,88;8.615.900,00;109,34%
2020-10-03;ANTIOQUIA;MIEL I;36,23;1.671.400,00;38,60%
2020-10-03;ANTIOQUIA;NARE;46,37;15.651.300,00;68,29%
2020-10-03;ANTIOQUIA;PORCE III;59,78;4.614.100,00;207,84%
2020-10-03;ANTIOQUIA;PORCE2 CP;53,11;6.723.600,00;91,11%
2020-10-03;ANTIOQUIA;QUEBRADONA;0,49;90.000,00;81,82%
2020-10-03;ANTIOQUIA;SAN CARLOS;39,60;5.073.300,00;97,75%
2020-10-03;ANTIOQUIA;SAN MIGUEL;52,24;1.763.800,00;95,34%
2020-10-03;ANTIOQUIA;TENCHE;3,71;1.038.900,00;67,03%
2020-10-03;CARIBE;SINU URRA;610,74;6.754.300,00;136,45%
2020-10-03;CENTRO;AMOYA;10,92;1.257.600,00;55,65%
2020-10-03;CENTRO;BETANIA CP;60,37;859.900,00;35,98%
2020-10-03;CENTRO;BOGOTA N.R.;10,58;4.165.500,00;33,81%
2020-10-03;CENTRO;CUCUANA;2,35;320.900,00;37,31%
2020-10-03;CENTRO;DESV. SAN MARCOS;0,82;112.000,00;33,94%
2020-10-03;CENTRO;EL QUIMBO;118,29;4.823.100,00;59,40%
2020-10-03;CENTRO;PRADO;5,11;59.100,00;9,09%
2020-10-03;CENTRO;SOGAMOSO;307,24;9.662.000,00;43,76%
2020-10-03;ORIENTE;BATA;33,23;5.448.700,00;43,49%
2020-10-03;ORIENTE;BLANCO;0,00;;
2020-10-03;ORIENTE;CHUZA;4,19;1.649.700,00;38,73%
2020-10-03;ORIENTE;GUAVIO;39,61;9.364.300,00;64,05%
2020-10-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.387.900,00;69,21%
2020-10-03;VALLE;ALTOANCHICAYA;54,28;5.444.200,00;96,19%
2020-10-03;VALLE;CALIMA;4,35;192.100,00;30,49%
2020-10-03;VALLE;CAUCA SALVAJINA;62,95;1.307.300,00;60,80%
2020-10-03;VALLE;DIGUA;40,12;581.400,00;96,90%
2020-10-03;VALLE;FLORIDA II;7,20;144.000,00;62,61%
2020-10-04;ANTIOQUIA;A. SAN LORENZO;89,68;20.244.000,00;177,42%
2020-10-04;ANTIOQUIA;CARLOS LLERAS;28,83;4.461.800,00;57,72%
