Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2008-07-14;ANTIOQUIA;SAN CARLOS;24,34;3.184.100,00;108,30%
2008-07-14;ANTIOQUIA;TENCHE;4,69;1.134.000,00;90,00%
2008-07-14;CARIBE;SINU URRA;612,50;6.606.200,00;124,18%
2008-07-14;CENTRO;BOGOTA N.R.;61,14;26.618.500,00;149,71%
2008-07-14;CENTRO;MAGDALENA BETANIA;585,74;8.766.400,00;94,57%
2008-07-14;CENTRO;PRADO;113,93;1.300.700,00;371,63%
2008-07-14;ORIENTE;BATA;259,83;43.355.200,00;144,18%
2008-07-14;ORIENTE;CHUZA;35,48;15.446.900,00;148,53%
2008-07-14;ORIENTE;GUAVIO;231,40;54.805.700,00;160,63%
2008-07-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.581.000,00;140,95%
2008-07-14;VALLE;ALTOANCHICAYA;60,34;6.151.900,00;194,68%
2008-07-14;VALLE;CALIMA;19,93;830.200,00;237,20%
2008-07-14;VALLE;CAUCA SALVAJINA;168,20;3.930.200,00;163,76%
2008-07-14;VALLE;DIGUA;22,42;376.900,00;104,69%
2008-07-14;VALLE;FLORIDA II;14,56;291.200,00;48,53%
2008-07-15;ANTIOQUIA;A. SAN LORENZO;82,72;19.042.200,00;220,14%
2008-07-15;ANTIOQUIA;CONCEPCION;6,47;1.564.000,00;69,51%
2008-07-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,79;674.500,00;20,82%
2008-07-15;ANTIOQUIA;GRANDE;39,65;9.156.500,00;122,58%
2008-07-15;ANTIOQUIA;GUADALUPE;25,49;6.158.400,00;96,68%
2008-07-15;ANTIOQUIA;GUATAPE;79,27;13.391.900,00;293,68%
2008-07-15;ANTIOQUIA;MIEL I;48,15;1.905.200,00;105,84%
2008-07-15;ANTIOQUIA;NARE;116,24;41.138.100,00;246,63%
2008-07-15;ANTIOQUIA;PORCE II;161,98;7.634.700,00;215,67%
2008-07-15;ANTIOQUIA;SAN CARLOS;99,85;13.062.100,00;444,29%
2008-07-15;ANTIOQUIA;TENCHE;4,03;972.600,00;77,19%
2008-07-15;CARIBE;SINU URRA;687,98;7.420.300,00;139,48%
2008-07-15;CENTRO;BOGOTA N.R.;63,25;27.537.100,00;154,88%
2008-07-15;CENTRO;MAGDALENA BETANIA;702,58;10.515.100,00;113,43%
2008-07-15;CENTRO;PRADO;62,49;713.400,00;203,83%
2008-07-15;ORIENTE;BATA;209,40;34.940.500,00;116,20%
2008-07-15;ORIENTE;CHUZA;22,08;9.613.000,00;92,43%
2008-07-15;ORIENTE;GUAVIO;172,71;40.905.300,00;119,89%
2008-07-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.777.800,00;147,01%
2008-07-15;VALLE;ALTOANCHICAYA;48,14;4.908.100,00;155,32%
2008-07-15;VALLE;CALIMA;11,66;485.700,00;138,77%
2008-07-15;VALLE;CAUCA SALVAJINA;156,03;3.645.900,00;151,91%
2008-07-15;VALLE;DIGUA;20,68;347.600,00;96,56%
2008-07-15;VALLE;FLORIDA II;15,57;311.400,00;51,90%
2008-07-16;ANTIOQUIA;A. SAN LORENZO;131,83;30.347.400,00;350,84%
2008-07-16;ANTIOQUIA;CONCEPCION;14,87;3.592.300,00;159,66%
2008-07-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,39;819.900,00;25,31%
2008-07-16;ANTIOQUIA;GRANDE;83,42;19.264.700,00;257,89%
2008-07-16;ANTIOQUIA;GUADALUPE;45,68;11.035.200,00;173,24%
2008-07-16;ANTIOQUIA;GUATAPE;85,31;14.412.000,00;316,05%
2008-07-16;ANTIOQUIA;MIEL I;61,69;2.441.000,00;135,61%
2008-07-16;ANTIOQUIA;NARE;136,87;48.437.400,00;290,39%
2008-07-16;ANTIOQUIA;PORCE II;250,02;11.784.300,00;332,89%
2008-07-16;ANTIOQUIA;SAN CARLOS;60,27;7.884.300,00;268,17%
2008-07-16;ANTIOQUIA;TENCHE;10,10;2.438.800,00;193,56%
2008-07-16;CARIBE;SINU URRA;738,69;7.967.200,00;149,76%
2008-07-16;CENTRO;BOGOTA N.R.;50,72;22.081.900,00;124,20%
2008-07-16;CENTRO;MAGDALENA BETANIA;808,67;12.102.900,00;130,56%
2008-07-16;CENTRO;PRADO;45,82;523.100,00;149,46%
2008-07-16;ORIENTE;BATA;189,78;31.666.700,00;105,31%
2008-07-16;ORIENTE;CHUZA;14,80;6.443.500,00;61,96%
2008-07-16;ORIENTE;GUAVIO;124,59;29.508.400,00;86,48%
2008-07-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.069.100,00;155,97%
2008-07-16;VALLE;ALTOANCHICAYA;41,35;4.215.800,00;133,41%
2008-07-16;VALLE;CALIMA;14,77;615.200,00;175,77%
2008-07-16;VALLE;CAUCA SALVAJINA;147,39;3.444.000,00;143,50%
2008-07-16;VALLE;DIGUA;18,77;315.500,00;87,64%
2008-07-16;VALLE;FLORIDA II;15,66;313.200,00;52,20%
2008-07-17;ANTIOQUIA;A. SAN LORENZO;99,32;22.863.500,00;264,32%
2008-07-17;ANTIOQUIA;CONCEPCION;11,64;2.813.000,00;125,02%
2008-07-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);13,47;3.253.600,00;100,42%
2008-07-17;ANTIOQUIA;GRANDE;71,65;16.547.400,00;221,52%
2008-07-17;ANTIOQUIA;GUADALUPE;51,28;12.388.800,00;194,49%
2008-07-17;ANTIOQUIA;GUATAPE;56,80;9.594.800,00;210,41%
2008-07-17;ANTIOQUIA;MIEL I;37,96;1.502.000,00;83,44%
2008-07-17;ANTIOQUIA;NARE;94,37;33.397.800,00;200,23%
2008-07-17;ANTIOQUIA;PORCE II;349,87;16.490.700,00;465,84%
2008-07-17;ANTIOQUIA;SAN CARLOS;99,66;13.037.200,00;443,44%
2008-07-17;ANTIOQUIA;TENCHE;7,44;1.796.600,00;142,59%
2008-07-17;CARIBE;SINU URRA;548,78;5.918.900,00;111,26%
2008-07-17;CENTRO;BOGOTA N.R.;43,97;19.143.200,00;107,67%
2008-07-17;CENTRO;MAGDALENA BETANIA;696,11;10.418.300,00;112,39%
2008-07-17;CENTRO;PRADO;38,57;440.300,00;125,80%
2008-07-17;ORIENTE;BATA;147,32;24.581.800,00;81,75%
2008-07-17;ORIENTE;CHUZA;12,82;5.581.400,00;53,67%
2008-07-17;ORIENTE;GUAVIO;107,29;25.411.000,00;74,48%
2008-07-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.358.400,00;134,10%
2008-07-17;VALLE;ALTOANCHICAYA;41,49;4.230.100,00;133,86%
2008-07-17;VALLE;CALIMA;12,35;514.400,00;146,97%
2008-07-17;VALLE;CAUCA SALVAJINA;129,92;3.035.800,00;126,49%
2008-07-17;VALLE;DIGUA;19,52;328.100,00;91,14%
2008-07-17;VALLE;FLORIDA II;14,18;283.600,00;47,27%
2008-07-18;ANTIOQUIA;A. SAN LORENZO;78,74;18.126.000,00;209,55%
2008-07-18;ANTIOQUIA;CONCEPCION;11,52;2.782.100,00;123,65%
2008-07-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,90;2.150.800,00;66,38%
2008-07-18;ANTIOQUIA;GRANDE;77,38;17.870.300,00;239,23%
2008-07-18;ANTIOQUIA;GUADALUPE;40,61;9.811.400,00;154,03%
2008-07-18;ANTIOQUIA;GUATAPE;30,89;5.217.900,00;114,43%
2008-07-18;ANTIOQUIA;MIEL I;84,72;3.352.300,00;186,24%
2008-07-18;ANTIOQUIA;NARE;95,02;33.628.500,00;201,61%
2008-07-18;ANTIOQUIA;PORCE II;183,31;8.639.900,00;244,06%
2008-07-18;ANTIOQUIA;SAN CARLOS;34,68;4.536.700,00;154,31%
2008-07-18;ANTIOQUIA;TENCHE;5,41;1.306.000,00;103,65%
2008-07-18;CARIBE;SINU URRA;416,73;4.494.700,00;84,49%
2008-07-18;CENTRO;BOGOTA N.R.;70,87;30.854.600,00;173,54%
2008-07-18;CENTRO;MAGDALENA BETANIA;547,26;8.190.500,00;88,35%
2008-07-18;CENTRO;PRADO;30,82;351.900,00;100,54%
2008-07-18;ORIENTE;BATA;176,66;29.477.500,00;98,03%
2008-07-18;ORIENTE;CHUZA;25,84;11.250.000,00;108,17%
2008-07-18;ORIENTE;GUAVIO;135,13;32.004.700,00;93,80%
2008-07-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.330.500,00;133,25%
2008-07-18;VALLE;ALTOANCHICAYA;36,34;3.705.000,00;117,25%
2008-07-18;VALLE;CALIMA;12,39;516.100,00;147,46%
2008-07-18;VALLE;CAUCA SALVAJINA;140,95;3.293.500,00;137,23%
2008-07-18;VALLE;DIGUA;17,73;298.000,00;82,78%
2008-07-18;VALLE;FLORIDA II;10,82;216.400,00;36,07%
2008-07-19;ANTIOQUIA;A. SAN LORENZO;38,00;8.747.600,00;101,13%
2008-07-19;ANTIOQUIA;CONCEPCION;10,32;2.492.400,00;110,77%
2008-07-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,22;1.019.500,00;31,47%
2008-07-19;ANTIOQUIA;GRANDE;110,51;25.522.600,00;341,67%
2008-07-19;ANTIOQUIA;GUADALUPE;27,90;6.740.100,00;105,81%
2008-07-19;ANTIOQUIA;GUATAPE;38,49;6.501.700,00;142,58%
2008-07-19;ANTIOQUIA;MIEL I;92,25;3.650.200,00;202,79%
2008-07-19;ANTIOQUIA;NARE;67,78;23.987.800,00;143,81%
2008-07-19;ANTIOQUIA;PORCE II;219,06;10.324.900,00;291,66%
2008-07-19;ANTIOQUIA;SAN CARLOS;25,94;3.393.400,00;115,42%
2008-07-19;ANTIOQUIA;TENCHE;4,75;1.148.500,00;91,15%
2008-07-19;CARIBE;SINU URRA;392,26;4.230.800,00;79,53%
2008-07-19;CENTRO;BOGOTA N.R.;140,16;61.021.400,00;343,20%
2008-07-19;CENTRO;MAGDALENA BETANIA;525,61;7.866.500,00;84,86%
2008-07-19;CENTRO;PRADO;42,07;480.300,00;137,23%
2008-07-19;ORIENTE;BATA;243,95;40.705.500,00;135,37%
2008-07-19;ORIENTE;CHUZA;37,86;16.483.100,00;158,49%
2008-07-19;ORIENTE;GUAVIO;231,45;54.817.500,00;160,66%
2008-07-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.344.200,00;164,44%
2008-07-19;VALLE;ALTOANCHICAYA;34,69;3.536.800,00;111,92%
2008-07-19;VALLE;CALIMA;7,88;328.200,00;93,77%
2008-07-19;VALLE;CAUCA SALVAJINA;132,12;3.087.200,00;128,63%
2008-07-19;VALLE;DIGUA;18,64;313.300,00;87,03%
2008-07-19;VALLE;FLORIDA II;0,00;;
2008-07-20;ANTIOQUIA;A. SAN LORENZO;24,65;5.674.400,00;65,60%
2008-07-20;ANTIOQUIA;CONCEPCION;12,27;2.963.200,00;131,70%
2008-07-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);4,83;1.166.800,00;36,01%
2008-07-20;ANTIOQUIA;GRANDE;60,87;14.058.300,00;188,20%
2008-07-20;ANTIOQUIA;GUADALUPE;20,84;5.034.600,00;79,04%
2008-07-20;ANTIOQUIA;GUATAPE;31,83;5.376.900,00;117,91%
2008-07-20;ANTIOQUIA;MIEL I;55,21;2.184.600,00;121,37%
2008-07-20;ANTIOQUIA;NARE;60,43;21.386.200,00;128,21%
2008-07-20;ANTIOQUIA;PORCE II;141,34;6.662.100,00;188,19%
2008-07-20;ANTIOQUIA;SAN CARLOS;18,74;2.451.500,00;83,38%
2008-07-20;ANTIOQUIA;TENCHE;6,81;1.644.700,00;130,53%
2008-07-20;CARIBE;SINU URRA;506,91;5.467.300,00;102,77%
2008-07-20;CENTRO;BOGOTA N.R.;109,08;47.490.100,00;267,10%
2008-07-20;CENTRO;MAGDALENA BETANIA;681,79;10.203.900,00;110,07%
2008-07-20;CENTRO;PRADO;47,03;536.900,00;153,40%
2008-07-20;ORIENTE;BATA;174,23;29.072.000,00;96,68%
2008-07-20;ORIENTE;CHUZA;16,19;7.048.600,00;67,78%
2008-07-20;ORIENTE;GUAVIO;112,38;26.616.500,00;78,01%
2008-07-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.792.600,00;116,70%
2008-07-20;VALLE;ALTOANCHICAYA;41,95;4.277.000,00;135,35%
2008-07-20;VALLE;CALIMA;8,50;354.100,00;101,17%
2008-07-20;VALLE;CAUCA SALVAJINA;131,76;3.078.800,00;128,28%
2008-07-20;VALLE;DIGUA;13,11;220.400,00;61,22%
2008-07-20;VALLE;FLORIDA II;13,93;278.600,00;46,43%
2008-07-21;ANTIOQUIA;A. SAN LORENZO;26,51;6.102.600,00;70,55%
2008-07-21;ANTIOQUIA;CONCEPCION;22,24;5.371.800,00;238,75%
2008-07-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,57;1.345.900,00;41,54%
2008-07-21;ANTIOQUIA;GRANDE;51,38;11.866.600,00;158,86%
2008-07-21;ANTIOQUIA;GUADALUPE;23,72;5.729.600,00;89,95%
2008-07-21;ANTIOQUIA;GUATAPE;23,24;3.926.000,00;86,10%
2008-07-21;ANTIOQUIA;MIEL I;65,74;2.601.300,00;144,52%
2008-07-21;ANTIOQUIA;NARE;55,37;19.597.200,00;117,49%
2008-07-21;ANTIOQUIA;PORCE II;127,04;5.987.900,00;169,15%
2008-07-21;ANTIOQUIA;SAN CARLOS;17,58;2.299.800,00;78,22%
2008-07-21;ANTIOQUIA;TENCHE;6,14;1.482.600,00;117,67%
2008-07-21;CARIBE;SINU URRA;355,96;3.839.200,00;72,17%
2008-07-21;CENTRO;BOGOTA N.R.;78,81;34.311.500,00;192,98%
2008-07-21;CENTRO;MAGDALENA BETANIA;871,48;13.042.900,00;140,70%
2008-07-21;CENTRO;PRADO;34,06;388.900,00;111,11%
2008-07-21;ORIENTE;BATA;159,66;26.640.900,00;88,60%
2008-07-21;ORIENTE;CHUZA;21,74;9.464.900,00;91,01%
2008-07-21;ORIENTE;GUAVIO;111,89;26.500.500,00;77,67%
2008-07-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.519.700,00;108,30%
2008-07-21;VALLE;ALTOANCHICAYA;33,46;3.411.400,00;107,96%
2008-07-21;VALLE;CALIMA;11,64;484.900,00;138,54%
2008-07-21;VALLE;CAUCA SALVAJINA;154,83;3.617.800,00;150,74%
2008-07-21;VALLE;DIGUA;17,35;291.600,00;81,00%
2008-07-21;VALLE;FLORIDA II;16,00;320.000,00;53,33%
2008-07-22;ANTIOQUIA;A. SAN LORENZO;19,90;4.581.000,00;52,96%
2008-07-22;ANTIOQUIA;CONCEPCION;7,03;1.697.600,00;75,45%
2008-07-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,51;364.500,00;11,25%
2008-07-22;ANTIOQUIA;GRANDE;49,89;11.522.800,00;154,25%
2008-07-22;ANTIOQUIA;GUADALUPE;20,57;4.969.100,00;78,01%
2008-07-22;ANTIOQUIA;GUATAPE;34,42;5.814.900,00;127,52%
2008-07-22;ANTIOQUIA;MIEL I;53,47;2.115.700,00;117,54%
2008-07-22;ANTIOQUIA;NARE;45,86;16.230.900,00;97,31%
2008-07-22;ANTIOQUIA;PORCE II;102,86;4.848.300,00;136,96%
2008-07-22;ANTIOQUIA;SAN CARLOS;14,95;1.955.700,00;66,52%
2008-07-22;ANTIOQUIA;TENCHE;3,42;826.000,00;65,56%
2008-07-22;CARIBE;SINU URRA;337,69;3.642.200,00;68,46%
2008-07-22;CENTRO;BOGOTA N.R.;72,60;31.607.800,00;177,77%
2008-07-22;CENTRO;MAGDALENA BETANIA;769,73;11.520.100,00;124,27%
2008-07-22;CENTRO;PRADO;22,96;262.100,00;74,89%
2008-07-22;ORIENTE;BATA;156,10;26.046.800,00;86,62%
2008-07-22;ORIENTE;CHUZA;26,27;11.437.200,00;109,97%
2008-07-22;ORIENTE;GUAVIO;155,19;36.755.800,00;107,73%
2008-07-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.436.700,00;105,74%
2008-07-22;VALLE;ALTOANCHICAYA;34,51;3.518.400,00;111,34%
2008-07-22;VALLE;CALIMA;16,28;678.100,00;193,74%
2008-07-22;VALLE;CAUCA SALVAJINA;133,28;3.114.300,00;129,76%
2008-07-22;VALLE;DIGUA;20,90;351.300,00;97,58%
2008-07-22;VALLE;FLORIDA II;15,86;317.200,00;52,87%
2008-07-23;ANTIOQUIA;A. SAN LORENZO;20,76;4.779.000,00;55,25%
2008-07-23;ANTIOQUIA;CONCEPCION;6,42;1.551.000,00;68,93%
2008-07-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,49;601.100,00;18,55%
2008-07-23;ANTIOQUIA;GRANDE;38,57;8.907.300,00;119,24%
2008-07-23;ANTIOQUIA;GUADALUPE;20,16;4.869.600,00;76,45%
2008-07-23;ANTIOQUIA;GUATAPE;32,78;5.538.100,00;121,45%
2008-07-23;ANTIOQUIA;MIEL I;54,63;2.161.600,00;120,09%
2008-07-23;ANTIOQUIA;NARE;47,68;16.873.200,00;101,16%
2008-07-23;ANTIOQUIA;PORCE II;104,93;4.945.700,00;139,71%
2008-07-23;ANTIOQUIA;SAN CARLOS;12,77;1.670.500,00;56,82%
2008-07-23;ANTIOQUIA;TENCHE;3,42;827.200,00;65,65%
2008-07-23;CARIBE;SINU URRA;276,83;2.985.800,00;56,12%
2008-07-23;CENTRO;BOGOTA N.R.;73,58;32.034.500,00;180,17%
2008-07-23;CENTRO;MAGDALENA BETANIA;508,80;7.614.900,00;82,15%
2008-07-23;CENTRO;PRADO;23,65;270.000,00;77,14%
2008-07-23;ORIENTE;BATA;117,46;19.599.400,00;65,18%
2008-07-23;ORIENTE;CHUZA;14,21;6.186.600,00;59,49%
2008-07-23;ORIENTE;GUAVIO;106,81;25.297.300,00;74,14%
2008-07-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.864.000,00;88,12%
2008-07-23;VALLE;ALTOANCHICAYA;27,38;2.791.500,00;88,34%
2008-07-23;VALLE;CALIMA;8,34;347.400,00;99,26%
2008-07-23;VALLE;CAUCA SALVAJINA;127,62;2.982.000,00;124,25%
2008-07-23;VALLE;DIGUA;20,38;342.600,00;95,17%
2008-07-23;VALLE;FLORIDA II;15,43;308.600,00;51,43%
2008-07-24;ANTIOQUIA;A. SAN LORENZO;27,76;6.390.400,00;73,88%
2008-07-24;ANTIOQUIA;CONCEPCION;6,72;1.622.700,00;72,12%
2008-07-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);2,84;686.100,00;21,18%
2008-07-24;ANTIOQUIA;GRANDE;38,59;8.911.900,00;119,30%
2008-07-24;ANTIOQUIA;GUADALUPE;20,44;4.937.200,00;77,51%
2008-07-24;ANTIOQUIA;GUATAPE;32,87;5.552.600,00;121,77%
2008-07-24;ANTIOQUIA;MIEL I;48,61;1.923.400,00;106,86%
2008-07-24;ANTIOQUIA;NARE;45,28;16.025.200,00;96,07%
2008-07-24;ANTIOQUIA;PORCE II;93,56;4.409.600,00;124,56%
2008-07-24;ANTIOQUIA;SAN CARLOS;12,99;1.699.300,00;57,80%
2008-07-24;ANTIOQUIA;TENCHE;6,84;1.653.400,00;131,22%
2008-07-24;CARIBE;SINU URRA;353,95;3.817.600,00;71,76%
2008-07-24;CENTRO;BOGOTA N.R.;63,37;27.589.400,00;155,17%
2008-07-24;CENTRO;MAGDALENA BETANIA;505,92;7.571.800,00;81,68%
2008-07-24;CENTRO;PRADO;31,50;359.600,00;102,74%
2008-07-24;ORIENTE;BATA;100,58;16.782.800,00;55,81%
2008-07-24;ORIENTE;CHUZA;12,08;5.259.300,00;50,57%
2008-07-24;ORIENTE;GUAVIO;106,83;25.302.000,00;74,16%
2008-07-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.732.100,00;84,06%
2008-07-24;VALLE;ALTOANCHICAYA;26,85;2.737.500,00;86,63%
2008-07-24;VALLE;CALIMA;7,14;297.400,00;84,97%
2008-07-24;VALLE;CAUCA SALVAJINA;99,28;2.319.800,00;96,66%
2008-07-24;VALLE;DIGUA;16,30;274.000,00;76,11%
2008-07-24;VALLE;FLORIDA II;14,56;291.200,00;48,53%
2008-07-25;ANTIOQUIA;A. SAN LORENZO;49,74;11.450.200,00;132,37%
2008-07-25;ANTIOQUIA;CONCEPCION;13,91;3.359.700,00;149,32%
2008-07-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,23;1.263.500,00;39,00%
2008-07-25;ANTIOQUIA;GRANDE;58,85;13.589.900,00;181,93%
2008-07-25;ANTIOQUIA;GUADALUPE;39,68;9.585.000,00;150,47%
2008-07-25;ANTIOQUIA;GUATAPE;36,51;6.167.200,00;135,25%
2008-07-25;ANTIOQUIA;MIEL I;52,78;2.088.400,00;116,02%
2008-07-25;ANTIOQUIA;NARE;50,90;18.014.500,00;108,00%
2008-07-25;ANTIOQUIA;PORCE II;136,65;6.440.900,00;181,95%
2008-07-25;ANTIOQUIA;SAN CARLOS;14,50;1.896.800,00;64,52%
2008-07-25;ANTIOQUIA;TENCHE;10,33;2.494.600,00;197,98%
2008-07-25;CARIBE;SINU URRA;516,84;5.574.400,00;104,78%
2008-07-25;CENTRO;BOGOTA N.R.;57,38;24.981.500,00;140,50%
2008-07-25;CENTRO;MAGDALENA BETANIA;619,87;9.277.200,00;100,08%
2008-07-25;CENTRO;PRADO;23,66;270.100,00;77,17%
2008-07-25;ORIENTE;BATA;159,63;26.635.900,00;88,58%
2008-07-25;ORIENTE;CHUZA;15,87;6.909.300,00;66,44%
2008-07-25;ORIENTE;GUAVIO;146,62;34.726.100,00;101,78%
2008-07-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.553.600,00;109,34%
2008-07-25;VALLE;ALTOANCHICAYA;23,45;2.390.800,00;75,66%
2008-07-25;VALLE;CALIMA;8,14;339.100,00;96,89%
2008-07-25;VALLE;CAUCA SALVAJINA;104,21;2.435.000,00;101,46%
2008-07-25;VALLE;DIGUA;13,82;232.300,00;64,53%
2008-07-25;VALLE;FLORIDA II;16,00;320.000,00;53,33%
2008-07-26;ANTIOQUIA;A. SAN LORENZO;124,69;28.703.700,00;331,83%
2008-07-26;ANTIOQUIA;CONCEPCION;10,48;2.531.500,00;112,51%
2008-07-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,06;1.463.000,00;45,15%
2008-07-26;ANTIOQUIA;GRANDE;52,20;12.054.200,00;161,37%
2008-07-26;ANTIOQUIA;GUADALUPE;27,33;6.602.900,00;103,66%
2008-07-26;ANTIOQUIA;GUATAPE;18,32;3.094.100,00;67,85%
2008-07-26;ANTIOQUIA;MIEL I;50,58;2.001.400,00;111,19%
2008-07-26;ANTIOQUIA;NARE;76,67;27.134.700,00;162,68%
2008-07-26;ANTIOQUIA;PORCE II;145,83;6.873.500,00;194,17%
2008-07-26;ANTIOQUIA;SAN CARLOS;29,90;3.911.400,00;133,04%
2008-07-26;ANTIOQUIA;TENCHE;6,90;1.667.200,00;132,32%
2008-07-26;CARIBE;SINU URRA;601,94;6.492.300,00;122,04%
2008-07-26;CENTRO;BOGOTA N.R.;62,60;27.254.100,00;153,29%
2008-07-26;CENTRO;MAGDALENA BETANIA;759,56;11.367.900,00;122,63%
2008-07-26;CENTRO;PRADO;15,72;179.500,00;51,29%
2008-07-26;ORIENTE;BATA;192,98;32.200.600,00;107,09%
2008-07-26;ORIENTE;CHUZA;32,64;14.210.500,00;136,64%
2008-07-26;ORIENTE;GUAVIO;212,68;50.372.000,00;147,63%
2008-07-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.567.500,00;140,54%
2008-07-26;VALLE;ALTOANCHICAYA;25,35;2.584.500,00;81,79%
2008-07-26;VALLE;CALIMA;13,47;561.100,00;160,31%
2008-07-26;VALLE;CAUCA SALVAJINA;123,93;2.895.800,00;120,66%
2008-07-26;VALLE;DIGUA;17,96;301.900,00;83,86%
2008-07-26;VALLE;FLORIDA II;16,00;320.000,00;53,33%
2008-07-27;ANTIOQUIA;A. SAN LORENZO;69,35;15.964.400,00;184,56%
2008-07-27;ANTIOQUIA;CONCEPCION;6,40;1.546.600,00;68,74%
2008-07-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);3,61;870.900,00;26,88%
2008-07-27;ANTIOQUIA;GRANDE;42,89;9.904.500,00;132,59%
2008-07-27;ANTIOQUIA;GUADALUPE;18,70;4.518.500,00;70,93%
2008-07-27;ANTIOQUIA;GUATAPE;33,47;5.653.300,00;123,98%
2008-07-27;ANTIOQUIA;MIEL I;33,45;1.323.600,00;73,53%
2008-07-27;ANTIOQUIA;NARE;71,20;25.198.500,00;151,07%
2008-07-27;ANTIOQUIA;PORCE II;96,50;4.548.400,00;128,49%
2008-07-27;ANTIOQUIA;SAN CARLOS;16,81;2.199.000,00;74,80%
2008-07-27;ANTIOQUIA;TENCHE;6,23;1.504.100,00;119,37%
2008-07-27;CARIBE;SINU URRA;359,11;3.873.200,00;72,80%
2008-07-27;CENTRO;BOGOTA N.R.;59,15;25.752.100,00;144,84%
2008-07-27;CENTRO;MAGDALENA BETANIA;1.190,72;17.820.800,00;192,24%
2008-07-27;CENTRO;PRADO;23,55;268.900,00;76,83%
2008-07-27;ORIENTE;BATA;158,53;26.452.300,00;87,97%
2008-07-27;ORIENTE;CHUZA;15,28;6.652.400,00;63,97%
2008-07-27;ORIENTE;GUAVIO;125,51;29.726.300,00;87,12%
2008-07-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.545.300,00;109,09%
2008-07-27;VALLE;ALTOANCHICAYA;25,83;2.633.500,00;83,34%
2008-07-27;VALLE;CALIMA;6,11;254.500,00;72,71%
2008-07-27;VALLE;CAUCA SALVAJINA;118,87;2.777.600,00;115,73%
2008-07-27;VALLE;DIGUA;13,64;229.300,00;63,69%
2008-07-27;VALLE;FLORIDA II;16,00;320.000,00;53,33%
2008-07-28;ANTIOQUIA;A. SAN LORENZO;253,84;58.434.200,00;675,54%
2008-07-28;ANTIOQUIA;CONCEPCION;19,64;4.744.400,00;210,86%
2008-07-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,34;1.773.200,00;54,73%
2008-07-28;ANTIOQUIA;GRANDE;87,93;20.307.400,00;271,85%
2008-07-28;ANTIOQUIA;GUADALUPE;57,81;13.965.800,00;219,24%
2008-07-28;ANTIOQUIA;GUATAPE;69,96;11.817.800,00;259,16%
2008-07-28;ANTIOQUIA;MIEL I;60,30;2.386.000,00;132,56%
2008-07-28;ANTIOQUIA;NARE;100,94;35.722.600,00;214,16%
2008-07-28;ANTIOQUIA;PORCE II;296,61;13.980.300,00;394,92%
2008-07-28;ANTIOQUIA;SAN CARLOS;51,05;6.678.200,00;227,15%
2008-07-28;ANTIOQUIA;TENCHE;11,10;2.681.600,00;212,83%
2008-07-28;CARIBE;SINU URRA;439,38;4.739.000,00;89,08%
2008-07-28;CENTRO;BOGOTA N.R.;50,91;22.164.700,00;124,66%
2008-07-28;CENTRO;MAGDALENA BETANIA;650,35;9.733.400,00;105,00%
2008-07-28;CENTRO;PRADO;15,82;180.600,00;51,60%
2008-07-28;ORIENTE;BATA;221,93;37.031.200,00;123,15%
2008-07-28;ORIENTE;CHUZA;16,73;7.283.700,00;70,04%
2008-07-28;ORIENTE;GUAVIO;136,59;32.350.500,00;94,81%
2008-07-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.449.900,00;167,69%
