Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2017-09-29;CARIBE;SINU URRA;842,97;9.002.900,00;196,57%
2017-09-29;CENTRO;AMOYA;14,24;1.661.300,00;86,98%
2017-09-29;CENTRO;BETANIA CP;94,59;1.350.700,00;72,62%
2017-09-29;CENTRO;BOGOTA N.R.;18,29;7.201.100,00;89,12%
2017-09-29;CENTRO;EL QUIMBO;141,78;5.685.900,00;65,36%
2017-09-29;CENTRO;PRADO;6,41;74.800,00;27,70%
2017-09-29;CENTRO;SOGAMOSO;547,96;17.158.300,00;122,56%
2017-09-29;ORIENTE;BATA;114,56;18.977.700,00;118,83%
2017-09-29;ORIENTE;CHUZA;1,41;555.100,00;11,33%
2017-09-29;ORIENTE;GUAVIO;49,45;11.710.700,00;65,57%
2017-09-29;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;10.805.700,00;89,90%
2017-09-29;VALLE;ALTOANCHICAYA;67,42;7.183.100,00;183,24%
2017-09-29;VALLE;CALIMA;5,61;251.100,00;71,74%
2017-09-29;VALLE;CAUCA SALVAJINA;34,31;810.700,00;56,69%
2017-09-29;VALLE;DIGUA;43,90;560.600,00;164,88%
2017-09-29;VALLE;FLORIDA II;8,23;164.600,00;58,79%
2017-09-30;ANTIOQUIA;A. SAN LORENZO;38,94;8.867.700,00;79,46%
2017-09-30;ANTIOQUIA;CONCEPCION;7,60;2.098.500,00;79,49%
2017-09-30;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,86;3.272.500,00;86,80%
2017-09-30;ANTIOQUIA;DESV. MANSO;2,77;131.800,00;23,96%
2017-09-30;ANTIOQUIA;GRANDE;45,03;15.370.300,00;125,68%
2017-09-30;ANTIOQUIA;GUADALUPE;35,76;9.872.600,00;125,29%
2017-09-30;ANTIOQUIA;GUATAPE;65,09;10.957.500,00;160,43%
2017-09-30;ANTIOQUIA;MIEL I;87,35;4.155.500,00;134,48%
2017-09-30;ANTIOQUIA;NARE;63,18;22.185.800,00;105,70%
2017-09-30;ANTIOQUIA;PORCE II;108,28;14.065.600,00;114,26%
2017-09-30;ANTIOQUIA;PORCE III;19,45;1.485.500,00;76,57%
2017-09-30;ANTIOQUIA;SAN CARLOS;69,04;9.046.700,00;219,05%
2017-09-30;ANTIOQUIA;TENCHE;1,71;470.700,00;31,38%
2017-09-30;CARIBE;SINU URRA;685,77;7.324.000,00;159,91%
2017-09-30;CENTRO;AMOYA;25,73;3.001.800,00;157,16%
2017-09-30;CENTRO;BETANIA CP;99,44;1.420.000,00;76,34%
2017-09-30;CENTRO;BOGOTA N.R.;12,58;4.953.000,00;61,30%
2017-09-30;CENTRO;EL QUIMBO;212,88;8.537.300,00;98,13%
2017-09-30;CENTRO;PRADO;41,12;479.800,00;177,70%
2017-09-30;CENTRO;SOGAMOSO;466,93;14.620.900,00;104,44%
2017-09-30;ORIENTE;BATA;118,04;19.554.200,00;122,44%
2017-09-30;ORIENTE;CHUZA;2,88;1.133.900,00;23,14%
2017-09-30;ORIENTE;GUAVIO;64,88;15.364.900,00;86,03%
2017-09-30;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.373.500,00;102,94%
2017-09-30;VALLE;ALTOANCHICAYA;63,40;6.754.800,00;172,32%
2017-09-30;VALLE;CALIMA;7,83;350.500,00;100,14%
2017-09-30;VALLE;CAUCA SALVAJINA;30,93;730.800,00;51,10%
2017-09-30;VALLE;DIGUA;41,73;532.900,00;156,74%
2017-09-30;VALLE;FLORIDA II;8,23;164.600,00;58,79%
2017-10-01;ANTIOQUIA;A. SAN LORENZO;23,62;5.377.800,00;46,08%
2017-10-01;ANTIOQUIA;CONCEPCION;7,11;1.962.700,00;71,89%
2017-10-01;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,57;3.194.700,00;76,61%
2017-10-01;ANTIOQUIA;DESV. MANSO;1,17;55.700,00;6,96%
2017-10-01;ANTIOQUIA;GRANDE;45,76;15.619.500,00;104,90%
2017-10-01;ANTIOQUIA;GUADALUPE;22,07;6.091.600,00;78,00%
2017-10-01;ANTIOQUIA;GUATAPE;47,27;7.957.600,00;101,37%
2017-10-01;ANTIOQUIA;MIEL I;65,34;3.108.400,00;68,77%
2017-10-01;ANTIOQUIA;NARE;46,49;16.324.400,00;67,40%
2017-10-01;ANTIOQUIA;PORCE II;87,32;11.343.500,00;79,72%
2017-10-01;ANTIOQUIA;PORCE III;4,86;370.900,00;16,71%
2017-10-01;ANTIOQUIA;SAN CARLOS;29,55;3.871.800,00;72,51%
2017-10-01;ANTIOQUIA;TENCHE;2,89;798.900,00;51,88%
2017-10-01;CARIBE;SINU URRA;678,07;7.241.800,00;151,50%
2017-10-01;CENTRO;AMOYA;18,83;2.196.700,00;95,10%
2017-10-01;CENTRO;BETANIA CP;137,31;1.960.800,00;80,36%
2017-10-01;CENTRO;BOGOTA N.R.;8,81;3.468.700,00;27,95%
2017-10-01;CENTRO;EL QUIMBO;242,22;9.714.000,00;118,46%
2017-10-01;CENTRO;PRADO;20,85;243.300,00;37,43%
2017-10-01;CENTRO;SOGAMOSO;348,07;10.899.200,00;49,07%
2017-10-01;ORIENTE;BATA;58,14;9.631.300,00;75,42%
2017-10-01;ORIENTE;CHUZA;1,52;598.500,00;13,79%
2017-10-01;ORIENTE;GUAVIO;41,68;9.870.700,00;66,69%
2017-10-01;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;11.396.700,00;78,01%
2017-10-01;VALLE;ALTOANCHICAYA;52,33;5.575.400,00;92,46%
2017-10-01;VALLE;CALIMA;11,56;517.400,00;80,84%
2017-10-01;VALLE;CAUCA SALVAJINA;34,36;811.900,00;32,74%
2017-10-01;VALLE;DIGUA;39,13;499.700,00;94,28%
2017-10-01;VALLE;FLORIDA II;9,02;180.400,00;78,43%
2017-10-02;ANTIOQUIA;A. SAN LORENZO;53,41;12.162.700,00;104,22%
2017-10-02;ANTIOQUIA;CONCEPCION;6,54;1.805.100,00;66,12%
2017-10-02;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,18;3.085.900,00;74,00%
2017-10-02;ANTIOQUIA;DESV. MANSO;0,00;100,00;0,01%
2017-10-02;ANTIOQUIA;GRANDE;64,05;21.862.400,00;146,83%
2017-10-02;ANTIOQUIA;GUADALUPE;19,73;5.446.400,00;69,74%
2017-10-02;ANTIOQUIA;GUATAPE;67,02;11.282.400,00;143,72%
2017-10-02;ANTIOQUIA;MIEL I;105,33;5.010.600,00;110,85%
2017-10-02;ANTIOQUIA;NARE;69,27;24.322.400,00;100,42%
2017-10-02;ANTIOQUIA;PORCE II;125,53;16.306.600,00;114,59%
2017-10-02;ANTIOQUIA;PORCE III;14,84;1.133.100,00;51,04%
2017-10-02;ANTIOQUIA;SAN CARLOS;64,55;8.458.100,00;158,39%
2017-10-02;ANTIOQUIA;TENCHE;5,62;1.551.700,00;100,76%
2017-10-02;CARIBE;SINU URRA;778,32;8.312.500,00;173,90%
2017-10-02;CENTRO;AMOYA;14,58;1.700.800,00;73,63%
2017-10-02;CENTRO;BETANIA CP;97,86;1.397.400,00;57,27%
2017-10-02;CENTRO;BOGOTA N.R.;18,06;7.110.500,00;57,30%
2017-10-02;CENTRO;EL QUIMBO;168,64;6.763.100,00;82,48%
2017-10-02;CENTRO;PRADO;38,27;446.600,00;68,71%
2017-10-02;CENTRO;SOGAMOSO;843,36;26.407.900,00;118,90%
2017-10-02;ORIENTE;BATA;67,37;11.160.400,00;87,40%
2017-10-02;ORIENTE;CHUZA;0,34;133.900,00;3,09%
2017-10-02;ORIENTE;GUAVIO;39,03;9.243.100,00;62,45%
2017-10-02;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;14.253.300,00;97,56%
2017-10-02;VALLE;ALTOANCHICAYA;64,61;6.883.800,00;114,16%
2017-10-02;VALLE;CALIMA;6,86;307.000,00;47,97%
2017-10-02;VALLE;CAUCA SALVAJINA;69,71;1.647.100,00;66,42%
2017-10-02;VALLE;DIGUA;45,42;580.000,00;109,43%
2017-10-02;VALLE;FLORIDA II;8,23;164.600,00;71,57%
2017-10-03;ANTIOQUIA;A. SAN LORENZO;32,05;7.298.800,00;62,54%
2017-10-03;ANTIOQUIA;CONCEPCION;7,60;2.097.100,00;76,82%
2017-10-03;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,23;3.098.900,00;74,31%
2017-10-03;ANTIOQUIA;DESV. MANSO;0,02;1.000,00;0,13%
2017-10-03;ANTIOQUIA;GRANDE;55,03;18.783.800,00;126,15%
2017-10-03;ANTIOQUIA;GUADALUPE;23,53;6.495.400,00;83,17%
2017-10-03;ANTIOQUIA;GUATAPE;72,09;12.136.400,00;154,60%
2017-10-03;ANTIOQUIA;MIEL I;78,64;3.741.200,00;82,77%
2017-10-03;ANTIOQUIA;NARE;75,20;26.404.200,00;109,02%
2017-10-03;ANTIOQUIA;PORCE II;130,61;16.966.300,00;119,23%
2017-10-03;ANTIOQUIA;PORCE III;13,67;1.043.900,00;47,02%
2017-10-03;ANTIOQUIA;SAN CARLOS;37,81;4.953.900,00;92,77%
2017-10-03;ANTIOQUIA;TENCHE;2,18;600.700,00;39,01%
2017-10-03;CARIBE;SINU URRA;723,93;7.731.600,00;161,75%
2017-10-03;CENTRO;AMOYA;13,53;1.578.000,00;68,31%
2017-10-03;CENTRO;BETANIA CP;82,39;1.176.500,00;48,22%
2017-10-03;CENTRO;BOGOTA N.R.;36,88;14.520.300,00;117,00%
2017-10-03;CENTRO;EL QUIMBO;162,25;6.506.900,00;79,35%
2017-10-03;CENTRO;PRADO;58,79;686.000,00;105,54%
2017-10-03;CENTRO;SOGAMOSO;647,09;20.262.200,00;91,23%
2017-10-03;ORIENTE;BATA;63,50;10.519.300,00;82,38%
2017-10-03;ORIENTE;CHUZA;0,00;;
2017-10-03;ORIENTE;GUAVIO;31,72;7.511.900,00;50,76%
2017-10-03;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;13.396.200,00;91,69%
2017-10-03;VALLE;ALTOANCHICAYA;47,83;5.096.000,00;84,51%
2017-10-03;VALLE;CALIMA;9,25;414.000,00;64,69%
2017-10-03;VALLE;CAUCA SALVAJINA;89,97;2.125.800,00;85,72%
2017-10-03;VALLE;DIGUA;36,82;470.200,00;88,72%
2017-10-03;VALLE;FLORIDA II;8,74;174.800,00;76,00%
2017-10-04;ANTIOQUIA;A. SAN LORENZO;34,72;7.906.800,00;67,75%
2017-10-04;ANTIOQUIA;CONCEPCION;6,66;1.839.000,00;67,36%
2017-10-04;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,88;3.003.700,00;72,03%
2017-10-04;ANTIOQUIA;DESV. MANSO;0,00;;
2017-10-04;ANTIOQUIA;GRANDE;39,02;13.317.800,00;89,44%
2017-10-04;ANTIOQUIA;GUADALUPE;24,32;6.712.400,00;85,95%
2017-10-04;ANTIOQUIA;GUATAPE;80,87;13.614.100,00;173,43%
2017-10-04;ANTIOQUIA;MIEL I;124,78;5.936.200,00;131,33%
2017-10-04;ANTIOQUIA;NARE;57,98;20.357.400,00;84,05%
2017-10-04;ANTIOQUIA;PORCE II;77,54;10.072.800,00;70,79%
2017-10-04;ANTIOQUIA;PORCE III;2,46;188.000,00;8,47%
2017-10-04;ANTIOQUIA;SAN CARLOS;61,86;8.105.300,00;151,78%
2017-10-04;ANTIOQUIA;TENCHE;3,37;930.800,00;60,44%
2017-10-04;CARIBE;SINU URRA;697,80;7.452.500,00;155,91%
2017-10-04;CENTRO;AMOYA;15,97;1.863.300,00;80,66%
2017-10-04;CENTRO;BETANIA CP;112,96;1.613.100,00;66,11%
2017-10-04;CENTRO;BOGOTA N.R.;36,95;14.547.900,00;117,23%
2017-10-04;CENTRO;EL QUIMBO;298,71;11.979.500,00;146,09%
2017-10-04;CENTRO;PRADO;23,16;270.200,00;41,57%
2017-10-04;CENTRO;SOGAMOSO;954,55;29.889.800,00;134,58%
2017-10-04;ORIENTE;BATA;96,52;15.989.300,00;125,21%
2017-10-04;ORIENTE;CHUZA;0,00;;
2017-10-04;ORIENTE;GUAVIO;78,65;18.625.900,00;125,85%
2017-10-04;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;14.758.900,00;101,02%
2017-10-04;VALLE;ALTOANCHICAYA;63,06;6.718.600,00;111,42%
2017-10-04;VALLE;CALIMA;18,53;829.400,00;129,59%
2017-10-04;VALLE;CAUCA SALVAJINA;177,46;4.193.000,00;169,07%
2017-10-04;VALLE;DIGUA;44,62;569.800,00;107,51%
2017-10-04;VALLE;FLORIDA II;16,42;328.400,00;142,78%
2017-10-05;ANTIOQUIA;A. SAN LORENZO;25,41;5.786.100,00;49,58%
2017-10-05;ANTIOQUIA;CONCEPCION;8,44;2.330.900,00;85,38%
2017-10-05;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,28;3.114.900,00;74,70%
2017-10-05;ANTIOQUIA;DESV. MANSO;0,00;;
2017-10-05;ANTIOQUIA;GRANDE;30,13;10.283.800,00;69,07%
2017-10-05;ANTIOQUIA;GUADALUPE;31,22;8.617.900,00;110,34%
2017-10-05;ANTIOQUIA;GUATAPE;41,19;6.933.500,00;88,32%
2017-10-05;ANTIOQUIA;MIEL I;74,24;3.531.900,00;78,14%
2017-10-05;ANTIOQUIA;NARE;64,84;22.767.900,00;94,00%
2017-10-05;ANTIOQUIA;PORCE II;84,59;10.987.900,00;77,22%
2017-10-05;ANTIOQUIA;PORCE III;6,18;471.800,00;21,25%
2017-10-05;ANTIOQUIA;SAN CARLOS;29,82;3.906.800,00;73,16%
2017-10-05;ANTIOQUIA;TENCHE;6,54;1.806.500,00;117,31%
2017-10-05;CARIBE;SINU URRA;656,09;7.007.000,00;146,59%
2017-10-05;CENTRO;AMOYA;15,54;1.813.000,00;78,48%
2017-10-05;CENTRO;BETANIA CP;160,16;2.287.100,00;93,73%
2017-10-05;CENTRO;BOGOTA N.R.;16,37;6.445.200,00;51,94%
2017-10-05;CENTRO;EL QUIMBO;341,44;13.693.100,00;166,99%
2017-10-05;CENTRO;PRADO;36,27;423.200,00;65,11%
2017-10-05;CENTRO;SOGAMOSO;510,84;15.995.900,00;72,02%
2017-10-05;ORIENTE;BATA;73,08;12.106.300,00;94,80%
2017-10-05;ORIENTE;CHUZA;3,81;1.500.100,00;34,56%
2017-10-05;ORIENTE;GUAVIO;42,96;10.173.800,00;68,74%
2017-10-05;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.324.100,00;84,35%
2017-10-05;VALLE;ALTOANCHICAYA;73,38;7.818.100,00;129,65%
2017-10-05;VALLE;CALIMA;10,07;450.700,00;70,42%
2017-10-05;VALLE;CAUCA SALVAJINA;75,33;1.779.900,00;71,77%
2017-10-05;VALLE;DIGUA;49,91;637.400,00;120,26%
2017-10-05;VALLE;FLORIDA II;13,37;267.400,00;116,26%
2017-10-06;ANTIOQUIA;A. SAN LORENZO;23,17;5.276.500,00;45,21%
2017-10-06;ANTIOQUIA;CONCEPCION;6,90;1.905.800,00;69,81%
2017-10-06;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);11,31;3.122.700,00;74,88%
2017-10-06;ANTIOQUIA;DESV. MANSO;0,00;;
2017-10-06;ANTIOQUIA;GRANDE;33,17;11.322.900,00;76,04%
2017-10-06;ANTIOQUIA;GUADALUPE;22,03;6.082.400,00;77,88%
2017-10-06;ANTIOQUIA;GUATAPE;45,25;7.617.900,00;97,04%
2017-10-06;ANTIOQUIA;MIEL I;88,03;4.187.600,00;92,65%
2017-10-06;ANTIOQUIA;NARE;54,65;19.189.600,00;79,23%
2017-10-06;ANTIOQUIA;PORCE II;72,83;9.460.700,00;66,48%
2017-10-06;ANTIOQUIA;PORCE III;11,38;868.700,00;39,13%
2017-10-06;ANTIOQUIA;SAN CARLOS;27,16;3.559.300,00;66,65%
2017-10-06;ANTIOQUIA;TENCHE;5,04;1.390.700,00;90,31%
2017-10-06;CARIBE;SINU URRA;553,68;5.913.300,00;123,71%
2017-10-06;CENTRO;AMOYA;15,17;1.769.900,00;76,62%
2017-10-06;CENTRO;BETANIA CP;124,62;1.779.600,00;72,93%
2017-10-06;CENTRO;BOGOTA N.R.;14,61;5.752.200,00;46,35%
2017-10-06;CENTRO;EL QUIMBO;267,76;10.738.200,00;130,95%
2017-10-06;CENTRO;PRADO;25,87;301.900,00;46,45%
2017-10-06;CENTRO;SOGAMOSO;371,96;11.647.100,00;52,44%
2017-10-06;ORIENTE;BATA;66,35;10.991.400,00;86,07%
2017-10-06;ORIENTE;CHUZA;5,00;1.968.600,00;45,36%
2017-10-06;ORIENTE;GUAVIO;46,48;11.007.400,00;74,37%
2017-10-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;10.756.600,00;73,62%
2017-10-06;VALLE;ALTOANCHICAYA;43,03;4.584.600,00;76,03%
2017-10-06;VALLE;CALIMA;8,53;381.800,00;59,66%
2017-10-06;VALLE;CAUCA SALVAJINA;53,05;1.253.500,00;50,54%
2017-10-06;VALLE;DIGUA;34,36;438.800,00;82,79%
2017-10-06;VALLE;FLORIDA II;11,07;221.400,00;96,26%
2017-10-07;ANTIOQUIA;A. SAN LORENZO;21,50;4.895.300,00;41,95%
2017-10-07;ANTIOQUIA;CONCEPCION;6,26;1.726.700,00;63,25%
2017-10-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,67;2.946.000,00;70,65%
2017-10-07;ANTIOQUIA;DESV. MANSO;2,28;108.300,00;13,54%
2017-10-07;ANTIOQUIA;GRANDE;24,22;8.268.900,00;55,53%
2017-10-07;ANTIOQUIA;GUADALUPE;20,80;5.742.600,00;73,53%
2017-10-07;ANTIOQUIA;GUATAPE;30,55;5.143.000,00;65,52%
2017-10-07;ANTIOQUIA;MIEL I;75,03;3.569.300,00;78,97%
2017-10-07;ANTIOQUIA;NARE;42,12;14.788.900,00;61,06%
2017-10-07;ANTIOQUIA;PORCE II;71,23;9.253.200,00;65,03%
2017-10-07;ANTIOQUIA;PORCE III;8,78;670.200,00;30,19%
2017-10-07;ANTIOQUIA;SAN CARLOS;25,28;3.311.900,00;62,02%
2017-10-07;ANTIOQUIA;TENCHE;9,68;2.671.900,00;173,50%
2017-10-07;CARIBE;SINU URRA;472,38;5.045.000,00;105,54%
2017-10-07;CENTRO;AMOYA;20,13;2.347.800,00;101,64%
2017-10-07;CENTRO;BETANIA CP;99,59;1.422.100,00;58,28%
2017-10-07;CENTRO;BOGOTA N.R.;12,12;4.771.900,00;38,45%
2017-10-07;CENTRO;EL QUIMBO;181,22;7.267.600,00;88,63%
2017-10-07;CENTRO;PRADO;23,22;270.900,00;41,68%
2017-10-07;CENTRO;SOGAMOSO;330,85;10.359.700,00;46,64%
2017-10-07;ORIENTE;BATA;56,53;9.364.600,00;73,33%
2017-10-07;ORIENTE;CHUZA;3,98;1.567.000,00;36,11%
2017-10-07;ORIENTE;GUAVIO;57,94;13.721.400,00;92,71%
2017-10-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.194.300,00;62,93%
2017-10-07;VALLE;ALTOANCHICAYA;34,70;3.697.000,00;61,31%
2017-10-07;VALLE;CALIMA;9,34;418.000,00;65,31%
2017-10-07;VALLE;CAUCA SALVAJINA;43,19;1.020.500,00;41,15%
2017-10-07;VALLE;DIGUA;30,10;384.400,00;72,53%
2017-10-07;VALLE;FLORIDA II;9,28;185.600,00;80,70%
2017-10-08;ANTIOQUIA;A. SAN LORENZO;23,43;5.335.900,00;45,72%
2017-10-08;ANTIOQUIA;CONCEPCION;5,42;1.496.200,00;54,81%
2017-10-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,37;2.862.100,00;68,64%
2017-10-08;ANTIOQUIA;DESV. MANSO;3,67;174.700,00;21,84%
2017-10-08;ANTIOQUIA;GRANDE;22,98;7.843.500,00;52,68%
2017-10-08;ANTIOQUIA;GUADALUPE;17,77;4.905.400,00;62,81%
2017-10-08;ANTIOQUIA;GUATAPE;30,74;5.174.100,00;65,91%
2017-10-08;ANTIOQUIA;MIEL I;66,11;3.145.100,00;69,58%
2017-10-08;ANTIOQUIA;NARE;42,16;14.803.600,00;61,12%
2017-10-08;ANTIOQUIA;PORCE II;60,37;7.842.300,00;55,11%
2017-10-08;ANTIOQUIA;PORCE III;12,48;953.000,00;42,93%
2017-10-08;ANTIOQUIA;SAN CARLOS;22,64;2.966.800,00;55,56%
2017-10-08;ANTIOQUIA;TENCHE;0,42;114.600,00;7,44%
2017-10-08;CARIBE;SINU URRA;422,30;4.510.200,00;94,36%
2017-10-08;CENTRO;AMOYA;16,44;1.918.000,00;83,03%
2017-10-08;CENTRO;BETANIA CP;89,34;1.275.800,00;52,29%
2017-10-08;CENTRO;BOGOTA N.R.;13,23;5.208.900,00;41,97%
2017-10-08;CENTRO;EL QUIMBO;186,94;7.497.000,00;91,43%
2017-10-08;CENTRO;PRADO;23,45;273.600,00;42,09%
2017-10-08;CENTRO;SOGAMOSO;297,39;9.312.100,00;41,93%
2017-10-08;ORIENTE;BATA;46,20;7.653.400,00;59,93%
2017-10-08;ORIENTE;CHUZA;6,66;2.622.200,00;60,42%
2017-10-08;ORIENTE;GUAVIO;33,89;8.025.800,00;54,23%
2017-10-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.224.000,00;56,29%
2017-10-08;VALLE;ALTOANCHICAYA;35,10;3.739.700,00;62,02%
2017-10-08;VALLE;CALIMA;2,31;103.400,00;16,16%
2017-10-08;VALLE;CAUCA SALVAJINA;42,55;1.005.400,00;40,54%
2017-10-08;VALLE;DIGUA;30,30;386.900,00;73,00%
2017-10-08;VALLE;FLORIDA II;9,28;185.600,00;80,70%
2017-10-09;ANTIOQUIA;A. SAN LORENZO;21,67;4.934.900,00;42,29%
2017-10-09;ANTIOQUIA;CONCEPCION;5,71;1.576.800,00;57,76%
2017-10-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,46;2.887.500,00;69,24%
2017-10-09;ANTIOQUIA;DESV. MANSO;2,74;130.200,00;16,28%
2017-10-09;ANTIOQUIA;GRANDE;24,59;8.393.800,00;56,37%
2017-10-09;ANTIOQUIA;GUADALUPE;19,92;5.500.000,00;70,42%
2017-10-09;ANTIOQUIA;GUATAPE;38,04;6.404.000,00;81,58%
2017-10-09;ANTIOQUIA;MIEL I;60,64;2.884.900,00;63,83%
2017-10-09;ANTIOQUIA;NARE;32,88;11.545.800,00;47,67%
2017-10-09;ANTIOQUIA;PORCE II;75,65;9.826.600,00;69,06%
2017-10-09;ANTIOQUIA;PORCE III;10,23;781.600,00;35,21%
2017-10-09;ANTIOQUIA;SAN CARLOS;34,09;4.466.300,00;83,64%
2017-10-09;ANTIOQUIA;TENCHE;2,72;750.900,00;48,76%
2017-10-09;CARIBE;SINU URRA;542,91;5.798.300,00;121,30%
2017-10-09;CENTRO;AMOYA;15,01;1.750.700,00;75,79%
2017-10-09;CENTRO;BETANIA CP;86,16;1.230.400,00;50,43%
2017-10-09;CENTRO;BOGOTA N.R.;26,42;10.402.000,00;83,82%
2017-10-09;CENTRO;EL QUIMBO;166,84;6.691.000,00;81,60%
2017-10-09;CENTRO;PRADO;9,91;115.600,00;17,78%
2017-10-09;CENTRO;SOGAMOSO;422,44;13.227.600,00;59,56%
2017-10-09;ORIENTE;BATA;43,48;7.202.800,00;56,40%
2017-10-09;ORIENTE;CHUZA;4,89;1.925.300,00;44,36%
2017-10-09;ORIENTE;GUAVIO;36,03;8.532.600,00;57,65%
2017-10-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.125.300,00;62,46%
2017-10-09;VALLE;ALTOANCHICAYA;44,85;4.778.500,00;79,25%
2017-10-09;VALLE;CALIMA;11,56;517.400,00;80,84%
2017-10-09;VALLE;CAUCA SALVAJINA;41,97;991.700,00;39,99%
2017-10-09;VALLE;DIGUA;35,30;450.800,00;85,06%
2017-10-09;VALLE;FLORIDA II;8,13;162.600,00;70,70%
2017-10-10;ANTIOQUIA;A. SAN LORENZO;21,24;4.836.100,00;41,44%
2017-10-10;ANTIOQUIA;CONCEPCION;5,93;1.635.600,00;59,91%
2017-10-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,61;2.928.000,00;70,22%
2017-10-10;ANTIOQUIA;DESV. MANSO;3,23;153.700,00;19,21%
2017-10-10;ANTIOQUIA;GRANDE;25,85;8.824.200,00;59,26%
2017-10-10;ANTIOQUIA;GUADALUPE;18,04;4.980.500,00;63,77%
2017-10-10;ANTIOQUIA;GUATAPE;41,16;6.928.600,00;88,26%
2017-10-10;ANTIOQUIA;MIEL I;49,47;2.353.200,00;52,06%
2017-10-10;ANTIOQUIA;NARE;37,86;13.292.000,00;54,88%
2017-10-10;ANTIOQUIA;PORCE II;83,26;10.816.100,00;76,01%
2017-10-10;ANTIOQUIA;PORCE III;11,17;853.400,00;38,44%
2017-10-10;ANTIOQUIA;SAN CARLOS;23,25;3.046.700,00;57,05%
2017-10-10;ANTIOQUIA;TENCHE;3,86;1.064.700,00;69,14%
2017-10-10;CARIBE;SINU URRA;367,47;3.924.600,00;82,10%
2017-10-10;CENTRO;AMOYA;16,70;1.947.700,00;84,32%
2017-10-10;CENTRO;BETANIA CP;90,37;1.290.500,00;52,89%
2017-10-10;CENTRO;BOGOTA N.R.;40,37;15.894.400,00;128,08%
2017-10-10;CENTRO;EL QUIMBO;145,35;5.829.100,00;71,09%
2017-10-10;CENTRO;PRADO;5,88;68.600,00;10,55%
2017-10-10;CENTRO;SOGAMOSO;593,03;18.569.300,00;83,61%
2017-10-10;ORIENTE;BATA;39,27;6.505.400,00;50,94%
2017-10-10;ORIENTE;CHUZA;2,99;1.177.200,00;27,12%
2017-10-10;ORIENTE;GUAVIO;34,98;8.284.000,00;55,97%
2017-10-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;9.860.700,00;67,49%
2017-10-10;VALLE;ALTOANCHICAYA;50,43;5.373.000,00;89,10%
2017-10-10;VALLE;CALIMA;9,25;414.000,00;64,69%
2017-10-10;VALLE;CAUCA SALVAJINA;43,23;1.021.400,00;41,19%
2017-10-10;VALLE;DIGUA;38,15;487.200,00;91,92%
2017-10-10;VALLE;FLORIDA II;7,90;158.000,00;68,70%
2017-10-11;ANTIOQUIA;A. SAN LORENZO;45,18;10.287.900,00;88,16%
2017-10-11;ANTIOQUIA;CONCEPCION;6,34;1.748.800,00;64,06%
2017-10-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,84;2.716.600,00;65,15%
2017-10-11;ANTIOQUIA;DESV. MANSO;5,51;262.000,00;32,75%
2017-10-11;ANTIOQUIA;GRANDE;36,40;12.423.400,00;83,43%
2017-10-11;ANTIOQUIA;GUADALUPE;15,83;4.369.800,00;55,95%
2017-10-11;ANTIOQUIA;GUATAPE;104,59;17.605.900,00;224,28%
2017-10-11;ANTIOQUIA;MIEL I;69,28;3.295.700,00;72,91%
2017-10-11;ANTIOQUIA;NARE;45,88;16.109.500,00;66,51%
2017-10-11;ANTIOQUIA;PORCE II;103,95;13.503.900,00;94,90%
2017-10-11;ANTIOQUIA;PORCE III;9,73;743.300,00;33,48%
2017-10-11;ANTIOQUIA;SAN CARLOS;58,68;7.689.400,00;144,00%
2017-10-11;ANTIOQUIA;TENCHE;1,54;424.300,00;27,55%
2017-10-11;CARIBE;SINU URRA;349,13;3.728.700,00;78,01%
2017-10-11;CENTRO;AMOYA;14,81;1.727.500,00;74,78%
2017-10-11;CENTRO;BETANIA CP;73,43;1.048.600,00;42,98%
