Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2012-07-15;ORIENTE;GUAVIO;319,78;74.659.700,00;224,47%
2012-07-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.836.500,00;141,83%
2012-07-15;VALLE;ALTOANCHICAYA;23,33;2.380.900,00;72,59%
2012-07-15;VALLE;CALIMA;11,58;532.900,00;136,64%
2012-07-15;VALLE;CAUCA SALVAJINA;43,96;1.074.000,00;42,62%
2012-07-15;VALLE;DIGUA;13,99;235.200,00;65,33%
2012-07-15;VALLE;FLORIDA II;7,85;157.000,00;26,17%
2012-07-16;ANTIOQUIA;A. SAN LORENZO;28,81;6.707.900,00;73,96%
2012-07-16;ANTIOQUIA;CONCEPCION;4,82;1.519.600,00;50,99%
2012-07-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,30;1.671.300,00;38,96%
2012-07-16;ANTIOQUIA;GRANDE;28,10;8.627.800,00;84,50%
2012-07-16;ANTIOQUIA;GUADALUPE;16,96;5.346.800,00;63,58%
2012-07-16;ANTIOQUIA;GUATAPE;23,78;4.051.900,00;84,95%
2012-07-16;ANTIOQUIA;MIEL I;29,07;1.328.000,00;61,20%
2012-07-16;ANTIOQUIA;NARE;38,17;13.567.800,00;76,91%
2012-07-16;ANTIOQUIA;PORCE II;75,20;9.135.300,00;92,93%
2012-07-16;ANTIOQUIA;PORCE III;14,95;1.102.700,00;65,25%
2012-07-16;ANTIOQUIA;SAN CARLOS;21,42;2.833.100,00;93,81%
2012-07-16;ANTIOQUIA;TENCHE;5,27;1.662.400,00;98,95%
2012-07-16;CARIBE;SINU URRA;288,58;3.275.300,00;58,49%
2012-07-16;CENTRO;BOGOTA N.R.;81,77;32.524.200,00;196,76%
2012-07-16;CENTRO;MAGDALENA BETANIA;334,22;5.032.600,00;53,77%
2012-07-16;CENTRO;PRADO;7,76;92.700,00;24,39%
2012-07-16;ORIENTE;BATA;152,83;25.647.900,00;85,98%
2012-07-16;ORIENTE;CHUZA;21,88;8.702.800,00;93,08%
2012-07-16;ORIENTE;GUAVIO;138,81;32.408.200,00;97,44%
2012-07-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.047.700,00;89,38%
2012-07-16;VALLE;ALTOANCHICAYA;20,88;2.130.900,00;64,97%
2012-07-16;VALLE;CALIMA;7,46;343.300,00;88,03%
2012-07-16;VALLE;CAUCA SALVAJINA;42,23;1.031.800,00;40,94%
2012-07-16;VALLE;DIGUA;21,97;369.300,00;102,58%
2012-07-16;VALLE;FLORIDA II;7,20;144.000,00;24,00%
2012-07-17;ANTIOQUIA;A. SAN LORENZO;27,68;6.443.900,00;71,05%
2012-07-17;ANTIOQUIA;CONCEPCION;5,65;1.780.400,00;59,74%
2012-07-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,59;501.400,00;11,69%
2012-07-17;ANTIOQUIA;GRANDE;23,75;7.293.000,00;71,43%
2012-07-17;ANTIOQUIA;GUADALUPE;17,64;5.561.500,00;66,13%
2012-07-17;ANTIOQUIA;GUATAPE;23,32;3.974.200,00;83,32%
2012-07-17;ANTIOQUIA;MIEL I;27,59;1.260.100,00;58,07%
2012-07-17;ANTIOQUIA;NARE;20,48;7.280.300,00;41,27%
2012-07-17;ANTIOQUIA;PORCE II;77,37;9.399.400,00;95,62%
2012-07-17;ANTIOQUIA;PORCE III;6,52;481.000,00;28,46%
2012-07-17;ANTIOQUIA;SAN CARLOS;20,17;2.668.100,00;88,35%
2012-07-17;ANTIOQUIA;TENCHE;7,78;2.452.700,00;145,99%
2012-07-17;CARIBE;SINU URRA;344,05;3.904.800,00;69,73%
2012-07-17;CENTRO;BOGOTA N.R.;45,43;18.069.900,00;109,32%
2012-07-17;CENTRO;MAGDALENA BETANIA;332,34;5.004.200,00;53,46%
2012-07-17;CENTRO;PRADO;17,22;205.800,00;54,16%
2012-07-17;ORIENTE;BATA;133,05;22.328.500,00;74,85%
2012-07-17;ORIENTE;CHUZA;15,52;6.173.100,00;66,02%
2012-07-17;ORIENTE;GUAVIO;110,04;25.691.300,00;77,24%
2012-07-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.421.900,00;71,02%
2012-07-17;VALLE;ALTOANCHICAYA;23,13;2.360.500,00;71,97%
2012-07-17;VALLE;CALIMA;3,75;172.600,00;44,26%
2012-07-17;VALLE;CAUCA SALVAJINA;39,75;971.200,00;38,54%
2012-07-17;VALLE;DIGUA;23,14;389.000,00;108,06%
2012-07-17;VALLE;FLORIDA II;7,25;145.000,00;24,17%
2012-07-18;ANTIOQUIA;A. SAN LORENZO;27,48;6.398.300,00;70,54%
2012-07-18;ANTIOQUIA;CONCEPCION;5,66;1.783.800,00;59,86%
2012-07-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,60;504.500,00;11,76%
2012-07-18;ANTIOQUIA;GRANDE;23,69;7.274.300,00;71,25%
2012-07-18;ANTIOQUIA;GUADALUPE;21,07;6.643.100,00;78,99%
2012-07-18;ANTIOQUIA;GUATAPE;26,50;4.515.400,00;94,66%
2012-07-18;ANTIOQUIA;MIEL I;30,32;1.384.900,00;63,82%
2012-07-18;ANTIOQUIA;NARE;23,85;8.476.000,00;48,05%
2012-07-18;ANTIOQUIA;PORCE II;72,81;8.845.100,00;89,98%
2012-07-18;ANTIOQUIA;PORCE III;13,30;980.900,00;58,04%
2012-07-18;ANTIOQUIA;SAN CARLOS;19,91;2.634.100,00;87,22%
2012-07-18;ANTIOQUIA;TENCHE;4,64;1.462.200,00;87,04%
2012-07-18;CARIBE;SINU URRA;396,01;4.494.600,00;80,26%
2012-07-18;CENTRO;BOGOTA N.R.;48,45;19.271.100,00;116,58%
2012-07-18;CENTRO;MAGDALENA BETANIA;459,44;6.918.100,00;73,91%
2012-07-18;CENTRO;PRADO;11,77;140.700,00;37,03%
2012-07-18;ORIENTE;BATA;158,78;26.646.500,00;89,33%
2012-07-18;ORIENTE;CHUZA;12,97;5.158.800,00;55,17%
2012-07-18;ORIENTE;GUAVIO;99,66;23.267.800,00;69,96%
2012-07-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.551.800,00;74,83%
2012-07-18;VALLE;ALTOANCHICAYA;24,86;2.537.000,00;77,35%
2012-07-18;VALLE;CALIMA;10,00;460.200,00;118,00%
2012-07-18;VALLE;CAUCA SALVAJINA;41,91;1.023.900,00;40,63%
2012-07-18;VALLE;DIGUA;37,89;636.900,00;176,92%
2012-07-18;VALLE;FLORIDA II;13,61;272.200,00;45,37%
2012-07-19;ANTIOQUIA;A. SAN LORENZO;26,85;6.250.700,00;68,92%
2012-07-19;ANTIOQUIA;CONCEPCION;5,23;1.649.500,00;55,35%
2012-07-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,47;462.900,00;10,79%
2012-07-19;ANTIOQUIA;GRANDE;23,27;7.145.900,00;69,99%
2012-07-19;ANTIOQUIA;GUADALUPE;10,77;3.397.400,00;40,40%
2012-07-19;ANTIOQUIA;GUATAPE;25,86;4.406.300,00;92,38%
2012-07-19;ANTIOQUIA;MIEL I;25,56;1.167.500,00;53,80%
2012-07-19;ANTIOQUIA;NARE;13,64;4.849.700,00;27,49%
2012-07-19;ANTIOQUIA;PORCE II;62,70;7.616.900,00;77,49%
2012-07-19;ANTIOQUIA;PORCE III;19,07;1.407.300,00;83,27%
2012-07-19;ANTIOQUIA;SAN CARLOS;20,33;2.688.900,00;89,04%
2012-07-19;ANTIOQUIA;TENCHE;2,21;698.100,00;41,55%
2012-07-19;CARIBE;SINU URRA;370,73;4.207.600,00;75,14%
2012-07-19;CENTRO;BOGOTA N.R.;40,62;16.156.700,00;97,74%
2012-07-19;CENTRO;MAGDALENA BETANIA;885,83;13.338.500,00;142,51%
2012-07-19;CENTRO;PRADO;11,91;142.300,00;37,45%
2012-07-19;ORIENTE;BATA;282,53;47.414.200,00;158,95%
2012-07-19;ORIENTE;CHUZA;11,71;4.657.700,00;49,81%
2012-07-19;ORIENTE;GUAVIO;113,56;26.513.100,00;79,71%
2012-07-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.868.100,00;84,11%
2012-07-19;VALLE;ALTOANCHICAYA;22,71;2.317.600,00;70,66%
2012-07-19;VALLE;CALIMA;9,27;426.600,00;109,38%
2012-07-19;VALLE;CAUCA SALVAJINA;67,03;1.637.700,00;64,99%
2012-07-19;VALLE;DIGUA;15,35;258.000,00;71,67%
2012-07-19;VALLE;FLORIDA II;24,37;487.400,00;81,23%
2012-07-20;ANTIOQUIA;A. SAN LORENZO;26,44;6.155.400,00;67,87%
2012-07-20;ANTIOQUIA;CONCEPCION;5,11;1.612.000,00;54,09%
2012-07-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,40;440.800,00;10,28%
2012-07-20;ANTIOQUIA;GRANDE;22,04;6.767.900,00;66,29%
2012-07-20;ANTIOQUIA;GUADALUPE;15,54;4.901.200,00;58,28%
2012-07-20;ANTIOQUIA;GUATAPE;21,66;3.691.000,00;77,38%
2012-07-20;ANTIOQUIA;MIEL I;24,37;1.113.200,00;51,30%
2012-07-20;ANTIOQUIA;NARE;22,87;8.129.400,00;46,09%
2012-07-20;ANTIOQUIA;PORCE II;69,53;8.446.100,00;85,92%
2012-07-20;ANTIOQUIA;PORCE III;12,64;932.500,00;55,18%
2012-07-20;ANTIOQUIA;SAN CARLOS;18,86;2.494.600,00;82,60%
2012-07-20;ANTIOQUIA;TENCHE;2,17;684.000,00;40,71%
2012-07-20;CARIBE;SINU URRA;626,13;7.106.300,00;126,90%
2012-07-20;CENTRO;BOGOTA N.R.;40,10;15.949.900,00;96,49%
2012-07-20;CENTRO;MAGDALENA BETANIA;779,59;11.738.800,00;125,41%
2012-07-20;CENTRO;PRADO;3,25;38.800,00;10,21%
2012-07-20;ORIENTE;BATA;139,19;23.358.900,00;78,31%
2012-07-20;ORIENTE;CHUZA;9,15;3.639.400,00;38,92%
2012-07-20;ORIENTE;GUAVIO;84,81;19.800.800,00;59,53%
2012-07-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.360.200,00;69,21%
2012-07-20;VALLE;ALTOANCHICAYA;18,70;1.908.400,00;58,18%
2012-07-20;VALLE;CALIMA;0,00;;
2012-07-20;VALLE;CAUCA SALVAJINA;66,78;1.631.600,00;64,75%
2012-07-20;VALLE;DIGUA;14,04;236.000,00;65,56%
2012-07-20;VALLE;FLORIDA II;15,74;314.800,00;52,47%
2012-07-21;ANTIOQUIA;A. SAN LORENZO;25,97;6.045.800,00;66,66%
2012-07-21;ANTIOQUIA;CONCEPCION;4,70;1.480.500,00;49,68%
2012-07-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,37;430.400,00;10,03%
2012-07-21;ANTIOQUIA;GRANDE;21,54;6.613.200,00;64,77%
2012-07-21;ANTIOQUIA;GUADALUPE;17,38;5.479.600,00;65,16%
2012-07-21;ANTIOQUIA;GUATAPE;12,02;2.048.800,00;42,95%
2012-07-21;ANTIOQUIA;MIEL I;23,43;1.070.200,00;49,32%
2012-07-21;ANTIOQUIA;NARE;21,55;7.660.200,00;43,43%
2012-07-21;ANTIOQUIA;PORCE II;66,07;8.026.400,00;81,65%
2012-07-21;ANTIOQUIA;PORCE III;4,81;354.800,00;20,99%
2012-07-21;ANTIOQUIA;SAN CARLOS;18,87;2.496.400,00;82,66%
2012-07-21;ANTIOQUIA;TENCHE;3,01;949.200,00;56,50%
2012-07-21;CARIBE;SINU URRA;394,42;4.476.500,00;79,94%
2012-07-21;CENTRO;BOGOTA N.R.;35,45;14.100.300,00;85,30%
2012-07-21;CENTRO;MAGDALENA BETANIA;372,20;5.604.400,00;59,88%
2012-07-21;CENTRO;PRADO;3,26;39.000,00;10,26%
2012-07-21;ORIENTE;BATA;105,47;17.700.000,00;59,34%
2012-07-21;ORIENTE;CHUZA;8,45;3.361.000,00;35,95%
2012-07-21;ORIENTE;GUAVIO;73,01;17.045.800,00;51,25%
2012-07-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.949.800,00;57,18%
2012-07-21;VALLE;ALTOANCHICAYA;17,24;1.759.400,00;53,64%
2012-07-21;VALLE;CALIMA;0,00;;
2012-07-21;VALLE;CAUCA SALVAJINA;46,52;1.136.600,00;45,10%
2012-07-21;VALLE;DIGUA;13,34;224.200,00;62,28%
2012-07-21;VALLE;FLORIDA II;9,74;194.800,00;32,47%
2012-07-22;ANTIOQUIA;A. SAN LORENZO;25,53;5.944.500,00;65,54%
2012-07-22;ANTIOQUIA;CONCEPCION;4,36;1.376.100,00;46,18%
2012-07-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);1,53;482.500,00;11,25%
2012-07-22;ANTIOQUIA;GRANDE;21,32;6.546.800,00;64,12%
2012-07-22;ANTIOQUIA;GUADALUPE;16,38;5.164.800,00;61,41%
2012-07-22;ANTIOQUIA;GUATAPE;15,41;2.625.300,00;55,04%
2012-07-22;ANTIOQUIA;MIEL I;22,68;1.036.100,00;47,75%
2012-07-22;ANTIOQUIA;NARE;24,80;8.814.700,00;49,97%
2012-07-22;ANTIOQUIA;PORCE II;64,53;7.839.400,00;79,75%
2012-07-22;ANTIOQUIA;PORCE III;7,20;531.100,00;31,43%
2012-07-22;ANTIOQUIA;SAN CARLOS;18,84;2.491.700,00;82,51%
2012-07-22;ANTIOQUIA;TENCHE;4,65;1.466.900,00;87,32%
2012-07-22;CARIBE;SINU URRA;477,35;5.417.700,00;96,74%
2012-07-22;CENTRO;BOGOTA N.R.;35,95;14.299.200,00;86,50%
2012-07-22;CENTRO;MAGDALENA BETANIA;203,18;3.059.400,00;32,69%
2012-07-22;CENTRO;PRADO;7,68;91.800,00;24,16%
2012-07-22;ORIENTE;BATA;215,68;36.195.400,00;121,34%
2012-07-22;ORIENTE;CHUZA;12,39;4.928.100,00;52,71%
2012-07-22;ORIENTE;GUAVIO;99,02;23.118.400,00;69,51%
2012-07-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.423.800,00;71,08%
2012-07-22;VALLE;ALTOANCHICAYA;16,85;1.719.600,00;52,43%
2012-07-22;VALLE;CALIMA;4,64;213.500,00;54,74%
2012-07-22;VALLE;CAUCA SALVAJINA;37,16;907.900,00;36,03%
2012-07-22;VALLE;DIGUA;11,72;197.000,00;54,72%
2012-07-22;VALLE;FLORIDA II;7,85;157.000,00;26,17%
2012-07-23;ANTIOQUIA;A. SAN LORENZO;24,98;5.815.300,00;64,12%
2012-07-23;ANTIOQUIA;CONCEPCION;4,34;1.368.200,00;45,91%
2012-07-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,19;1.636.600,00;38,15%
2012-07-23;ANTIOQUIA;GRANDE;20,44;6.276.000,00;61,47%
2012-07-23;ANTIOQUIA;GUADALUPE;14,62;4.610.500,00;54,82%
2012-07-23;ANTIOQUIA;GUATAPE;7,21;1.228.100,00;25,75%
2012-07-23;ANTIOQUIA;MIEL I;21,93;1.001.900,00;46,17%
2012-07-23;ANTIOQUIA;NARE;27,37;9.728.600,00;55,15%
2012-07-23;ANTIOQUIA;PORCE II;67,96;8.256.500,00;83,99%
2012-07-23;ANTIOQUIA;PORCE III;20,86;1.539.300,00;91,08%
2012-07-23;ANTIOQUIA;SAN CARLOS;17,65;2.334.600,00;77,30%
2012-07-23;ANTIOQUIA;TENCHE;2,23;703.500,00;41,88%
2012-07-23;CARIBE;SINU URRA;803,50;9.119.400,00;162,85%
2012-07-23;CENTRO;BOGOTA N.R.;51,76;20.587.600,00;124,55%
2012-07-23;CENTRO;MAGDALENA BETANIA;303,94;4.576.600,00;48,90%
2012-07-23;CENTRO;PRADO;7,82;93.500,00;24,61%
2012-07-23;ORIENTE;BATA;267,43;44.880.100,00;150,45%
2012-07-23;ORIENTE;CHUZA;34,04;13.539.500,00;144,81%
2012-07-23;ORIENTE;GUAVIO;242,09;56.521.200,00;169,94%
2012-07-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.550.200,00;104,11%
2012-07-23;VALLE;ALTOANCHICAYA;16,60;1.694.100,00;51,65%
2012-07-23;VALLE;CALIMA;4,64;213.500,00;54,74%
2012-07-23;VALLE;CAUCA SALVAJINA;41,25;1.007.800,00;39,99%
2012-07-23;VALLE;DIGUA;12,07;202.900,00;56,36%
2012-07-23;VALLE;FLORIDA II;12,58;251.600,00;41,93%
2012-07-24;ANTIOQUIA;A. SAN LORENZO;24,78;5.769.800,00;63,61%
2012-07-24;ANTIOQUIA;CONCEPCION;4,60;1.451.500,00;48,71%
2012-07-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,43;2.658.600,00;61,97%
2012-07-24;ANTIOQUIA;GRANDE;22,63;6.949.100,00;68,06%
2012-07-24;ANTIOQUIA;GUADALUPE;12,02;3.791.600,00;45,08%
2012-07-24;ANTIOQUIA;GUATAPE;14,14;2.409.200,00;50,51%
2012-07-24;ANTIOQUIA;MIEL I;21,48;981.000,00;45,21%
2012-07-24;ANTIOQUIA;NARE;21,40;7.606.200,00;43,12%
2012-07-24;ANTIOQUIA;PORCE II;79,53;9.661.600,00;98,29%
2012-07-24;ANTIOQUIA;PORCE III;22,26;1.642.400,00;97,18%
2012-07-24;ANTIOQUIA;SAN CARLOS;17,87;2.363.400,00;78,26%
2012-07-24;ANTIOQUIA;TENCHE;4,00;1.262.000,00;75,12%
2012-07-24;CARIBE;SINU URRA;682,36;7.744.500,00;138,29%
2012-07-24;CENTRO;BOGOTA N.R.;62,89;25.014.600,00;151,33%
2012-07-24;CENTRO;MAGDALENA BETANIA;459,40;6.917.500,00;73,90%
2012-07-24;CENTRO;PRADO;7,83;93.600,00;24,63%
2012-07-24;ORIENTE;BATA;320,77;53.831.600,00;180,46%
2012-07-24;ORIENTE;CHUZA;34,77;13.829.800,00;147,91%
2012-07-24;ORIENTE;GUAVIO;256,79;59.953.300,00;180,26%
2012-07-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.923.400,00;115,06%
2012-07-24;VALLE;ALTOANCHICAYA;18,26;1.863.500,00;56,81%
2012-07-24;VALLE;CALIMA;2,32;106.800,00;27,38%
2012-07-24;VALLE;CAUCA SALVAJINA;57,51;1.405.100,00;55,76%
2012-07-24;VALLE;DIGUA;14,69;246.900,00;68,58%
2012-07-24;VALLE;FLORIDA II;18,04;360.800,00;60,13%
2012-07-25;ANTIOQUIA;A. SAN LORENZO;24,29;5.655.500,00;62,35%
2012-07-25;ANTIOQUIA;CONCEPCION;3,73;1.175.900,00;39,46%
2012-07-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,85;2.475.100,00;57,69%
2012-07-25;ANTIOQUIA;GRANDE;20,11;6.175.300,00;60,48%
2012-07-25;ANTIOQUIA;GUADALUPE;14,32;4.514.900,00;53,68%
2012-07-25;ANTIOQUIA;GUATAPE;15,41;2.626.300,00;55,06%
2012-07-25;ANTIOQUIA;MIEL I;21,05;961.400,00;44,30%
2012-07-25;ANTIOQUIA;NARE;27,63;9.822.100,00;55,68%
2012-07-25;ANTIOQUIA;PORCE II;58,71;7.132.200,00;72,56%
2012-07-25;ANTIOQUIA;PORCE III;26,99;1.991.400,00;117,83%
2012-07-25;ANTIOQUIA;SAN CARLOS;17,16;2.270.100,00;75,17%
2012-07-25;ANTIOQUIA;TENCHE;2,26;712.700,00;42,42%
2012-07-25;CARIBE;SINU URRA;560,73;6.364.100,00;113,64%
2012-07-25;CENTRO;BOGOTA N.R.;73,42;29.203.000,00;176,67%
2012-07-25;CENTRO;MAGDALENA BETANIA;587,56;8.847.200,00;94,52%
2012-07-25;CENTRO;PRADO;1,64;19.600,00;5,16%
2012-07-25;ORIENTE;BATA;183,89;30.860.400,00;103,45%
2012-07-25;ORIENTE;CHUZA;15,71;6.248.700,00;66,83%
2012-07-25;ORIENTE;GUAVIO;124,74;29.123.300,00;87,56%
2012-07-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.887.400,00;84,67%
2012-07-25;VALLE;ALTOANCHICAYA;18,23;1.860.400,00;56,72%
2012-07-25;VALLE;CALIMA;5,42;249.400,00;63,95%
2012-07-25;VALLE;CAUCA SALVAJINA;61,50;1.502.600,00;59,63%
2012-07-25;VALLE;DIGUA;14,21;238.900,00;66,36%
2012-07-25;VALLE;FLORIDA II;17,28;345.600,00;57,60%
2012-07-26;ANTIOQUIA;A. SAN LORENZO;24,13;5.618.500,00;61,95%
2012-07-26;ANTIOQUIA;CONCEPCION;2,41;761.200,00;25,54%
2012-07-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,63;2.721.300,00;63,43%
2012-07-26;ANTIOQUIA;GRANDE;21,14;6.489.700,00;63,56%
2012-07-26;ANTIOQUIA;GUADALUPE;14,03;4.422.900,00;52,59%
2012-07-26;ANTIOQUIA;GUATAPE;11,59;1.975.500,00;41,42%
2012-07-26;ANTIOQUIA;MIEL I;20,61;941.600,00;43,39%
2012-07-26;ANTIOQUIA;NARE;15,82;5.623.900,00;31,88%
2012-07-26;ANTIOQUIA;PORCE II;63,06;7.660.200,00;77,93%
2012-07-26;ANTIOQUIA;PORCE III;26,33;1.942.600,00;114,95%
2012-07-26;ANTIOQUIA;SAN CARLOS;16,95;2.242.200,00;74,25%
2012-07-26;ANTIOQUIA;TENCHE;5,44;1.715.400,00;102,11%
2012-07-26;CARIBE;SINU URRA;431,33;4.895.400,00;87,42%
2012-07-26;CENTRO;BOGOTA N.R.;64,73;25.746.500,00;155,76%
2012-07-26;CENTRO;MAGDALENA BETANIA;386,07;5.813.300,00;62,11%
2012-07-26;CENTRO;PRADO;13,75;164.300,00;43,24%
2012-07-26;ORIENTE;BATA;293,93;49.327.300,00;165,36%
2012-07-26;ORIENTE;CHUZA;24,71;9.828.500,00;105,12%
2012-07-26;ORIENTE;GUAVIO;327,55;76.473.800,00;229,93%
2012-07-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.926.000,00;115,13%
2012-07-26;VALLE;ALTOANCHICAYA;17,62;1.798.200,00;54,82%
2012-07-26;VALLE;CALIMA;5,78;266.000,00;68,21%
2012-07-26;VALLE;CAUCA SALVAJINA;49,08;1.199.100,00;47,58%
2012-07-26;VALLE;DIGUA;11,95;200.900,00;55,81%
2012-07-26;VALLE;FLORIDA II;11,57;231.400,00;38,57%
2012-07-27;ANTIOQUIA;A. SAN LORENZO;23,79;5.540.000,00;61,08%
2012-07-27;ANTIOQUIA;CONCEPCION;2,57;809.100,00;27,15%
2012-07-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,38;2.642.500,00;61,60%
2012-07-27;ANTIOQUIA;GRANDE;21,73;6.673.000,00;65,36%
2012-07-27;ANTIOQUIA;GUADALUPE;13,88;4.376.200,00;52,04%
2012-07-27;ANTIOQUIA;GUATAPE;12,97;2.209.800,00;46,33%
2012-07-27;ANTIOQUIA;MIEL I;20,23;924.000,00;42,58%
2012-07-27;ANTIOQUIA;NARE;16,82;5.978.300,00;33,89%
2012-07-27;ANTIOQUIA;PORCE II;58,65;7.124.600,00;72,48%
2012-07-27;ANTIOQUIA;PORCE III;42,05;3.102.800,00;183,60%
2012-07-27;ANTIOQUIA;SAN CARLOS;16,24;2.148.200,00;71,13%
2012-07-27;ANTIOQUIA;TENCHE;3,15;993.000,00;59,11%
2012-07-27;CARIBE;SINU URRA;573,68;6.511.000,00;116,27%
2012-07-27;CENTRO;BOGOTA N.R.;62,60;24.899.300,00;150,63%
2012-07-27;CENTRO;MAGDALENA BETANIA;343,95;5.179.100,00;55,33%
2012-07-27;CENTRO;PRADO;5,84;69.800,00;18,37%
2012-07-27;ORIENTE;BATA;458,06;76.871.600,00;257,70%
2012-07-27;ORIENTE;CHUZA;22,87;9.096.600,00;97,29%
2012-07-27;ORIENTE;GUAVIO;197,36;46.078.000,00;138,54%
2012-07-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.865.200,00;113,35%
2012-07-27;VALLE;ALTOANCHICAYA;17,97;1.833.900,00;55,91%
2012-07-27;VALLE;CALIMA;2,32;106.800,00;27,38%
2012-07-27;VALLE;CAUCA SALVAJINA;45,63;1.114.800,00;44,24%
2012-07-27;VALLE;DIGUA;12,65;212.600,00;59,06%
2012-07-27;VALLE;FLORIDA II;9,47;189.400,00;31,57%
2012-07-28;ANTIOQUIA;A. SAN LORENZO;23,87;5.557.700,00;61,28%
2012-07-28;ANTIOQUIA;CONCEPCION;4,59;1.447.700,00;48,58%
2012-07-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,44;2.346.100,00;54,69%
2012-07-28;ANTIOQUIA;GRANDE;19,96;6.128.000,00;60,02%
2012-07-28;ANTIOQUIA;GUADALUPE;12,25;3.864.100,00;45,95%
2012-07-28;ANTIOQUIA;GUATAPE;17,23;2.936.600,00;61,56%
2012-07-28;ANTIOQUIA;MIEL I;19,92;910.100,00;41,94%
2012-07-28;ANTIOQUIA;NARE;16,00;5.687.200,00;32,24%
2012-07-28;ANTIOQUIA;PORCE II;62,39;7.579.200,00;77,10%
2012-07-28;ANTIOQUIA;PORCE III;10,97;809.400,00;47,89%
2012-07-28;ANTIOQUIA;SAN CARLOS;16,54;2.187.600,00;72,44%
2012-07-28;ANTIOQUIA;TENCHE;2,39;754.900,00;44,93%
2012-07-28;CARIBE;SINU URRA;523,48;5.941.300,00;106,09%
2012-07-28;CENTRO;BOGOTA N.R.;77,23;30.718.400,00;185,83%
2012-07-28;CENTRO;MAGDALENA BETANIA;717,73;10.807.300,00;115,46%
2012-07-28;CENTRO;PRADO;7,25;86.700,00;22,82%
2012-07-28;ORIENTE;BATA;518,10;86.947.500,00;291,48%
2012-07-28;ORIENTE;CHUZA;42,46;16.888.500,00;180,63%
2012-07-28;ORIENTE;GUAVIO;249,82;58.326.000,00;175,36%
2012-07-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.586.900,00;134,51%
2012-07-28;VALLE;ALTOANCHICAYA;19,52;1.992.100,00;60,73%
2012-07-28;VALLE;CALIMA;2,32;106.800,00;27,38%
2012-07-28;VALLE;CAUCA SALVAJINA;85,13;2.079.900,00;82,54%
2012-07-28;VALLE;DIGUA;16,05;269.800,00;74,94%
2012-07-28;VALLE;FLORIDA II;19,75;395.000,00;65,83%
2012-07-29;ANTIOQUIA;A. SAN LORENZO;23,73;5.524.200,00;60,91%
2012-07-29;ANTIOQUIA;CONCEPCION;11,15;3.515.700,00;117,98%
2012-07-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,85;3.106.000,00;72,40%
2012-07-29;ANTIOQUIA;GRANDE;21,60;6.631.900,00;64,95%
2012-07-29;ANTIOQUIA;GUADALUPE;15,53;4.895.600,00;58,21%
2012-07-29;ANTIOQUIA;GUATAPE;17,64;3.006.100,00;63,02%
2012-07-29;ANTIOQUIA;MIEL I;19,64;896.900,00;41,33%
2012-07-29;ANTIOQUIA;NARE;17,80;6.327.700,00;35,87%
2012-07-29;ANTIOQUIA;PORCE II;60,95;7.404.000,00;75,32%
2012-07-29;ANTIOQUIA;PORCE III;0,64;47.100,00;2,79%
2012-07-29;ANTIOQUIA;SAN CARLOS;16,52;2.184.800,00;72,34%
2012-07-29;ANTIOQUIA;TENCHE;5,36;1.690.500,00;100,63%
2012-07-29;CARIBE;SINU URRA;466,84;5.298.400,00;94,61%
2012-07-29;CENTRO;BOGOTA N.R.;89,82;35.726.100,00;216,13%
2012-07-29;CENTRO;MAGDALENA BETANIA;933,74;14.059.900,00;150,21%
