Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2019-07-10;ANTIOQUIA;NARE;35,53;11.959.600,00;68,77%
2019-07-10;ANTIOQUIA;PORCE III;17,73;1.362.500,00;82,58%
2019-07-10;ANTIOQUIA;PORCE2 CP;23,48;3.137.900,00;58,98%
2019-07-10;ANTIOQUIA;SAN CARLOS;15,63;2.000.000,00;69,20%
2019-07-10;ANTIOQUIA;SAN MIGUEL;;735.600,00;77,43%
2019-07-10;ANTIOQUIA;TENCHE;4,35;1.216.300,00;83,88%
2019-07-10;CARIBE;SINU URRA;609,38;6.869.400,00;124,67%
2019-07-10;CENTRO;AMOYA;23,10;2.695.200,00;106,53%
2019-07-10;CENTRO;BETANIA CP;157,35;2.231.900,00;68,25%
2019-07-10;CENTRO;BOGOTA N.R.;20,73;8.161.800,00;49,11%
2019-07-10;CENTRO;CUCUANA;3,32;453.400,00;52,11%
2019-07-10;CENTRO;DESV. SAN MARCOS;0,99;135.200,00;40,97%
2019-07-10;CENTRO;EL QUIMBO;277,07;11.276.500,00;73,56%
2019-07-10;CENTRO;PRADO;13,32;152.900,00;43,69%
2019-07-10;CENTRO;SOGAMOSO;260,29;8.150.500,00;65,26%
2019-07-10;ORIENTE;BATA;129,84;21.419.200,00;72,39%
2019-07-10;ORIENTE;CHUZA;8,56;3.370.200,00;36,55%
2019-07-10;ORIENTE;GUAVIO;78,37;18.412.300,00;54,15%
2019-07-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.122.100,00;61,87%
2019-07-10;VALLE;ALTOANCHICAYA;26,36;2.644.000,00;84,47%
2019-07-10;VALLE;CALIMA;6,65;292.400,00;81,22%
2019-07-10;VALLE;CAUCA SALVAJINA;78,42;1.596.600,00;77,13%
2019-07-10;VALLE;DIGUA;20,76;300.800,00;100,27%
2019-07-10;VALLE;FLORIDA II;16,77;335.400,00;55,90%
2019-07-11;ANTIOQUIA;A. SAN LORENZO;17,64;4.040.600,00;46,02%
2019-07-11;ANTIOQUIA;CARLOS LLERAS;33,06;5.072.600,00;91,07%
2019-07-11;ANTIOQUIA;CONCEPCION;17,33;4.845.500,00;188,54%
2019-07-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,15;2.837.200,00;76,68%
2019-07-11;ANTIOQUIA;DESV. MANSO;0,00;;
2019-07-11;ANTIOQUIA;GRANDE;28,80;9.999.500,00;88,96%
2019-07-11;ANTIOQUIA;GUADALUPE;14,99;4.191.100,00;57,65%
2019-07-11;ANTIOQUIA;GUATAPE;27,23;4.607.700,00;97,00%
2019-07-11;ANTIOQUIA;MIEL I;20,51;1.002.900,00;45,18%
2019-07-11;ANTIOQUIA;NARE;33,71;11.347.400,00;65,25%
2019-07-11;ANTIOQUIA;PORCE III;14,84;1.140.800,00;69,14%
2019-07-11;ANTIOQUIA;PORCE2 CP;24,29;3.042.800,00;57,20%
2019-07-11;ANTIOQUIA;SAN CARLOS;17,93;2.294.500,00;79,39%
2019-07-11;ANTIOQUIA;SAN MIGUEL;;736.100,00;77,48%
2019-07-11;ANTIOQUIA;TENCHE;7,37;2.060.600,00;142,11%
2019-07-11;CARIBE;SINU URRA;741,02;8.353.400,00;151,60%
2019-07-11;CENTRO;AMOYA;19,40;2.262.700,00;89,43%
2019-07-11;CENTRO;BETANIA CP;130,55;1.851.700,00;56,63%
2019-07-11;CENTRO;BOGOTA N.R.;26,04;10.252.400,00;61,69%
2019-07-11;CENTRO;CUCUANA;3,50;478.000,00;54,94%
2019-07-11;CENTRO;DESV. SAN MARCOS;1,00;136.600,00;41,39%
2019-07-11;CENTRO;EL QUIMBO;215,48;8.769.900,00;57,21%
2019-07-11;CENTRO;PRADO;10,02;115.000,00;32,86%
2019-07-11;CENTRO;SOGAMOSO;336,13;10.525.000,00;84,27%
2019-07-11;ORIENTE;BATA;119,46;19.706.900,00;66,60%
2019-07-11;ORIENTE;CHUZA;13,55;5.334.900,00;57,86%
2019-07-11;ORIENTE;GUAVIO;101,92;23.945.200,00;70,43%
2019-07-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.392.800,00;69,76%
2019-07-11;VALLE;ALTOANCHICAYA;19,71;1.977.000,00;63,16%
2019-07-11;VALLE;CALIMA;4,43;194.800,00;54,11%
2019-07-11;VALLE;CAUCA SALVAJINA;74,04;1.507.400,00;72,82%
2019-07-11;VALLE;DIGUA;18,05;261.600,00;87,20%
2019-07-11;VALLE;FLORIDA II;16,77;335.400,00;55,90%
2019-07-12;ANTIOQUIA;A. SAN LORENZO;19,14;4.384.500,00;49,94%
2019-07-12;ANTIOQUIA;CARLOS LLERAS;25,79;3.957.100,00;71,04%
2019-07-12;ANTIOQUIA;CONCEPCION;5,48;1.532.000,00;59,61%
2019-07-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,63;2.135.000,00;57,70%
2019-07-12;ANTIOQUIA;DESV. MANSO;1,17;57.300,00;15,92%
2019-07-12;ANTIOQUIA;GRANDE;24,33;8.447.700,00;75,16%
2019-07-12;ANTIOQUIA;GUADALUPE;14,70;4.111.400,00;56,55%
2019-07-12;ANTIOQUIA;GUATAPE;20,10;3.401.000,00;71,60%
2019-07-12;ANTIOQUIA;MIEL I;23,77;1.162.000,00;52,34%
2019-07-12;ANTIOQUIA;NARE;32,98;11.099.600,00;63,83%
2019-07-12;ANTIOQUIA;PORCE III;15,86;1.219.200,00;73,89%
2019-07-12;ANTIOQUIA;PORCE2 CP;23,59;2.955.500,00;55,55%
2019-07-12;ANTIOQUIA;SAN CARLOS;29,82;3.815.600,00;132,03%
2019-07-12;ANTIOQUIA;SAN MIGUEL;;947.500,00;99,74%
2019-07-12;ANTIOQUIA;TENCHE;6,17;1.726.100,00;119,04%
2019-07-12;CARIBE;SINU URRA;557,88;6.288.900,00;114,14%
2019-07-12;CENTRO;AMOYA;17,39;2.029.200,00;80,21%
2019-07-12;CENTRO;BETANIA CP;128,69;1.825.300,00;55,82%
2019-07-12;CENTRO;BOGOTA N.R.;29,55;11.634.400,00;70,00%
2019-07-12;CENTRO;CUCUANA;3,50;478.000,00;54,94%
2019-07-12;CENTRO;DESV. SAN MARCOS;1,00;136.600,00;41,39%
2019-07-12;CENTRO;EL QUIMBO;182,08;7.410.500,00;48,34%
2019-07-12;CENTRO;PRADO;10,02;115.000,00;32,86%
2019-07-12;CENTRO;SOGAMOSO;263,52;8.251.700,00;66,07%
2019-07-12;ORIENTE;BATA;92,28;15.223.100,00;51,45%
2019-07-12;ORIENTE;CHUZA;11,33;4.460.800,00;48,38%
2019-07-12;ORIENTE;GUAVIO;91,76;21.558.200,00;63,41%
2019-07-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.157.700,00;62,91%
2019-07-12;VALLE;ALTOANCHICAYA;19,71;1.977.000,00;63,16%
2019-07-12;VALLE;CALIMA;4,43;194.800,00;54,11%
2019-07-12;VALLE;CAUCA SALVAJINA;74,04;1.507.400,00;72,82%
2019-07-12;VALLE;DIGUA;18,05;261.600,00;87,20%
2019-07-12;VALLE;FLORIDA II;16,77;335.400,00;55,90%
2019-07-13;ANTIOQUIA;A. SAN LORENZO;52,33;11.989.000,00;136,55%
2019-07-13;ANTIOQUIA;CARLOS LLERAS;29,21;4.481.900,00;80,46%
2019-07-13;ANTIOQUIA;CONCEPCION;7,03;1.964.900,00;76,46%
2019-07-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,09;2.542.200,00;68,71%
2019-07-13;ANTIOQUIA;DESV. MANSO;1,37;66.900,00;18,58%
2019-07-13;ANTIOQUIA;GRANDE;28,52;9.902.200,00;88,10%
2019-07-13;ANTIOQUIA;GUADALUPE;18,55;5.187.000,00;71,35%
2019-07-13;ANTIOQUIA;GUATAPE;47,08;7.966.600,00;167,72%
2019-07-13;ANTIOQUIA;MIEL I;46,89;2.292.600,00;103,27%
2019-07-13;ANTIOQUIA;NARE;58,38;19.649.200,00;112,99%
2019-07-13;ANTIOQUIA;PORCE III;13,81;1.061.800,00;64,35%
2019-07-13;ANTIOQUIA;PORCE2 CP;28,63;3.586.900,00;67,42%
2019-07-13;ANTIOQUIA;SAN CARLOS;17,38;2.224.100,00;76,96%
2019-07-13;ANTIOQUIA;SAN MIGUEL;;2.621.100,00;275,91%
2019-07-13;ANTIOQUIA;TENCHE;6,15;1.719.400,00;118,58%
2019-07-13;CARIBE;SINU URRA;545,05;6.144.200,00;111,51%
2019-07-13;CENTRO;AMOYA;19,40;2.262.700,00;89,43%
2019-07-13;CENTRO;BETANIA CP;129,29;1.833.800,00;56,08%
2019-07-13;CENTRO;BOGOTA N.R.;30,47;11.996.600,00;72,18%
2019-07-13;CENTRO;CUCUANA;3,33;454.700,00;52,26%
2019-07-13;CENTRO;DESV. SAN MARCOS;1,16;158.400,00;48,00%
2019-07-13;CENTRO;EL QUIMBO;219,15;8.919.200,00;58,18%
2019-07-13;CENTRO;PRADO;49,91;572.900,00;163,69%
2019-07-13;CENTRO;SOGAMOSO;330,59;10.351.700,00;82,88%
2019-07-13;ORIENTE;BATA;105,24;17.361.100,00;58,67%
2019-07-13;ORIENTE;CHUZA;33,56;13.213.200,00;143,31%
2019-07-13;ORIENTE;GUAVIO;234,34;55.056.000,00;161,93%
2019-07-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.316.700,00;96,70%
2019-07-13;VALLE;ALTOANCHICAYA;64,59;6.478.600,00;206,98%
2019-07-13;VALLE;CALIMA;6,66;292.900,00;81,36%
2019-07-13;VALLE;CAUCA SALVAJINA;68,47;1.394.000,00;67,34%
2019-07-13;VALLE;DIGUA;36,32;526.300,00;175,43%
2019-07-13;VALLE;FLORIDA II;16,77;335.400,00;55,90%
2019-07-14;ANTIOQUIA;A. SAN LORENZO;38,32;8.779.500,00;99,99%
2019-07-14;ANTIOQUIA;CARLOS LLERAS;52,57;8.066.200,00;144,82%
2019-07-14;ANTIOQUIA;CONCEPCION;10,19;2.850.600,00;110,92%
2019-07-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,36;2.617.700,00;70,75%
2019-07-14;ANTIOQUIA;DESV. MANSO;0,36;17.500,00;4,86%
2019-07-14;ANTIOQUIA;GRANDE;59,55;20.675.600,00;183,95%
2019-07-14;ANTIOQUIA;GUADALUPE;43,83;12.258.100,00;168,61%
2019-07-14;ANTIOQUIA;GUATAPE;57,21;9.682.100,00;203,83%
2019-07-14;ANTIOQUIA;MIEL I;24,79;1.212.000,00;54,59%
2019-07-14;ANTIOQUIA;NARE;60,55;20.379.300,00;117,19%
2019-07-14;ANTIOQUIA;PORCE III;18,60;1.430.000,00;86,67%
2019-07-14;ANTIOQUIA;PORCE2 CP;52,76;6.608.600,00;124,22%
2019-07-14;ANTIOQUIA;SAN CARLOS;31,03;3.971.100,00;137,41%
2019-07-14;ANTIOQUIA;SAN MIGUEL;;2.579.900,00;271,57%
2019-07-14;ANTIOQUIA;TENCHE;8,10;2.265.900,00;156,27%
2019-07-14;CARIBE;SINU URRA;547,43;6.171.100,00;112,00%
2019-07-14;CENTRO;AMOYA;38,63;4.506.100,00;178,11%
2019-07-14;CENTRO;BETANIA CP;170,99;2.425.300,00;74,17%
2019-07-14;CENTRO;BOGOTA N.R.;40,10;15.788.100,00;94,99%
2019-07-14;CENTRO;CUCUANA;9,55;1.304.100,00;149,90%
2019-07-14;CENTRO;DESV. SAN MARCOS;2,14;292.200,00;88,55%
2019-07-14;CENTRO;EL QUIMBO;327,06;13.311.100,00;86,83%
2019-07-14;CENTRO;PRADO;16,04;184.100,00;52,60%
2019-07-14;CENTRO;SOGAMOSO;294,43;9.219.300,00;73,81%
2019-07-14;ORIENTE;BATA;246,66;40.690.600,00;137,51%
2019-07-14;ORIENTE;CHUZA;45,08;17.748.800,00;192,50%
2019-07-14;ORIENTE;GUAVIO;296,30;69.613.000,00;204,74%
2019-07-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.569.800,00;133,23%
2019-07-14;VALLE;ALTOANCHICAYA;26,05;2.612.900,00;83,48%
2019-07-14;VALLE;CALIMA;8,88;390.500,00;108,47%
2019-07-14;VALLE;CAUCA SALVAJINA;66,62;1.356.300,00;65,52%
2019-07-14;VALLE;DIGUA;20,63;299.000,00;99,67%
2019-07-14;VALLE;FLORIDA II;16,77;335.400,00;55,90%
2019-07-15;ANTIOQUIA;A. SAN LORENZO;87,61;20.071.200,00;228,60%
2019-07-15;ANTIOQUIA;CARLOS LLERAS;48,41;7.427.900,00;133,36%
2019-07-15;ANTIOQUIA;CONCEPCION;7,42;2.075.400,00;80,75%
2019-07-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,83;2.470.000,00;66,76%
2019-07-15;ANTIOQUIA;DESV. MANSO;0,72;35.400,00;9,83%
2019-07-15;ANTIOQUIA;GRANDE;36,28;12.597.300,00;112,08%
2019-07-15;ANTIOQUIA;GUADALUPE;43,26;12.098.100,00;166,41%
2019-07-15;ANTIOQUIA;GUATAPE;75,06;12.701.800,00;267,41%
2019-07-15;ANTIOQUIA;MIEL I;50,32;2.460.400,00;110,83%
2019-07-15;ANTIOQUIA;NARE;79,99;26.924.100,00;154,83%
2019-07-15;ANTIOQUIA;PORCE III;13,24;1.017.600,00;61,67%
2019-07-15;ANTIOQUIA;PORCE2 CP;70,47;8.827.800,00;165,94%
2019-07-15;ANTIOQUIA;SAN CARLOS;69,29;8.866.900,00;306,81%
2019-07-15;ANTIOQUIA;SAN MIGUEL;;4.544.600,00;478,38%
2019-07-15;ANTIOQUIA;TENCHE;7,17;2.003.800,00;138,19%
2019-07-15;CARIBE;SINU URRA;459,23;5.176.800,00;93,95%
2019-07-15;CENTRO;AMOYA;25,90;3.021.000,00;119,41%
2019-07-15;CENTRO;BETANIA CP;188,99;2.680.600,00;81,98%
2019-07-15;CENTRO;BOGOTA N.R.;45,11;17.760.600,00;106,86%
2019-07-15;CENTRO;CUCUANA;5,93;809.800,00;93,08%
2019-07-15;CENTRO;DESV. SAN MARCOS;1,28;174.800,00;52,97%
2019-07-15;CENTRO;EL QUIMBO;388,64;15.817.300,00;103,18%
2019-07-15;CENTRO;PRADO;24,37;279.700,00;79,91%
2019-07-15;CENTRO;SOGAMOSO;427,23;13.377.800,00;107,11%
2019-07-15;ORIENTE;BATA;203,58;33.583.900,00;113,50%
2019-07-15;ORIENTE;CHUZA;45,67;17.981.100,00;195,02%
2019-07-15;ORIENTE;GUAVIO;216,12;50.775.400,00;149,34%
2019-07-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.408.600,00;128,53%
2019-07-15;VALLE;ALTOANCHICAYA;21,63;2.169.600,00;69,32%
2019-07-15;VALLE;CALIMA;4,44;195.200,00;54,22%
2019-07-15;VALLE;CAUCA SALVAJINA;98,93;2.014.100,00;97,30%
2019-07-15;VALLE;DIGUA;18,83;272.900,00;90,97%
2019-07-15;VALLE;FLORIDA II;16,77;335.400,00;55,90%
2019-07-16;ANTIOQUIA;A. SAN LORENZO;35,43;8.116.100,00;92,44%
2019-07-16;ANTIOQUIA;CARLOS LLERAS;35,31;5.417.900,00;97,27%
2019-07-16;ANTIOQUIA;CONCEPCION;5,67;1.584.900,00;61,67%
2019-07-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,94;2.500.500,00;67,58%
2019-07-16;ANTIOQUIA;DESV. MANSO;1,38;67.300,00;18,69%
2019-07-16;ANTIOQUIA;GRANDE;26,76;9.290.100,00;82,65%
2019-07-16;ANTIOQUIA;GUADALUPE;20,39;5.701.600,00;78,43%
2019-07-16;ANTIOQUIA;GUATAPE;28,28;4.785.700,00;100,75%
2019-07-16;ANTIOQUIA;MIEL I;45,71;2.235.100,00;100,68%
2019-07-16;ANTIOQUIA;NARE;56,05;18.864.600,00;108,48%
2019-07-16;ANTIOQUIA;PORCE III;14,57;1.119.900,00;67,87%
2019-07-16;ANTIOQUIA;PORCE2 CP;32,28;4.043.900,00;76,01%
2019-07-16;ANTIOQUIA;SAN CARLOS;28,02;3.585.400,00;124,06%
2019-07-16;ANTIOQUIA;SAN MIGUEL;;2.538.100,00;267,17%
2019-07-16;ANTIOQUIA;TENCHE;3,44;962.100,00;66,35%
2019-07-16;CARIBE;SINU URRA;440,31;4.963.500,00;90,08%
2019-07-16;CENTRO;AMOYA;34,31;4.002.100,00;158,19%
2019-07-16;CENTRO;BETANIA CP;143,88;2.040.800,00;62,41%
2019-07-16;CENTRO;BOGOTA N.R.;33,08;13.024.200,00;78,36%
2019-07-16;CENTRO;CUCUANA;7,79;1.063.800,00;122,28%
2019-07-16;CENTRO;DESV. SAN MARCOS;1,50;204.800,00;62,06%
2019-07-16;CENTRO;EL QUIMBO;268,76;10.938.300,00;71,35%
2019-07-16;CENTRO;PRADO;10,01;114.900,00;32,83%
2019-07-16;CENTRO;SOGAMOSO;299,09;9.365.200,00;74,98%
2019-07-16;ORIENTE;BATA;122,92;20.277.700,00;68,53%
2019-07-16;ORIENTE;CHUZA;20,51;8.075.100,00;87,58%
2019-07-16;ORIENTE;GUAVIO;139,10;32.680.300,00;96,12%
2019-07-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.991.300,00;87,21%
2019-07-16;VALLE;ALTOANCHICAYA;21,27;2.133.400,00;68,16%
2019-07-16;VALLE;CALIMA;6,67;293.300,00;81,47%
2019-07-16;VALLE;CAUCA SALVAJINA;79,02;1.608.800,00;77,72%
2019-07-16;VALLE;DIGUA;18,69;270.800,00;90,27%
2019-07-16;VALLE;FLORIDA II;15,80;316.000,00;52,67%
2019-07-17;ANTIOQUIA;A. SAN LORENZO;19,37;4.436.700,00;50,53%
2019-07-17;ANTIOQUIA;CARLOS LLERAS;26,35;4.043.100,00;72,59%
2019-07-17;ANTIOQUIA;CONCEPCION;5,32;1.488.700,00;57,93%
2019-07-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,00;2.515.900,00;68,00%
2019-07-17;ANTIOQUIA;DESV. MANSO;0,00;;
2019-07-17;ANTIOQUIA;GRANDE;21,62;7.506.400,00;66,78%
2019-07-17;ANTIOQUIA;GUADALUPE;15,21;4.252.300,00;58,49%
2019-07-17;ANTIOQUIA;GUATAPE;18,43;3.119.300,00;65,67%
2019-07-17;ANTIOQUIA;MIEL I;30,86;1.508.900,00;67,97%
2019-07-17;ANTIOQUIA;NARE;44,63;15.023.700,00;86,39%
2019-07-17;ANTIOQUIA;PORCE III;18,04;1.386.700,00;84,04%
2019-07-17;ANTIOQUIA;PORCE2 CP;19,72;2.470.200,00;46,43%
2019-07-17;ANTIOQUIA;SAN CARLOS;19,29;2.468.500,00;85,42%
2019-07-17;ANTIOQUIA;SAN MIGUEL;;932.500,00;98,16%
2019-07-17;ANTIOQUIA;TENCHE;3,45;964.900,00;66,54%
2019-07-17;CARIBE;SINU URRA;432,47;4.875.100,00;88,48%
2019-07-17;CENTRO;AMOYA;24,79;2.891.800,00;114,30%
2019-07-17;CENTRO;BETANIA CP;118,35;1.678.700,00;51,34%
2019-07-17;CENTRO;BOGOTA N.R.;43,32;17.055.800,00;102,62%
2019-07-17;CENTRO;CUCUANA;5,64;770.200,00;88,53%
2019-07-17;CENTRO;DESV. SAN MARCOS;1,19;162.500,00;49,24%
2019-07-17;CENTRO;EL QUIMBO;289,57;11.785.300,00;76,88%
2019-07-17;CENTRO;PRADO;26,94;309.200,00;88,34%
2019-07-17;CENTRO;SOGAMOSO;264,13;8.270.500,00;66,22%
2019-07-17;ORIENTE;BATA;98,50;16.249.200,00;54,91%
2019-07-17;ORIENTE;CHUZA;14,13;5.563.200,00;60,34%
2019-07-17;ORIENTE;GUAVIO;101,87;23.933.400,00;70,39%
2019-07-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.384.800,00;69,53%
2019-07-17;VALLE;ALTOANCHICAYA;18,94;1.899.700,00;60,69%
2019-07-17;VALLE;CALIMA;4,78;210.200,00;58,39%
2019-07-17;VALLE;CAUCA SALVAJINA;62,05;1.263.300,00;61,03%
2019-07-17;VALLE;DIGUA;17,74;257.100,00;85,70%
2019-07-17;VALLE;FLORIDA II;15,18;303.600,00;50,60%
2019-07-18;ANTIOQUIA;A. SAN LORENZO;17,60;4.031.200,00;45,91%
2019-07-18;ANTIOQUIA;CARLOS LLERAS;27,01;4.144.300,00;74,40%
2019-07-18;ANTIOQUIA;CONCEPCION;5,04;1.410.600,00;54,89%
2019-07-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,73;2.440.700,00;65,96%
2019-07-18;ANTIOQUIA;DESV. MANSO;0,00;;
2019-07-18;ANTIOQUIA;GRANDE;21,24;7.375.200,00;65,62%
2019-07-18;ANTIOQUIA;GUADALUPE;14,09;3.940.000,00;54,20%
2019-07-18;ANTIOQUIA;GUATAPE;19,02;3.218.600,00;67,76%
2019-07-18;ANTIOQUIA;MIEL I;26,91;1.316.000,00;59,28%
2019-07-18;ANTIOQUIA;NARE;41,30;13.899.800,00;79,93%
2019-07-18;ANTIOQUIA;PORCE III;19,96;1.534.500,00;93,00%
2019-07-18;ANTIOQUIA;PORCE2 CP;22,27;2.789.800,00;52,44%
2019-07-18;ANTIOQUIA;SAN CARLOS;18,35;2.348.600,00;81,27%
2019-07-18;ANTIOQUIA;SAN MIGUEL;;810.100,00;85,27%
2019-07-18;ANTIOQUIA;TENCHE;2,94;823.100,00;56,77%
2019-07-18;CARIBE;SINU URRA;545,93;6.154.200,00;111,69%
2019-07-18;CENTRO;AMOYA;20,08;2.342.600,00;92,59%
2019-07-18;CENTRO;BETANIA CP;107,38;1.523.100,00;46,58%
2019-07-18;CENTRO;BOGOTA N.R.;27,47;10.815.400,00;65,07%
2019-07-18;CENTRO;CUCUANA;4,22;576.300,00;66,24%
2019-07-18;CENTRO;DESV. SAN MARCOS;1,04;142.000,00;43,03%
2019-07-18;CENTRO;EL QUIMBO;241,87;9.843.900,00;64,21%
2019-07-18;CENTRO;PRADO;22,83;262.100,00;74,89%
2019-07-18;CENTRO;SOGAMOSO;232,83;7.290.600,00;58,37%
2019-07-18;ORIENTE;BATA;118,56;19.558.400,00;66,10%
2019-07-18;ORIENTE;CHUZA;11,28;4.441.100,00;48,17%
2019-07-18;ORIENTE;GUAVIO;92,73;21.786.100,00;64,08%
2019-07-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.174.900,00;63,41%
2019-07-18;VALLE;ALTOANCHICAYA;18,24;1.829.500,00;58,45%
2019-07-18;VALLE;CALIMA;13,56;596.300,00;165,64%
2019-07-18;VALLE;CAUCA SALVAJINA;58,97;1.200.600,00;58,00%
2019-07-18;VALLE;DIGUA;17,45;252.900,00;84,30%
2019-07-18;VALLE;FLORIDA II;12,64;252.800,00;42,13%
2019-07-19;ANTIOQUIA;A. SAN LORENZO;18,27;4.184.500,00;47,66%
2019-07-19;ANTIOQUIA;CARLOS LLERAS;26,69;4.095.200,00;73,52%
2019-07-19;ANTIOQUIA;CONCEPCION;6,51;1.821.500,00;70,88%
2019-07-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);10,70;2.992.200,00;80,87%
2019-07-19;ANTIOQUIA;DESV. MANSO;0,00;;
2019-07-19;ANTIOQUIA;GRANDE;19,82;8.791.100,00;78,21%
2019-07-19;ANTIOQUIA;GUADALUPE;19,76;5.525.900,00;76,01%
2019-07-19;ANTIOQUIA;GUATAPE;20,59;3.483.800,00;73,34%
2019-07-19;ANTIOQUIA;MIEL I;25,40;1.242.100,00;55,95%
2019-07-19;ANTIOQUIA;NARE;36,63;12.330.200,00;70,90%
2019-07-19;ANTIOQUIA;PORCE III;26,58;2.042.700,00;123,80%
2019-07-19;ANTIOQUIA;PORCE2 CP;27,43;3.235.600,00;60,82%
2019-07-19;ANTIOQUIA;SAN CARLOS;16,55;2.118.400,00;73,30%
2019-07-19;ANTIOQUIA;SAN MIGUEL;;707.600,00;74,48%
2019-07-19;ANTIOQUIA;TENCHE;4,31;1.189.400,00;82,03%
2019-07-19;CARIBE;SINU URRA;431,35;4.862.500,00;88,25%
2019-07-19;CENTRO;AMOYA;23,19;2.705.500,00;106,94%
2019-07-19;CENTRO;BETANIA CP;182,74;2.592.000,00;79,27%
2019-07-19;CENTRO;BOGOTA N.R.;57,79;22.752.900,00;136,90%
2019-07-19;CENTRO;CUCUANA;4,32;589.900,00;67,80%
2019-07-19;CENTRO;DESV. SAN MARCOS;1,04;142.000,00;43,03%
2019-07-19;CENTRO;EL QUIMBO;520,27;21.174.600,00;138,13%
2019-07-19;CENTRO;PRADO;15,36;176.300,00;50,37%
2019-07-19;CENTRO;SOGAMOSO;228,39;7.151.500,00;57,26%
2019-07-19;ORIENTE;BATA;263,66;43.495.000,00;146,99%
2019-07-19;ORIENTE;CHUZA;46,76;18.410.200,00;199,68%
2019-07-19;ORIENTE;GUAVIO;249,78;58.683.500,00;172,60%
2019-07-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.615.400,00;105,41%
2019-07-19;VALLE;ALTOANCHICAYA;17,60;1.765.300,00;56,40%
2019-07-19;VALLE;CALIMA;4,45;195.700,00;54,36%
2019-07-19;VALLE;CAUCA SALVAJINA;76,28;1.553.000,00;75,02%
2019-07-19;VALLE;DIGUA;17,19;249.100,00;83,03%
2019-07-19;VALLE;FLORIDA II;22,66;453.200,00;75,53%
2019-07-20;ANTIOQUIA;A. SAN LORENZO;16,57;3.796.200,00;43,24%
2019-07-20;ANTIOQUIA;CARLOS LLERAS;26,82;4.115.200,00;73,88%
2019-07-20;ANTIOQUIA;CONCEPCION;4,62;1.292.300,00;50,28%
2019-07-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,90;2.488.500,00;67,26%
2019-07-20;ANTIOQUIA;DESV. MANSO;0,00;;
2019-07-20;ANTIOQUIA;GRANDE;19,93;6.919.000,00;61,56%
2019-07-20;ANTIOQUIA;GUADALUPE;13,90;3.887.900,00;53,48%
2019-07-20;ANTIOQUIA;GUATAPE;12,77;2.160.900,00;45,49%
2019-07-20;ANTIOQUIA;MIEL I;23,66;1.156.900,00;52,11%
2019-07-20;ANTIOQUIA;NARE;34,21;11.515.700,00;66,22%
2019-07-20;ANTIOQUIA;PORCE III;12,55;964.800,00;58,47%
2019-07-20;ANTIOQUIA;PORCE2 CP;18,04;2.259.800,00;42,48%
2019-07-20;ANTIOQUIA;SAN CARLOS;15,77;2.018.100,00;69,83%
2019-07-20;ANTIOQUIA;SAN MIGUEL;;711.900,00;74,94%
2019-07-20;ANTIOQUIA;TENCHE;3,20;894.400,00;61,68%
2019-07-20;CARIBE;SINU URRA;396,24;4.466.700,00;81,07%
2019-07-20;CENTRO;AMOYA;32,52;3.793.800,00;149,95%
2019-07-20;CENTRO;BETANIA CP;182,89;2.594.100,00;79,33%
2019-07-20;CENTRO;BOGOTA N.R.;75,79;29.839.900,00;179,54%
2019-07-20;CENTRO;CUCUANA;5,38;734.700,00;84,45%
2019-07-20;CENTRO;DESV. SAN MARCOS;1,16;158.400,00;48,00%
2019-07-20;CENTRO;EL QUIMBO;876,83;35.686.300,00;232,79%
2019-07-20;CENTRO;PRADO;20,53;235.700,00;67,34%
2019-07-20;CENTRO;SOGAMOSO;255,46;7.999.300,00;64,05%
2019-07-20;ORIENTE;BATA;243,27;40.131.400,00;135,62%
2019-07-20;ORIENTE;CHUZA;45,43;17.886.600,00;194,00%
2019-07-20;ORIENTE;GUAVIO;295,86;69.509.600,00;204,44%
2019-07-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.151.400,00;121,03%
