Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2016-07-06;CENTRO;AMOYA;18,50;2.157.800,00;86,31%
2016-07-06;CENTRO;BETANIA CP;360,91;5.174.600,00;155,39%
2016-07-06;CENTRO;BOGOTA N.R.;84,98;33.801.000,00;203,01%
2016-07-06;CENTRO;EL QUIMBO;357,70;14.507.500,00;95,32%
2016-07-06;CENTRO;PRADO;55,35;645.900,00;184,54%
2016-07-06;CENTRO;SOGAMOSO;539,88;16.905.200,00;135,03%
2016-07-06;ORIENTE;BATA;382,34;64.280.800,00;214,56%
2016-07-06;ORIENTE;CHUZA;86,80;34.524.900,00;369,65%
2016-07-06;ORIENTE;GUAVIO;425,98;99.786.700,00;295,75%
2016-07-06;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;12.304.100,00;192,55%
2016-07-06;VALLE;ALTOANCHICAYA;39,78;4.238.300,00;127,28%
2016-07-06;VALLE;CALIMA;8,89;397.900,00;107,54%
2016-07-06;VALLE;CAUCA SALVAJINA;97,52;2.304.200,00;95,61%
2016-07-06;VALLE;DIGUA;24,35;311.000,00;115,19%
2016-07-06;VALLE;FLORIDA II;19,34;386.800,00;64,47%
2016-07-07;ANTIOQUIA;A. SAN LORENZO;21,12;4.812.400,00;54,62%
2016-07-07;ANTIOQUIA;CONCEPCION;4,51;1.243.800,00;48,40%
2016-07-07;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,14;1.971.600,00;53,29%
2016-07-07;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-07;ANTIOQUIA;GRANDE;24,44;7.726.200,00;74,72%
2016-07-07;ANTIOQUIA;GUADALUPE;19,33;5.337.400,00;73,62%
2016-07-07;ANTIOQUIA;GUATAPE;13,42;2.260.200,00;48,09%
2016-07-07;ANTIOQUIA;MIEL I;23,09;1.109.100,00;49,96%
2016-07-07;ANTIOQUIA;NARE;32,22;11.322.600,00;65,11%
2016-07-07;ANTIOQUIA;PORCE II;60,78;7.895.200,00;76,06%
2016-07-07;ANTIOQUIA;PORCE III;5,36;409.600,00;24,24%
2016-07-07;ANTIOQUIA;SAN CARLOS;11,16;1.462.100,00;48,90%
2016-07-07;ANTIOQUIA;TENCHE;2,86;788.800,00;54,78%
2016-07-07;CARIBE;SINU URRA;672,65;7.498.700,00;139,12%
2016-07-07;CENTRO;AMOYA;24,87;2.901.100,00;116,04%
2016-07-07;CENTRO;BETANIA CP;344,52;4.939.600,00;148,34%
2016-07-07;CENTRO;BOGOTA N.R.;78,02;31.032.600,00;186,38%
2016-07-07;CENTRO;EL QUIMBO;397,10;16.105.400,00;105,82%
2016-07-07;CENTRO;PRADO;62,12;724.900,00;207,11%
2016-07-07;CENTRO;SOGAMOSO;608,99;19.069.100,00;152,31%
2016-07-07;ORIENTE;BATA;324,06;54.482.500,00;181,85%
2016-07-07;ORIENTE;CHUZA;34,09;13.559.400,00;145,18%
2016-07-07;ORIENTE;GUAVIO;282,24;66.115.300,00;195,96%
2016-07-07;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;8.093.900,00;126,67%
2016-07-07;VALLE;ALTOANCHICAYA;27,68;2.949.100,00;88,56%
2016-07-07;VALLE;CALIMA;7,42;332.100,00;89,76%
2016-07-07;VALLE;CAUCA SALVAJINA;75,79;1.790.800,00;74,31%
2016-07-07;VALLE;DIGUA;20,09;256.600,00;95,04%
2016-07-07;VALLE;FLORIDA II;16,91;338.200,00;56,37%
2016-07-08;ANTIOQUIA;A. SAN LORENZO;17,68;4.027.800,00;45,72%
2016-07-08;ANTIOQUIA;CONCEPCION;3,72;1.026.000,00;39,92%
2016-07-08;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,81;1.603.500,00;43,34%
2016-07-08;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-08;ANTIOQUIA;GRANDE;15,86;5.013.300,00;48,48%
2016-07-08;ANTIOQUIA;GUADALUPE;12,55;3.464.700,00;47,79%
2016-07-08;ANTIOQUIA;GUATAPE;19,43;3.272.400,00;69,63%
2016-07-08;ANTIOQUIA;MIEL I;20,67;993.000,00;44,73%
2016-07-08;ANTIOQUIA;NARE;17,93;6.301.100,00;36,23%
2016-07-08;ANTIOQUIA;PORCE II;51,57;6.699.700,00;64,54%
2016-07-08;ANTIOQUIA;PORCE III;0,63;48.000,00;2,84%
2016-07-08;ANTIOQUIA;SAN CARLOS;9,91;1.299.200,00;43,45%
2016-07-08;ANTIOQUIA;TENCHE;2,10;578.400,00;40,17%
2016-07-08;CARIBE;SINU URRA;587,92;6.554.100,00;121,60%
2016-07-08;CENTRO;AMOYA;22,33;2.605.200,00;104,21%
2016-07-08;CENTRO;BETANIA CP;346,84;4.972.900,00;149,34%
2016-07-08;CENTRO;BOGOTA N.R.;47,18;18.765.900,00;112,71%
2016-07-08;CENTRO;EL QUIMBO;423,94;17.194.000,00;112,97%
2016-07-08;CENTRO;PRADO;36,79;429.300,00;122,66%
2016-07-08;CENTRO;SOGAMOSO;379,10;11.870.800,00;94,81%
2016-07-08;ORIENTE;BATA;194,89;32.765.800,00;109,37%
2016-07-08;ORIENTE;CHUZA;19,43;7.728.300,00;82,74%
2016-07-08;ORIENTE;GUAVIO;173,44;40.628.700,00;120,42%
2016-07-08;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.536.600,00;86,64%
2016-07-08;VALLE;ALTOANCHICAYA;27,66;2.947.000,00;88,50%
2016-07-08;VALLE;CALIMA;7,43;332.500,00;89,86%
2016-07-08;VALLE;CAUCA SALVAJINA;77,77;1.837.500,00;76,24%
2016-07-08;VALLE;DIGUA;19,46;248.500,00;92,04%
2016-07-08;VALLE;FLORIDA II;20,53;410.600,00;68,43%
2016-07-09;ANTIOQUIA;A. SAN LORENZO;16,20;3.690.400,00;41,89%
2016-07-09;ANTIOQUIA;CONCEPCION;3,56;983.700,00;38,28%
2016-07-09;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,26;1.452.000,00;39,24%
2016-07-09;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-09;ANTIOQUIA;GRANDE;14,48;4.576.400,00;44,26%
2016-07-09;ANTIOQUIA;GUADALUPE;10,14;2.800.400,00;38,63%
2016-07-09;ANTIOQUIA;GUATAPE;14,45;2.434.500,00;51,80%
2016-07-09;ANTIOQUIA;MIEL I;19,40;931.800,00;41,97%
2016-07-09;ANTIOQUIA;NARE;16,62;5.840.400,00;33,58%
2016-07-09;ANTIOQUIA;PORCE II;43,82;5.692.400,00;54,84%
2016-07-09;ANTIOQUIA;PORCE III;1,30;99.100,00;5,86%
2016-07-09;ANTIOQUIA;SAN CARLOS;9,47;1.240.700,00;41,49%
2016-07-09;ANTIOQUIA;TENCHE;2,11;581.400,00;40,38%
2016-07-09;CARIBE;SINU URRA;475,03;5.295.600,00;98,25%
2016-07-09;CENTRO;AMOYA;17,51;2.042.500,00;81,70%
2016-07-09;CENTRO;BETANIA CP;283,29;4.061.700,00;121,97%
2016-07-09;CENTRO;BOGOTA N.R.;38,00;15.114.600,00;90,78%
2016-07-09;CENTRO;EL QUIMBO;331,18;13.431.900,00;88,25%
2016-07-09;CENTRO;PRADO;29,51;344.300,00;98,37%
2016-07-09;CENTRO;SOGAMOSO;281,15;8.803.500,00;70,32%
2016-07-09;ORIENTE;BATA;133,98;22.525.400,00;75,18%
2016-07-09;ORIENTE;CHUZA;13,58;5.401.500,00;57,83%
2016-07-09;ORIENTE;GUAVIO;129,41;30.314.600,00;89,85%
2016-07-09;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.302.700,00;67,33%
2016-07-09;VALLE;ALTOANCHICAYA;24,00;2.557.000,00;76,79%
2016-07-09;VALLE;CALIMA;4,47;200.100,00;54,08%
2016-07-09;VALLE;CAUCA SALVAJINA;73,36;1.733.400,00;71,93%
2016-07-09;VALLE;DIGUA;19,55;249.700,00;92,48%
2016-07-09;VALLE;FLORIDA II;14,80;296.000,00;49,33%
2016-07-10;ANTIOQUIA;A. SAN LORENZO;17,87;4.070.900,00;46,21%
2016-07-10;ANTIOQUIA;CONCEPCION;4,21;1.162.900,00;45,25%
2016-07-10;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);5,87;1.620.700,00;43,80%
2016-07-10;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-10;ANTIOQUIA;GRANDE;14,15;4.471.500,00;43,24%
2016-07-10;ANTIOQUIA;GUADALUPE;12,78;3.528.200,00;48,66%
2016-07-10;ANTIOQUIA;GUATAPE;5,96;1.004.400,00;21,37%
2016-07-10;ANTIOQUIA;MIEL I;18,75;900.700,00;40,57%
2016-07-10;ANTIOQUIA;NARE;20,28;7.128.100,00;40,99%
2016-07-10;ANTIOQUIA;PORCE II;40,83;5.304.100,00;51,10%
2016-07-10;ANTIOQUIA;PORCE III;5,01;382.500,00;22,63%
2016-07-10;ANTIOQUIA;SAN CARLOS;9,40;1.231.600,00;41,19%
2016-07-10;ANTIOQUIA;TENCHE;2,12;585.900,00;40,69%
2016-07-10;CARIBE;SINU URRA;465,22;5.186.300,00;96,22%
2016-07-10;CENTRO;AMOYA;20,96;2.445.500,00;97,82%
2016-07-10;CENTRO;BETANIA CP;259,40;3.719.200,00;111,69%
2016-07-10;CENTRO;BOGOTA N.R.;33,36;13.269.000,00;79,69%
2016-07-10;CENTRO;EL QUIMBO;293,93;11.921.100,00;78,33%
2016-07-10;CENTRO;PRADO;12,39;144.600,00;41,31%
2016-07-10;CENTRO;SOGAMOSO;308,30;9.653.700,00;77,11%
2016-07-10;ORIENTE;BATA;108,86;18.302.100,00;61,09%
2016-07-10;ORIENTE;CHUZA;10,67;4.244.000,00;45,44%
2016-07-10;ORIENTE;GUAVIO;114,37;26.791.400,00;79,41%
2016-07-10;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;3.973.000,00;62,18%
2016-07-10;VALLE;ALTOANCHICAYA;23,53;2.507.000,00;75,29%
2016-07-10;VALLE;CALIMA;7,45;333.400,00;90,11%
2016-07-10;VALLE;CAUCA SALVAJINA;56,37;1.331.900,00;55,27%
2016-07-10;VALLE;DIGUA;19,85;253.500,00;93,89%
2016-07-10;VALLE;FLORIDA II;13,30;266.000,00;44,33%
2016-07-11;ANTIOQUIA;A. SAN LORENZO;41,12;9.368.900,00;106,34%
2016-07-11;ANTIOQUIA;CONCEPCION;5,41;1.493.700,00;58,12%
2016-07-11;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,05;1.670.400,00;45,15%
2016-07-11;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-11;ANTIOQUIA;GRANDE;18,43;5.825.700,00;56,34%
2016-07-11;ANTIOQUIA;GUADALUPE;24,18;6.674.500,00;92,06%
2016-07-11;ANTIOQUIA;GUATAPE;16,21;2.730.000,00;58,09%
2016-07-11;ANTIOQUIA;MIEL I;19,01;913.300,00;41,14%
2016-07-11;ANTIOQUIA;NARE;93,84;32.978.200,00;189,64%
2016-07-11;ANTIOQUIA;PORCE II;45,09;5.857.800,00;56,43%
2016-07-11;ANTIOQUIA;PORCE III;29,14;2.225.600,00;131,69%
2016-07-11;ANTIOQUIA;SAN CARLOS;9,20;1.205.700,00;40,32%
2016-07-11;ANTIOQUIA;TENCHE;6,02;1.662.900,00;115,48%
2016-07-11;CARIBE;SINU URRA;401,59;4.476.900,00;83,06%
2016-07-11;CENTRO;AMOYA;19,72;2.300.100,00;92,00%
2016-07-11;CENTRO;BETANIA CP;247,76;3.552.300,00;106,68%
2016-07-11;CENTRO;BOGOTA N.R.;39,90;15.870.300,00;95,32%
2016-07-11;CENTRO;EL QUIMBO;261,88;10.621.200,00;69,78%
2016-07-11;CENTRO;PRADO;22,87;266.900,00;76,26%
2016-07-11;CENTRO;SOGAMOSO;263,94;8.264.700,00;66,01%
2016-07-11;ORIENTE;BATA;125,45;21.091.300,00;70,40%
2016-07-11;ORIENTE;CHUZA;23,12;9.196.000,00;98,46%
2016-07-11;ORIENTE;GUAVIO;160,92;37.695.800,00;111,72%
2016-07-11;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.747.700,00;89,95%
2016-07-11;VALLE;ALTOANCHICAYA;24,00;2.557.000,00;76,79%
2016-07-11;VALLE;CALIMA;7,46;333.900,00;90,24%
2016-07-11;VALLE;CAUCA SALVAJINA;52,96;1.251.300,00;51,92%
2016-07-11;VALLE;DIGUA;22,02;281.200,00;104,15%
2016-07-11;VALLE;FLORIDA II;12,57;251.400,00;41,90%
2016-07-12;ANTIOQUIA;A. SAN LORENZO;31,43;7.162.000,00;81,29%
2016-07-12;ANTIOQUIA;CONCEPCION;7,35;2.027.900,00;78,91%
2016-07-12;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,95;2.471.600,00;66,80%
2016-07-12;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-12;ANTIOQUIA;GRANDE;21,25;6.718.800,00;64,98%
2016-07-12;ANTIOQUIA;GUADALUPE;40,47;11.173.100,00;154,11%
2016-07-12;ANTIOQUIA;GUATAPE;21,55;3.629.800,00;77,23%
2016-07-12;ANTIOQUIA;MIEL I;19,59;941.100,00;42,39%
2016-07-12;ANTIOQUIA;NARE;36,27;12.745.300,00;73,29%
2016-07-12;ANTIOQUIA;PORCE II;73,20;9.508.900,00;91,61%
2016-07-12;ANTIOQUIA;PORCE III;4,55;347.300,00;20,55%
2016-07-12;ANTIOQUIA;SAN CARLOS;9,26;1.213.900,00;40,60%
2016-07-12;ANTIOQUIA;TENCHE;8,48;2.341.300,00;162,59%
2016-07-12;CARIBE;SINU URRA;528,23;5.888.700,00;109,25%
2016-07-12;CENTRO;AMOYA;19,91;2.322.800,00;92,91%
2016-07-12;CENTRO;BETANIA CP;244,71;3.508.600,00;105,36%
2016-07-12;CENTRO;BOGOTA N.R.;50,92;20.253.500,00;121,64%
2016-07-12;CENTRO;EL QUIMBO;318,45;12.915.600,00;84,86%
2016-07-12;CENTRO;PRADO;19,75;230.500,00;65,86%
2016-07-12;CENTRO;SOGAMOSO;276,24;8.649.900,00;69,09%
2016-07-12;ORIENTE;BATA;132,40;22.259.700,00;74,30%
2016-07-12;ORIENTE;CHUZA;16,03;6.376.000,00;68,27%
2016-07-12;ORIENTE;GUAVIO;138,85;32.525.900,00;96,40%
2016-07-12;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.419.700,00;84,82%
2016-07-12;VALLE;ALTOANCHICAYA;24,80;2.642.300,00;79,35%
2016-07-12;VALLE;CALIMA;1,49;66.700,00;18,03%
2016-07-12;VALLE;CAUCA SALVAJINA;54,92;1.297.600,00;53,84%
2016-07-12;VALLE;DIGUA;15,50;197.900,00;73,30%
2016-07-12;VALLE;FLORIDA II;14,98;299.600,00;49,93%
2016-07-13;ANTIOQUIA;A. SAN LORENZO;31,39;7.152.400,00;81,19%
2016-07-13;ANTIOQUIA;CONCEPCION;4,57;1.261.700,00;49,09%
2016-07-13;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,85;2.167.300,00;58,58%
2016-07-13;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-13;ANTIOQUIA;GRANDE;17,88;5.653.100,00;54,67%
2016-07-13;ANTIOQUIA;GUADALUPE;22,22;6.134.200,00;84,61%
2016-07-13;ANTIOQUIA;GUATAPE;21,56;3.632.000,00;77,28%
2016-07-13;ANTIOQUIA;MIEL I;19,67;944.800,00;42,56%
2016-07-13;ANTIOQUIA;NARE;44,14;15.513.700,00;89,21%
2016-07-13;ANTIOQUIA;PORCE II;50,66;6.581.000,00;63,40%
2016-07-13;ANTIOQUIA;PORCE III;15,54;1.186.900,00;70,23%
2016-07-13;ANTIOQUIA;SAN CARLOS;9,44;1.237.500,00;41,39%
2016-07-13;ANTIOQUIA;TENCHE;4,20;1.159.300,00;80,51%
2016-07-13;CARIBE;SINU URRA;546,37;6.090.900,00;113,00%
2016-07-13;CENTRO;AMOYA;15,67;1.828.400,00;73,14%
2016-07-13;CENTRO;BETANIA CP;256,69;3.680.300,00;110,52%
2016-07-13;CENTRO;BOGOTA N.R.;32,21;12.811.600,00;76,95%
2016-07-13;CENTRO;EL QUIMBO;240,68;9.761.400,00;64,14%
2016-07-13;CENTRO;PRADO;21,88;255.300,00;72,94%
2016-07-13;CENTRO;SOGAMOSO;267,18;8.366.200,00;66,82%
2016-07-13;ORIENTE;BATA;106,02;17.824.600,00;59,49%
2016-07-13;ORIENTE;CHUZA;18,41;7.322.600,00;78,40%
2016-07-13;ORIENTE;GUAVIO;110,47;25.877.800,00;76,70%
2016-07-13;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.600.800,00;72,00%
2016-07-13;VALLE;ALTOANCHICAYA;38,00;4.048.600,00;121,58%
2016-07-13;VALLE;CALIMA;4,49;201.000,00;54,32%
2016-07-13;VALLE;CAUCA SALVAJINA;55,50;1.311.400,00;54,41%
2016-07-13;VALLE;DIGUA;23,93;305.600,00;113,19%
2016-07-13;VALLE;FLORIDA II;13,66;273.200,00;45,53%
2016-07-14;ANTIOQUIA;A. SAN LORENZO;30,04;6.844.800,00;77,69%
2016-07-14;ANTIOQUIA;CONCEPCION;5,16;1.424.900,00;55,44%
2016-07-14;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,15;1.972.700,00;53,32%
2016-07-14;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-14;ANTIOQUIA;GRANDE;18,30;5.784.700,00;55,94%
2016-07-14;ANTIOQUIA;GUADALUPE;27,06;7.471.900,00;103,06%
2016-07-14;ANTIOQUIA;GUATAPE;21,07;3.549.800,00;75,53%
2016-07-14;ANTIOQUIA;MIEL I;18,32;880.100,00;39,64%
2016-07-14;ANTIOQUIA;NARE;31,13;10.940.600,00;62,91%
2016-07-14;ANTIOQUIA;PORCE II;74,71;9.705.100,00;93,50%
2016-07-14;ANTIOQUIA;PORCE III;1,15;87.800,00;5,20%
2016-07-14;ANTIOQUIA;SAN CARLOS;9,95;1.304.100,00;43,62%
2016-07-14;ANTIOQUIA;TENCHE;3,80;1.049.700,00;72,90%
2016-07-14;CARIBE;SINU URRA;511,06;5.697.300,00;105,70%
2016-07-14;CENTRO;AMOYA;14,69;1.713.500,00;68,54%
2016-07-14;CENTRO;BETANIA CP;261,49;3.749.100,00;112,59%
2016-07-14;CENTRO;BOGOTA N.R.;28,82;11.463.200,00;68,85%
2016-07-14;CENTRO;EL QUIMBO;270,05;10.952.600,00;71,96%
2016-07-14;CENTRO;PRADO;16,38;191.100,00;54,60%
2016-07-14;CENTRO;SOGAMOSO;232,17;7.269.800,00;58,07%
2016-07-14;ORIENTE;BATA;78,11;13.132.200,00;43,83%
2016-07-14;ORIENTE;CHUZA;10,71;4.259.900,00;45,61%
2016-07-14;ORIENTE;GUAVIO;92,93;21.769.000,00;64,52%
2016-07-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.119.200,00;64,46%
2016-07-14;VALLE;ALTOANCHICAYA;28,43;3.029.000,00;90,96%
2016-07-14;VALLE;CALIMA;7,49;335.200,00;90,59%
2016-07-14;VALLE;CAUCA SALVAJINA;59,77;1.412.200,00;58,60%
2016-07-14;VALLE;DIGUA;21,85;279.000,00;103,33%
2016-07-14;VALLE;FLORIDA II;16,56;331.200,00;55,20%
2016-07-15;ANTIOQUIA;A. SAN LORENZO;88,58;20.184.100,00;229,10%
2016-07-15;ANTIOQUIA;CONCEPCION;9,78;2.700.700,00;105,09%
2016-07-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);9,86;2.722.800,00;73,59%
2016-07-15;ANTIOQUIA;DESV. MANSO;1,94;93.100,00;25,86%
2016-07-15;ANTIOQUIA;GRANDE;29,82;9.426.000,00;91,16%
2016-07-15;ANTIOQUIA;GUADALUPE;49,34;13.622.100,00;187,89%
2016-07-15;ANTIOQUIA;GUATAPE;69,35;11.680.700,00;248,53%
2016-07-15;ANTIOQUIA;MIEL I;67,88;3.261.300,00;146,91%
2016-07-15;ANTIOQUIA;NARE;78,06;27.434.800,00;157,76%
2016-07-15;ANTIOQUIA;PORCE II;121,45;15.777.500,00;152,00%
2016-07-15;ANTIOQUIA;PORCE III;36,87;2.815.400,00;166,59%
2016-07-15;ANTIOQUIA;SAN CARLOS;33,81;4.430.500,00;148,18%
2016-07-15;ANTIOQUIA;TENCHE;6,29;1.736.300,00;120,58%
2016-07-15;CARIBE;SINU URRA;563,08;6.277.200,00;116,46%
2016-07-15;CENTRO;AMOYA;14,63;1.706.600,00;68,26%
2016-07-15;CENTRO;BETANIA CP;285,80;4.097.700,00;123,05%
2016-07-15;CENTRO;BOGOTA N.R.;35,42;14.088.400,00;84,62%
2016-07-15;CENTRO;EL QUIMBO;338,43;13.725.900,00;90,18%
2016-07-15;CENTRO;PRADO;12,91;150.600,00;43,03%
2016-07-15;CENTRO;SOGAMOSO;244,15;7.645.000,00;61,06%
2016-07-15;ORIENTE;BATA;155,86;26.203.900,00;87,46%
2016-07-15;ORIENTE;CHUZA;13,10;5.210.600,00;55,79%
2016-07-15;ORIENTE;GUAVIO;97,40;22.816.100,00;67,62%
2016-07-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;6.752.000,00;105,67%
2016-07-15;VALLE;ALTOANCHICAYA;34,89;3.717.300,00;111,63%
2016-07-15;VALLE;CALIMA;4,50;201.400,00;54,43%
2016-07-15;VALLE;CAUCA SALVAJINA;63,64;1.503.700,00;62,39%
2016-07-15;VALLE;DIGUA;22,49;287.200,00;106,37%
2016-07-15;VALLE;FLORIDA II;19,15;383.000,00;63,83%
2016-07-16;ANTIOQUIA;A. SAN LORENZO;56,03;12.767.400,00;144,92%
2016-07-16;ANTIOQUIA;CONCEPCION;5,04;1.390.700,00;54,11%
2016-07-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,16;1.976.000,00;53,41%
2016-07-16;ANTIOQUIA;DESV. MANSO;2,85;136.700,00;37,97%
2016-07-16;ANTIOQUIA;GRANDE;26,31;8.316.100,00;80,43%
2016-07-16;ANTIOQUIA;GUADALUPE;37,13;10.250.200,00;141,38%
2016-07-16;ANTIOQUIA;GUATAPE;56,48;9.512.900,00;202,40%
2016-07-16;ANTIOQUIA;MIEL I;80,21;3.853.800,00;173,59%
2016-07-16;ANTIOQUIA;NARE;56,30;19.787.600,00;113,79%
2016-07-16;ANTIOQUIA;PORCE II;112,98;14.676.600,00;141,39%
2016-07-16;ANTIOQUIA;PORCE III;5,88;449.100,00;26,57%
2016-07-16;ANTIOQUIA;SAN CARLOS;25,11;3.290.500,00;110,05%
2016-07-16;ANTIOQUIA;TENCHE;3,45;953.100,00;66,19%
2016-07-16;CARIBE;SINU URRA;504,76;5.627.100,00;104,40%
2016-07-16;CENTRO;AMOYA;15,22;1.775.500,00;71,02%
2016-07-16;CENTRO;BETANIA CP;261,79;3.753.400,00;112,71%
2016-07-16;CENTRO;BOGOTA N.R.;29,57;11.761.500,00;70,64%
2016-07-16;CENTRO;EL QUIMBO;221,24;8.973.000,00;58,96%
2016-07-16;CENTRO;PRADO;30,22;352.600,00;100,74%
2016-07-16;CENTRO;SOGAMOSO;278,40;8.717.500,00;69,63%
2016-07-16;ORIENTE;BATA;141,03;23.710.600,00;79,14%
2016-07-16;ORIENTE;CHUZA;11,35;4.514.500,00;48,34%
2016-07-16;ORIENTE;GUAVIO;87,63;20.527.500,00;60,84%
2016-07-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;5.506.300,00;86,17%
2016-07-16;VALLE;ALTOANCHICAYA;31,38;3.343.300,00;100,40%
2016-07-16;VALLE;CALIMA;7,51;336.100,00;90,84%
2016-07-16;VALLE;CAUCA SALVAJINA;57,16;1.350.600,00;56,04%
2016-07-16;VALLE;DIGUA;15,89;202.900,00;75,15%
2016-07-16;VALLE;FLORIDA II;10,29;205.800,00;34,30%
2016-07-17;ANTIOQUIA;A. SAN LORENZO;24,23;5.521.800,00;62,68%
2016-07-17;ANTIOQUIA;CONCEPCION;4,09;1.128.100,00;43,89%
2016-07-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,87;1.896.700,00;51,26%
2016-07-17;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-17;ANTIOQUIA;GRANDE;28,25;8.929.100,00;86,35%
2016-07-17;ANTIOQUIA;GUADALUPE;19,77;5.459.200,00;75,30%
2016-07-17;ANTIOQUIA;GUATAPE;14,23;2.396.300,00;50,99%
2016-07-17;ANTIOQUIA;MIEL I;46,34;2.226.200,00;100,28%
2016-07-17;ANTIOQUIA;NARE;30,30;10.649.600,00;61,24%
2016-07-17;ANTIOQUIA;PORCE II;70,64;9.176.000,00;88,40%
2016-07-17;ANTIOQUIA;PORCE III;4,57;349.000,00;20,65%
2016-07-17;ANTIOQUIA;SAN CARLOS;12,50;1.637.500,00;54,77%
2016-07-17;ANTIOQUIA;TENCHE;3,08;850.100,00;59,03%
2016-07-17;CARIBE;SINU URRA;504,46;5.623.700,00;104,34%
2016-07-17;CENTRO;AMOYA;17,93;2.091.900,00;83,68%
2016-07-17;CENTRO;BETANIA CP;280,53;4.022.100,00;120,78%
2016-07-17;CENTRO;BOGOTA N.R.;22,53;8.961.400,00;53,82%
2016-07-17;CENTRO;EL QUIMBO;216,83;8.794.100,00;57,78%
2016-07-17;CENTRO;PRADO;37,41;436.500,00;124,71%
2016-07-17;CENTRO;SOGAMOSO;287,75;9.010.300,00;71,97%
2016-07-17;ORIENTE;BATA;113,24;19.038.500,00;63,55%
2016-07-17;ORIENTE;CHUZA;14,94;5.942.400,00;63,62%
2016-07-17;ORIENTE;GUAVIO;83,36;19.527.200,00;57,88%
2016-07-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;4.205.900,00;65,82%
2016-07-17;VALLE;ALTOANCHICAYA;34,79;3.706.600,00;111,31%
2016-07-17;VALLE;CALIMA;3,01;134.700,00;36,41%
2016-07-17;VALLE;CAUCA SALVAJINA;59,16;1.397.800,00;58,00%
2016-07-17;VALLE;DIGUA;20,37;260.100,00;96,33%
2016-07-17;VALLE;FLORIDA II;13,77;275.400,00;45,90%
2016-07-18;ANTIOQUIA;A. SAN LORENZO;42,00;9.569.400,00;108,62%
2016-07-18;ANTIOQUIA;CONCEPCION;5,99;1.653.000,00;64,32%
2016-07-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);8,32;2.296.800,00;62,08%
2016-07-18;ANTIOQUIA;DESV. MANSO;0,00;;
2016-07-18;ANTIOQUIA;GRANDE;36,92;11.672.000,00;112,88%
2016-07-18;ANTIOQUIA;GUADALUPE;53,76;14.841.800,00;204,71%
2016-07-18;ANTIOQUIA;GUATAPE;16,60;2.795.800,00;59,49%
2016-07-18;ANTIOQUIA;MIEL I;32,82;1.576.600,00;71,02%
2016-07-18;ANTIOQUIA;NARE;52,62;18.493.900,00;106,35%
2016-07-18;ANTIOQUIA;PORCE II;119,08;15.468.700,00;149,02%
2016-07-18;ANTIOQUIA;PORCE III;26,52;2.025.300,00;119,84%
2016-07-18;ANTIOQUIA;SAN CARLOS;16,49;2.161.600,00;72,29%
2016-07-18;ANTIOQUIA;TENCHE;6,00;1.655.400,00;114,96%
2016-07-18;CARIBE;SINU URRA;597,61;6.662.200,00;123,60%
2016-07-18;CENTRO;AMOYA;18,27;2.131.100,00;85,24%
2016-07-18;CENTRO;BETANIA CP;324,99;4.659.600,00;139,93%
2016-07-18;CENTRO;BOGOTA N.R.;21,38;8.503.900,00;51,07%
2016-07-18;CENTRO;EL QUIMBO;669,34;27.146.800,00;178,36%
2016-07-18;CENTRO;PRADO;47,41;553.200,00;158,06%
