Fecha;Region Hidrologica;Nombre Río;Aportes Caudal m3/s;Aportes Energía kWh;Aportes %
2002-11-14;CENTRO;PRADO;137,09;1.518.700,00;172,58%
2002-11-14;ORIENTE;BATA;45,73;7.534.000,00;70,41%
2002-11-14;ORIENTE;CHUZA;5,11;2.006.400,00;56,36%
2002-11-14;ORIENTE;GUAVIO;58,80;13.988.500,00;114,75%
2002-11-14;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.819.100,00;61,42%
2002-11-14;VALLE;ALTOANCHICAYA;53,37;5.716.700,00;87,41%
2002-11-14;VALLE;CALIMA;17,59;822.000,00;87,45%
2002-11-14;VALLE;CAUCA SALVAJINA;115,90;2.650.600,00;58,64%
2002-11-14;VALLE;DIGUA;33,92;530.000,00;73,61%
2002-11-14;VALLE;FLORIDA II;8,89;177.800,00;84,67%
2002-11-15;ANTIOQUIA;A. SAN LORENZO;18,63;4.187.500,00;41,79%
2002-11-15;ANTIOQUIA;CONCEPCION;3,85;868.500,00;43,21%
2002-11-15;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,15;1.612.900,00;53,41%
2002-11-15;ANTIOQUIA;GRANDE;20,03;4.904.900,00;45,46%
2002-11-15;ANTIOQUIA;GUADALUPE;10,01;2.258.000,00;40,39%
2002-11-15;ANTIOQUIA;GUATAPE;17,14;2.880.900,00;39,63%
2002-11-15;ANTIOQUIA;NARE;32,70;11.574.600,00;50,32%
2002-11-15;ANTIOQUIA;PORCE II;67,77;3.409.300,00;73,00%
2002-11-15;ANTIOQUIA;SAN CARLOS;13,58;1.719.800,00;35,17%
2002-11-15;ANTIOQUIA;TENCHE;2,32;523.300,00;46,72%
2002-11-15;CARIBE;SINU URRA;524,69;5.485.300,00;128,16%
2002-11-15;CENTRO;BOGOTA N.R.;12,98;5.096.500,00;30,70%
2002-11-15;CENTRO;MAGDALENA BETANIA;326,99;4.909.600,00;73,61%
2002-11-15;CENTRO;PRADO;69,74;772.600,00;87,80%
2002-11-15;ORIENTE;BATA;37,78;6.224.300,00;58,17%
2002-11-15;ORIENTE;CHUZA;6,93;2.721.000,00;76,43%
2002-11-15;ORIENTE;GUAVIO;53,88;12.818.100,00;105,15%
2002-11-15;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.589.000,00;56,41%
2002-11-15;VALLE;ALTOANCHICAYA;42,20;4.520.200,00;69,12%
2002-11-15;VALLE;CALIMA;10,06;470.100,00;50,01%
2002-11-15;VALLE;CAUCA SALVAJINA;79,94;1.828.200,00;40,45%
2002-11-15;VALLE;DIGUA;37,18;581.000,00;80,69%
2002-11-15;VALLE;FLORIDA II;8,23;164.600,00;78,38%
2002-11-16;ANTIOQUIA;A. SAN LORENZO;24,68;5.547.300,00;55,36%
2002-11-16;ANTIOQUIA;CONCEPCION;4,13;931.600,00;46,35%
2002-11-16;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,67;1.730.100,00;57,29%
2002-11-16;ANTIOQUIA;GRANDE;22,71;5.561.200,00;51,54%
2002-11-16;ANTIOQUIA;GUADALUPE;24,35;5.492.700,00;98,26%
2002-11-16;ANTIOQUIA;GUATAPE;21,97;3.692.700,00;50,79%
2002-11-16;ANTIOQUIA;NARE;29,99;10.615.400,00;46,15%
2002-11-16;ANTIOQUIA;PORCE II;72,00;3.622.100,00;77,56%
2002-11-16;ANTIOQUIA;SAN CARLOS;14,24;1.803.400,00;36,88%
2002-11-16;ANTIOQUIA;TENCHE;3,87;873.000,00;77,95%
2002-11-16;CARIBE;SINU URRA;347,01;3.627.800,00;84,76%
2002-11-16;CENTRO;BOGOTA N.R.;0,00;;
2002-11-16;CENTRO;MAGDALENA BETANIA;370,33;5.560.300,00;83,36%
2002-11-16;CENTRO;PRADO;45,10;499.600,00;56,77%
2002-11-16;ORIENTE;BATA;40,04;6.596.600,00;61,65%
2002-11-16;ORIENTE;CHUZA;7,48;2.937.000,00;82,50%
2002-11-16;ORIENTE;GUAVIO;57,87;13.767.300,00;112,94%
2002-11-16;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.599.200,00;56,63%
2002-11-16;VALLE;ALTOANCHICAYA;37,46;4.012.500,00;61,35%
2002-11-16;VALLE;CALIMA;10,28;480.400,00;51,11%
2002-11-16;VALLE;CAUCA SALVAJINA;81,32;1.859.800,00;41,15%
2002-11-16;VALLE;DIGUA;25,44;397.500,00;55,21%
2002-11-16;VALLE;FLORIDA II;10,15;203.000,00;96,67%
2002-11-17;ANTIOQUIA;A. SAN LORENZO;17,73;3.985.200,00;39,77%
2002-11-17;ANTIOQUIA;CONCEPCION;3,80;857.200,00;42,65%
2002-11-17;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,06;1.592.500,00;52,73%
2002-11-17;ANTIOQUIA;GRANDE;17,28;4.231.500,00;39,22%
2002-11-17;ANTIOQUIA;GUADALUPE;13,78;3.108.400,00;55,61%
2002-11-17;ANTIOQUIA;GUATAPE;19,07;3.205.300,00;44,09%
2002-11-17;ANTIOQUIA;NARE;34,00;12.034.800,00;52,33%
2002-11-17;ANTIOQUIA;PORCE II;70,61;3.552.100,00;76,06%
2002-11-17;ANTIOQUIA;SAN CARLOS;11,99;1.518.500,00;31,05%
2002-11-17;ANTIOQUIA;TENCHE;1,55;349.600,00;31,21%
2002-11-17;CARIBE;SINU URRA;355,88;3.720.500,00;86,93%
2002-11-17;CENTRO;BOGOTA N.R.;8,91;3.498.400,00;21,07%
2002-11-17;CENTRO;MAGDALENA BETANIA;503,14;7.554.300,00;113,26%
2002-11-17;CENTRO;PRADO;37,13;411.300,00;46,74%
2002-11-17;ORIENTE;BATA;45,25;7.455.000,00;69,67%
2002-11-17;ORIENTE;CHUZA;7,11;2.791.700,00;78,42%
2002-11-17;ORIENTE;GUAVIO;66,61;15.846.500,00;130,00%
2002-11-17;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.704.600,00;58,92%
2002-11-17;VALLE;ALTOANCHICAYA;39,31;4.210.700,00;64,38%
2002-11-17;VALLE;CALIMA;10,04;469.200,00;49,91%
2002-11-17;VALLE;CAUCA SALVAJINA;89,02;2.035.900,00;45,04%
2002-11-17;VALLE;DIGUA;20,10;314.100,00;43,63%
2002-11-17;VALLE;FLORIDA II;16,19;323.800,00;154,19%
2002-11-18;ANTIOQUIA;A. SAN LORENZO;21,05;4.731.400,00;47,22%
2002-11-18;ANTIOQUIA;CONCEPCION;3,88;875.200,00;43,54%
2002-11-18;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,20;1.624.100,00;53,78%
2002-11-18;ANTIOQUIA;GRANDE;17,62;4.314.700,00;39,99%
2002-11-18;ANTIOQUIA;GUADALUPE;12,84;2.896.400,00;51,81%
2002-11-18;ANTIOQUIA;GUATAPE;34,56;5.808.800,00;79,90%
2002-11-18;ANTIOQUIA;NARE;36,62;12.962.200,00;56,36%
2002-11-18;ANTIOQUIA;PORCE II;62,40;3.139.100,00;67,22%
2002-11-18;ANTIOQUIA;SAN CARLOS;13,92;1.762.900,00;36,05%
2002-11-18;ANTIOQUIA;TENCHE;1,55;349.600,00;31,21%
2002-11-18;CARIBE;SINU URRA;299,33;3.129.300,00;73,11%
2002-11-18;CENTRO;BOGOTA N.R.;5,73;2.249.800,00;13,55%
2002-11-18;CENTRO;MAGDALENA BETANIA;379,12;5.692.300,00;85,34%
2002-11-18;CENTRO;PRADO;21,17;234.500,00;26,65%
2002-11-18;ORIENTE;BATA;41,76;6.880.000,00;64,30%
2002-11-18;ORIENTE;CHUZA;5,38;2.112.400,00;59,34%
2002-11-18;ORIENTE;GUAVIO;49,29;11.726.100,00;96,19%
2002-11-18;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.621.200,00;57,11%
2002-11-18;VALLE;ALTOANCHICAYA;62,03;6.644.300,00;101,59%
2002-11-18;VALLE;CALIMA;12,56;586.900,00;62,44%
2002-11-18;VALLE;CAUCA SALVAJINA;89,72;2.051.900,00;45,40%
2002-11-18;VALLE;DIGUA;34,63;541.100,00;75,15%
2002-11-18;VALLE;FLORIDA II;11,61;232.200,00;110,57%
2002-11-19;ANTIOQUIA;A. SAN LORENZO;23,88;5.367.500,00;53,57%
2002-11-19;ANTIOQUIA;CONCEPCION;3,75;845.900,00;42,08%
2002-11-19;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,97;1.572.200,00;52,06%
2002-11-19;ANTIOQUIA;GRANDE;21,40;5.240.400,00;48,57%
2002-11-19;ANTIOQUIA;GUADALUPE;10,62;2.395.600,00;42,86%
2002-11-19;ANTIOQUIA;GUATAPE;30,60;5.143.200,00;70,75%
2002-11-19;ANTIOQUIA;NARE;33,85;11.981.700,00;52,09%
2002-11-19;ANTIOQUIA;PORCE II;58,63;2.949.500,00;63,16%
2002-11-19;ANTIOQUIA;SAN CARLOS;11,42;1.446.300,00;29,58%
2002-11-19;ANTIOQUIA;TENCHE;2,34;527.800,00;47,13%
2002-11-19;CARIBE;SINU URRA;436,02;4.558.300,00;106,50%
2002-11-19;CENTRO;BOGOTA N.R.;10,44;4.099.200,00;24,69%
2002-11-19;CENTRO;MAGDALENA BETANIA;290,27;4.358.200,00;65,34%
2002-11-19;CENTRO;PRADO;37,50;415.400,00;47,20%
2002-11-19;ORIENTE;BATA;34,50;5.683.900,00;53,12%
2002-11-19;ORIENTE;CHUZA;4,70;1.845.400,00;51,84%
2002-11-19;ORIENTE;GUAVIO;42,95;10.217.800,00;83,82%
2002-11-19;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.520.000,00;54,90%
2002-11-19;VALLE;ALTOANCHICAYA;51,26;5.490.700,00;83,96%
2002-11-19;VALLE;CALIMA;10,06;470.100,00;50,01%
2002-11-19;VALLE;CAUCA SALVAJINA;89,68;2.050.900,00;45,37%
2002-11-19;VALLE;DIGUA;37,16;580.700,00;80,65%
2002-11-19;VALLE;FLORIDA II;9,87;197.400,00;94,00%
2002-11-20;ANTIOQUIA;A. SAN LORENZO;18,94;4.257.100,00;42,49%
2002-11-20;ANTIOQUIA;CONCEPCION;4,02;906.800,00;45,11%
2002-11-20;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,46;1.682.800,00;55,72%
2002-11-20;ANTIOQUIA;GRANDE;25,06;6.136.600,00;56,87%
2002-11-20;ANTIOQUIA;GUADALUPE;10,93;2.465.500,00;44,11%
2002-11-20;ANTIOQUIA;GUATAPE;21,21;3.565.000,00;49,04%
2002-11-20;ANTIOQUIA;NARE;16,98;6.010.300,00;26,13%
2002-11-20;ANTIOQUIA;PORCE II;66,31;3.335.800,00;71,43%
2002-11-20;ANTIOQUIA;SAN CARLOS;10,92;1.382.900,00;28,28%
2002-11-20;ANTIOQUIA;TENCHE;1,56;351.900,00;31,42%
2002-11-20;CARIBE;SINU URRA;305,09;3.189.500,00;74,52%
2002-11-20;CENTRO;BOGOTA N.R.;0,04;15.700,00;0,09%
2002-11-20;CENTRO;MAGDALENA BETANIA;242,85;3.646.200,00;54,67%
2002-11-20;CENTRO;PRADO;11,90;131.800,00;14,98%
2002-11-20;ORIENTE;BATA;31,04;5.113.900,00;47,79%
2002-11-20;ORIENTE;CHUZA;4,23;1.660.900,00;46,65%
2002-11-20;ORIENTE;GUAVIO;40,11;9.542.200,00;78,28%
2002-11-20;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.958.900,00;42,68%
2002-11-20;VALLE;ALTOANCHICAYA;36,40;3.899.000,00;59,62%
2002-11-20;VALLE;CALIMA;7,55;352.800,00;37,53%
2002-11-20;VALLE;CAUCA SALVAJINA;80,34;1.837.300,00;40,65%
2002-11-20;VALLE;DIGUA;32,34;505.400,00;70,19%
2002-11-20;VALLE;FLORIDA II;8,54;170.800,00;81,33%
2002-11-21;ANTIOQUIA;A. SAN LORENZO;18,05;4.057.100,00;40,49%
2002-11-21;ANTIOQUIA;CONCEPCION;3,61;814.300,00;40,51%
2002-11-21;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,70;1.511.300,00;50,04%
2002-11-21;ANTIOQUIA;GRANDE;17,33;4.243.700,00;39,33%
2002-11-21;ANTIOQUIA;GUADALUPE;10,53;2.375.300,00;42,49%
2002-11-21;ANTIOQUIA;GUATAPE;28,88;4.854.100,00;66,77%
2002-11-21;ANTIOQUIA;NARE;24,96;8.834.900,00;38,41%
2002-11-21;ANTIOQUIA;PORCE II;61,78;3.107.900,00;66,55%
2002-11-21;ANTIOQUIA;SAN CARLOS;10,40;1.317.100,00;26,93%
2002-11-21;ANTIOQUIA;TENCHE;1,56;351.900,00;31,42%
2002-11-21;CARIBE;SINU URRA;306,47;3.204.000,00;74,86%
2002-11-21;CENTRO;BOGOTA N.R.;13,56;5.324.200,00;32,07%
2002-11-21;CENTRO;MAGDALENA BETANIA;232,65;3.493.100,00;52,37%
2002-11-21;CENTRO;PRADO;37,92;420.100,00;47,74%
2002-11-21;ORIENTE;BATA;30,20;4.975.500,00;46,50%
2002-11-21;ORIENTE;CHUZA;5,37;2.108.500,00;59,23%
2002-11-21;ORIENTE;GUAVIO;44,69;10.631.800,00;87,22%
2002-11-21;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.210.300,00;48,15%
2002-11-21;VALLE;ALTOANCHICAYA;35,96;3.851.800,00;58,90%
2002-11-21;VALLE;CALIMA;6,93;323.800,00;34,45%
2002-11-21;VALLE;CAUCA SALVAJINA;71,29;1.630.400,00;36,07%
2002-11-21;VALLE;DIGUA;21,81;340.800,00;47,33%
2002-11-21;VALLE;FLORIDA II;7,37;147.400,00;70,19%
2002-11-22;ANTIOQUIA;A. SAN LORENZO;15,86;3.564.800,00;35,58%
2002-11-22;ANTIOQUIA;CONCEPCION;3,56;803.000,00;39,95%
2002-11-22;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,62;1.493.300,00;49,45%
2002-11-22;ANTIOQUIA;GRANDE;17,27;4.229.000,00;39,19%
2002-11-22;ANTIOQUIA;GUADALUPE;10,23;2.307.600,00;41,28%
2002-11-22;ANTIOQUIA;GUATAPE;15,62;2.625.400,00;36,11%
2002-11-22;ANTIOQUIA;NARE;20,08;7.107.600,00;30,90%
2002-11-22;ANTIOQUIA;PORCE II;57,09;2.872.000,00;61,50%
2002-11-22;ANTIOQUIA;SAN CARLOS;9,98;1.263.900,00;25,85%
2002-11-22;ANTIOQUIA;TENCHE;1,56;351.900,00;31,42%
2002-11-22;CARIBE;SINU URRA;384,26;4.017.200,00;93,86%
2002-11-22;CENTRO;BOGOTA N.R.;13,46;5.285.000,00;31,84%
2002-11-22;CENTRO;MAGDALENA BETANIA;206,34;3.098.100,00;46,45%
2002-11-22;CENTRO;PRADO;30,19;334.500,00;38,01%
2002-11-22;ORIENTE;BATA;29,93;4.931.000,00;46,08%
2002-11-22;ORIENTE;CHUZA;4,90;1.923.900,00;54,04%
2002-11-22;ORIENTE;GUAVIO;41,28;9.820.500,00;80,56%
2002-11-22;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.021.400,00;44,04%
2002-11-22;VALLE;ALTOANCHICAYA;31,15;3.336.600,00;51,02%
2002-11-22;VALLE;CALIMA;7,52;351.400,00;37,38%
2002-11-22;VALLE;CAUCA SALVAJINA;80,16;1.833.200,00;40,56%
2002-11-22;VALLE;DIGUA;22,33;348.900,00;48,46%
2002-11-22;VALLE;FLORIDA II;10,32;206.400,00;98,29%
2002-11-23;ANTIOQUIA;A. SAN LORENZO;15,55;3.495.200,00;34,88%
2002-11-23;ANTIOQUIA;CONCEPCION;3,57;805.300,00;40,06%
2002-11-23;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,63;1.495.600,00;49,52%
2002-11-23;ANTIOQUIA;GRANDE;15,78;3.864.200,00;35,81%
2002-11-23;ANTIOQUIA;GUADALUPE;9,22;2.079.800,00;37,21%
2002-11-23;ANTIOQUIA;GUATAPE;17,35;2.916.200,00;40,11%
2002-11-23;ANTIOQUIA;NARE;23,56;8.339.400,00;36,26%
2002-11-23;ANTIOQUIA;PORCE II;64,85;3.262.400,00;69,86%
2002-11-23;ANTIOQUIA;SAN CARLOS;9,80;1.241.100,00;25,38%
2002-11-23;ANTIOQUIA;TENCHE;1,56;351.900,00;31,42%
2002-11-23;CARIBE;SINU URRA;401,02;4.192.400,00;97,95%
2002-11-23;CENTRO;BOGOTA N.R.;4,51;1.770.800,00;10,67%
2002-11-23;CENTRO;MAGDALENA BETANIA;229,57;3.446.900,00;51,68%
2002-11-23;CENTRO;PRADO;10,29;114.000,00;12,95%
2002-11-23;ORIENTE;BATA;31,11;5.125.400,00;47,90%
2002-11-23;ORIENTE;CHUZA;4,77;1.872.900,00;52,61%
2002-11-23;ORIENTE;GUAVIO;44,64;10.619.900,00;87,12%
2002-11-23;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;1.958.200,00;42,66%
2002-11-23;VALLE;ALTOANCHICAYA;26,74;2.864.200,00;43,80%
2002-11-23;VALLE;CALIMA;7,52;351.400,00;37,38%
2002-11-23;VALLE;CAUCA SALVAJINA;61,65;1.409.900,00;31,19%
2002-11-23;VALLE;DIGUA;20,53;320.800,00;44,56%
2002-11-23;VALLE;FLORIDA II;8,97;179.400,00;85,43%
2002-11-24;ANTIOQUIA;A. SAN LORENZO;17,10;3.843.600,00;38,36%
2002-11-24;ANTIOQUIA;CONCEPCION;3,79;854.900,00;42,53%
2002-11-24;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,04;1.588.000,00;52,58%
2002-11-24;ANTIOQUIA;GRANDE;15,93;3.900.900,00;36,15%
2002-11-24;ANTIOQUIA;GUADALUPE;12,53;2.826.400,00;50,56%
2002-11-24;ANTIOQUIA;GUATAPE;29,44;4.948.300,00;68,06%
2002-11-24;ANTIOQUIA;NARE;61,18;21.655.500,00;94,15%
2002-11-24;ANTIOQUIA;PORCE II;84,80;4.266.000,00;91,35%
2002-11-24;ANTIOQUIA;SAN CARLOS;22,80;2.887.500,00;59,05%
2002-11-24;ANTIOQUIA;TENCHE;1,56;351.900,00;31,42%
2002-11-24;CARIBE;SINU URRA;338,99;3.543.900,00;82,80%
2002-11-24;CENTRO;BOGOTA N.R.;0,00;;
2002-11-24;CENTRO;MAGDALENA BETANIA;303,29;4.553.700,00;68,27%
2002-11-24;CENTRO;PRADO;14,76;163.500,00;18,58%
2002-11-24;ORIENTE;BATA;29,30;4.827.200,00;45,11%
2002-11-24;ORIENTE;CHUZA;7,89;3.097.900,00;87,02%
2002-11-24;ORIENTE;GUAVIO;41,97;9.984.700,00;81,91%
2002-11-24;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.532.600,00;55,18%
2002-11-24;VALLE;ALTOANCHICAYA;25,18;2.697.100,00;41,24%
2002-11-24;VALLE;CALIMA;7,53;351.900,00;37,44%
2002-11-24;VALLE;CAUCA SALVAJINA;43,67;998.700,00;22,10%
2002-11-24;VALLE;DIGUA;18,70;292.200,00;40,58%
2002-11-24;VALLE;FLORIDA II;8,23;164.600,00;78,38%
2002-11-25;ANTIOQUIA;A. SAN LORENZO;15,72;3.533.400,00;35,26%
2002-11-25;ANTIOQUIA;CONCEPCION;3,51;791.800,00;39,39%
2002-11-25;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,53;1.473.000,00;48,77%
2002-11-25;ANTIOQUIA;GRANDE;13,70;3.354.800,00;31,09%
2002-11-25;ANTIOQUIA;GUADALUPE;12,44;2.806.100,00;50,20%
2002-11-25;ANTIOQUIA;GUATAPE;29,10;4.891.100,00;67,28%
2002-11-25;ANTIOQUIA;NARE;17,96;6.357.200,00;27,64%
2002-11-25;ANTIOQUIA;PORCE II;72,21;3.632.600,00;77,79%
2002-11-25;ANTIOQUIA;SAN CARLOS;10,52;1.332.300,00;27,25%
2002-11-25;ANTIOQUIA;TENCHE;0,79;178.200,00;15,91%
2002-11-25;CARIBE;SINU URRA;282,31;2.951.400,00;68,96%
2002-11-25;CENTRO;BOGOTA N.R.;0,00;;
2002-11-25;CENTRO;MAGDALENA BETANIA;247,49;3.715.900,00;55,71%
2002-11-25;CENTRO;PRADO;47,18;522.700,00;59,40%
2002-11-25;ORIENTE;BATA;48,42;7.977.200,00;74,55%
2002-11-25;ORIENTE;CHUZA;7,77;3.050.800,00;85,70%
2002-11-25;ORIENTE;GUAVIO;46,57;11.079.000,00;90,89%
2002-11-25;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.064.900,00;44,99%
2002-11-25;VALLE;ALTOANCHICAYA;33,79;3.619.400,00;55,34%
2002-11-25;VALLE;CALIMA;5,02;234.600,00;24,96%
2002-11-25;VALLE;CAUCA SALVAJINA;58,88;1.346.600,00;29,79%
2002-11-25;VALLE;DIGUA;27,24;425.700,00;59,13%
2002-11-25;VALLE;FLORIDA II;6,86;137.200,00;65,33%
2002-11-26;ANTIOQUIA;A. SAN LORENZO;17,46;3.924.500,00;39,17%
2002-11-26;ANTIOQUIA;CONCEPCION;3,40;767.000,00;38,16%
2002-11-26;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,32;1.425.600,00;47,21%
2002-11-26;ANTIOQUIA;GRANDE;15,91;3.896.000,00;36,11%
2002-11-26;ANTIOQUIA;GUADALUPE;11,14;2.512.900,00;44,95%
2002-11-26;ANTIOQUIA;GUATAPE;29,81;5.010.400,00;68,92%
2002-11-26;ANTIOQUIA;NARE;17,81;6.304.100,00;27,41%
2002-11-26;ANTIOQUIA;PORCE II;56,27;2.830.700,00;60,61%
2002-11-26;ANTIOQUIA;SAN CARLOS;9,48;1.200.600,00;24,55%
2002-11-26;ANTIOQUIA;TENCHE;1,57;354.200,00;31,63%
2002-11-26;CARIBE;SINU URRA;254,93;2.665.100,00;62,27%
2002-11-26;CENTRO;BOGOTA N.R.;5,88;2.308.700,00;13,91%
2002-11-26;CENTRO;MAGDALENA BETANIA;211,62;3.177.300,00;47,64%
2002-11-26;CENTRO;PRADO;15,27;169.200,00;19,23%
2002-11-26;ORIENTE;BATA;31,74;5.229.200,00;48,87%
2002-11-26;ORIENTE;CHUZA;12,04;4.727.400,00;132,79%
2002-11-26;ORIENTE;GUAVIO;46,66;11.100.400,00;91,06%
2002-11-26;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.023.900,00;44,09%
2002-11-26;VALLE;ALTOANCHICAYA;22,92;2.455.100,00;37,54%
2002-11-26;VALLE;CALIMA;7,53;351.900,00;37,44%
2002-11-26;VALLE;CAUCA SALVAJINA;59,26;1.355.300,00;29,98%
2002-11-26;VALLE;DIGUA;20,65;322.700,00;44,82%
2002-11-26;VALLE;FLORIDA II;4,20;84.000,00;40,00%
2002-11-27;ANTIOQUIA;A. SAN LORENZO;47,57;10.692.300,00;106,71%
2002-11-27;ANTIOQUIA;CONCEPCION;3,90;879.700,00;43,77%
2002-11-27;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);7,25;1.635.400,00;54,15%
2002-11-27;ANTIOQUIA;GRANDE;17,13;4.194.700,00;38,88%
2002-11-27;ANTIOQUIA;GUADALUPE;17,39;3.922.700,00;70,17%
2002-11-27;ANTIOQUIA;GUATAPE;55,44;9.318.300,00;128,17%
2002-11-27;ANTIOQUIA;NARE;27,27;9.652.600,00;41,97%
2002-11-27;ANTIOQUIA;PORCE II;66,19;3.329.800,00;71,30%
2002-11-27;ANTIOQUIA;SAN CARLOS;23,31;2.952.100,00;60,37%
2002-11-27;ANTIOQUIA;TENCHE;0,79;178.200,00;15,91%
2002-11-27;CARIBE;SINU URRA;233,79;2.444.100,00;57,11%
2002-11-27;CENTRO;BOGOTA N.R.;1,32;518.300,00;3,12%
2002-11-27;CENTRO;MAGDALENA BETANIA;216,53;3.251.100,00;48,74%
2002-11-27;CENTRO;PRADO;7,74;85.700,00;9,74%
2002-11-27;ORIENTE;BATA;32,53;5.359.300,00;50,09%
2002-11-27;ORIENTE;CHUZA;10,18;3.997.100,00;112,28%
2002-11-27;ORIENTE;GUAVIO;45,82;10.900.600,00;89,42%
2002-11-27;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.562.600,00;55,83%
2002-11-27;VALLE;ALTOANCHICAYA;28,37;3.038.800,00;46,46%
2002-11-27;VALLE;CALIMA;5,03;235.100,00;25,01%
2002-11-27;VALLE;CAUCA SALVAJINA;70,87;1.620.800,00;35,86%
2002-11-27;VALLE;DIGUA;25,25;394.600,00;54,81%
2002-11-27;VALLE;FLORIDA II;7,20;144.000,00;68,57%
2002-11-28;ANTIOQUIA;A. SAN LORENZO;30,33;6.817.300,00;68,04%
2002-11-28;ANTIOQUIA;CONCEPCION;3,62;816.600,00;40,63%
2002-11-28;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,73;1.518.100,00;50,27%
2002-11-28;ANTIOQUIA;GRANDE;17,57;4.302.500,00;39,87%
2002-11-28;ANTIOQUIA;GUADALUPE;13,55;3.056.500,00;54,68%
2002-11-28;ANTIOQUIA;GUATAPE;39,71;6.674.400,00;91,81%
2002-11-28;ANTIOQUIA;NARE;36,00;12.742.700,00;55,40%
2002-11-28;ANTIOQUIA;PORCE II;59,96;3.016.400,00;64,59%
2002-11-28;ANTIOQUIA;SAN CARLOS;14,52;1.838.900,00;37,61%
2002-11-28;ANTIOQUIA;TENCHE;1,57;354.200,00;31,63%
2002-11-28;CARIBE;SINU URRA;201,82;2.109.900,00;49,30%
2002-11-28;CENTRO;BOGOTA N.R.;0,00;;
2002-11-28;CENTRO;MAGDALENA BETANIA;279,39;4.194.900,00;62,89%
2002-11-28;CENTRO;PRADO;8,26;91.500,00;10,40%
2002-11-28;ORIENTE;BATA;28,61;4.713.500,00;44,05%
2002-11-28;ORIENTE;CHUZA;7,16;2.811.300,00;78,97%
2002-11-28;ORIENTE;GUAVIO;46,18;10.986.200,00;90,12%
2002-11-28;RIOS ESTIMADOS;OTROS RIOS (ESTIMADOS);;2.296.100,00;50,02%
2002-11-28;VALLE;ALTOANCHICAYA;24,24;2.596.500,00;39,70%
2002-11-28;VALLE;CALIMA;5,03;235.100,00;25,01%
2002-11-28;VALLE;CAUCA SALVAJINA;51,11;1.168.900,00;25,86%
2002-11-28;VALLE;DIGUA;20,10;314.100,00;43,63%
2002-11-28;VALLE;FLORIDA II;8,29;165.800,00;78,95%
2002-11-29;ANTIOQUIA;A. SAN LORENZO;21,75;4.888.700,00;48,79%
2002-11-29;ANTIOQUIA;CONCEPCION;3,49;787.300,00;39,17%
2002-11-29;ANTIOQUIA;DESV. EEPPM (NEC,PAJ,DOL);6,47;1.459.500,00;48,33%
2002-11-29;ANTIOQUIA;GRANDE;16,56;4.055.200,00;37,58%
2002-11-29;ANTIOQUIA;GUADALUPE;9,74;2.197.100,00;39,30%
2002-11-29;ANTIOQUIA;GUATAPE;20,93;3.517.900,00;48,39%
2002-11-29;ANTIOQUIA;NARE;27,12;9.599.500,00;41,74%
2002-11-29;ANTIOQUIA;PORCE II;52,67;2.649.600,00;56,74%
2002-11-29;ANTIOQUIA;SAN CARLOS;11,11;1.407.000,00;28,77%
2002-11-29;ANTIOQUIA;TENCHE;1,57;354.200,00;31,63%
2002-11-29;CARIBE;SINU URRA;243,55;2.546.200,00;59,49%
2002-11-29;CENTRO;BOGOTA N.R.;0,00;;
2002-11-29;CENTRO;MAGDALENA BETANIA;247,30;3.713.100,00;55,67%
2002-11-29;CENTRO;PRADO;8,75;96.900,00;11,01%
2002-11-29;ORIENTE;BATA;27,02;4.451.600,00;41,60%
2002-11-29;ORIENTE;CHUZA;6,04;2.371.600,00;66,62%
2002-11-29;ORIENTE;GUAVIO;37,01;8.804.700,00;72,23%
